SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2011,关联规则挖掘的Apriori算法综述,赵洪英;蔡乐才;李先杰;,四川理工学院电子与信息工程学院;四川理工学院计算机学院;,四川理工学院学报(自然科学版),数据挖掘;;关联规则;;Apriori算法;;综述,"关联规则挖掘是数据挖掘研究领域中的一个重要任务,旨在挖掘事务数据库中有意义的关联。随着大量数据不停的收集和存储,从数据库中挖掘关联规则显得越来越有必要性,关联规则挖掘的Apriori算法是数据库挖掘的最经典算法并得到广泛应用,在介绍关联规则挖掘和Apriori算法的基础上,发现Apriori算法存在着产生候选项目集效率低和频繁扫描数据等缺点。综述了Apriori算法的主要优化方法,并指出了Apriori算法在实际中的应用领域,提出了未来Apriori算法的研究方向和应用发展趋势。",2011/2/20,2011
CJFD2011,决策树中ID3算法的研究,王永梅;胡学钢;,安徽农业大学信息与计算机学院;合肥工业大学计算机与信息学院;,安徽大学学报(自然科学版),数据挖掘;;决策树;;ID3算法;;权值,"ID3算法是决策树分类方法的核心算法,文章论述了ID3算法的基本思想和实现方法,并对ID3算法的性能进行分析,发现该算法存在不足之处.针对ID3算法倾向于多属性值的缺点,引入了权值对算法进行改进,并通过试验对改进前后的算法进行比较,结果表明改进后的算法是有效的.",2011/5/15,2011
CJFD2011,基于k-means聚类算法的研究,黄韬;刘胜辉;谭艳娜;,哈尔滨理工大学计算机科学与技术学院;,计算机技术与发展,数据挖掘;;聚类算法;;k-means算法,"分析研究聚类分析方法,对多种聚类分析算法进行分析比较,讨论各自的优点和不足,同时针对原k-means算法的聚类结果受随机选取初始聚类中心的影响较大的缺点,提出一种改进算法。通过将对数据集的多次采样,选取最终较优的初始聚类中心,使得改进后的算法受初始聚类中心选择的影响度大大降低;同时,在选取初始聚类中心后,对初值进行数据标准化处理,使聚类效果进一步提高。通过UCI数据集上的数据对新算法Hk-means进行检测,结果显示Hk-means算法比原始的k-means算法在聚类效果上有显著的提高,并对相关领域有借鉴意义。",2011/7/10,2011
CJFD2011,数据挖掘中分类算法综述,李玲俐;,广东司法警官职业学院信息管理系;,重庆师范大学学报(自然科学版),数据挖掘;;分类;;综述,"对分类算法中需要解决的关键问题进行了分析;综述了不同分类算法的思想和特性,决策树分类算法能够很好地处理噪声数据,但只对规模较小训练样本集有效;贝叶斯分类算法精度高、速度快,错误率低,但分类不够准确;传统的基于关联规则算法分类准确率高,但容易受硬件内存的制约;支持向量机算法分类准确率高、复杂度低,但速度慢。针对各种分类算法的缺陷,结合其优点,论述了当前一些速度更快、准确率更高、能实现更好分类效果的新算法,如多决策树综合技术、基于先验信息和信息增益的混合分类算法,基于粗糙集和遗传算法的神经网络分类算法等;对数据挖掘分类算法作了展望,提出今后的研究重点。",2011/7/7 17:44,2011
CDFD2012,关联规则挖掘技术的研究及应用,何月顺,,南京航空航天大学,数据挖掘;;关联规则;;压缩矩阵;;通讯效率;;关联规则树;;滑坡监测,"关联规则是数据挖掘中的重要方法与技术,在关联规则挖掘中,频繁的I/O操作必定会影响关联规则的挖掘效率,减少I/O操作的方法主要是:减少扫描数据集的次数;降低需要计算支持度的候选项目集的数量,并使候选项目集的数量与频繁项目集的数量接近。候选项目集数量的减少可以节省处理部分候选项目集所需的计算时间和存储空间,但是随着网络和经济的发展,分布式系统越来越多,在进行数据挖掘时,分布式关联规则在各节点间的协商与竞争、信息利用和网络通讯效率上存在的问题日益突出,严重影响关联规则挖掘的应用。利用关联规则的特点构建关联规则树,对树的搜索策略、分类策略及参数选择进行了研究。本论文的主要研究成果如下: (1...",2010/6/1,2010
CDFD2012,基于数据挖掘技术的财务风险分析与预警研究,赵春,,北京化工大学,数据挖掘;;关联规则;;交互挖掘;;增量挖掘;;动态维护;;时间序列;;风险分析;;危机预警,随着信息技术的快速发展和管理理论研究取得重大进展，信息技术在企业管理决策领域中的应用受到越来越多的关注。面对残酷的市场竞争环境，企业对风险管理的要求日益提高，如何客观评价企业管理过程中存在的财务风险，并对其进行及时预警是企业管理层始终追求的目标。传统的企业财务风险分析与预警研究方法主要包括统计分析和人工智能模型。随着企业规模的扩大和信息披露越来越频繁，统计分析模型已经不能适应海量数据分析的要求，人工智能模型没有考虑到财务数据的时间延续性。另外，企业财务风险分析与预警研究受企业内外部多种因素影响，不确定性非常高，而数据挖掘技术在不确定性理论研究中的优秀表现让两者紧密联系起来。因此，针对传统方法无...,2012/6/5,2012
CDFD2013,基于特征加权与特征选择的数据挖掘算法研究,朱林,,上海交通大学,数据挖掘;;特征加权;;聚类分析;;特征选择;;生物信息学,数据挖掘是目前人工智能和数据库领域的研究热点。几十年来各种不同的数据挖掘方法得到了广泛的研究。数据挖掘不仅是数据库知识发现中的一个重要步骤，从数据库的大量数据中，自动搜索隐藏于其中有价值的规律信息；也是一种决策支持的过程，利用人工智能、机器学习、模式识别、统计学、可视化等技术，分析各种类型的数据，从中挖掘出潜在的模式，帮助各个领域的专家及研究和开发人员做出正确的决策判断。 目前，数据挖掘作为一门迅速发展的研究领域，面临着越来越多新的问题和挑战。首先，数据的规模越来越大，也就是所谓的大规模数据的问题；其次，数据特征的维数不断增加，导致出现所谓的维数灾难的问题；最后，数据挖掘越来越强调多学...,2013/4/1,2013
CDFD2013,半结构化数据挖掘若干问题研究,李巍,,吉林大学,数据挖掘;;半结构化数据;;频繁模式;;动态频繁模式;;文档聚类;;民族织物模型,随着计算机网络的发展，半结构化数据因其层次性、自述性、动态可变性等特点，被广泛应用。网络上的HTML文档、XML文档、SGML文档、Web数据以及由异构数据集成而产生的数据等都是半结构化数据。 半结构化数据编码方式与结构化数据（如关系型数据库中的数据、Excel数据等）不同。面对海量的半结构化数据，传统的数据挖掘算法不能够很好地利用其自述性、动态可变性和层次性等特点。传统的结构化数据处理技术并不适用于半结构化数据，所以，有必要研究挖掘半结构化数据的新方法。 本文根据半结构化数据的特点，以XML文档和树形数据结构为例，主要研究半结构化频繁模式、动态频繁模式、聚类、动态数据集聚类和...,2013/6/1,2013
CDFD2013,海量动态数据流分类方法研究,姚远,,大连理工大学,数据挖掘;;数据流分类;;集成学习;;增量式学习;;概念漂移,"分类问题作为数据挖掘领域一个经典而重要的课题,一直受到学术界的关注。然而,随着物联网的推广以及“大数据”时代的到来,传统数据分类方法正面临新的挑战,首当其冲的就是数据形式的变化,从传统的静态数据向动态的数据流形式转变。与静态数据相比,动态数据流具有三个特点,即海量性、实时性和动态变化性,这些特点大大增加了数据流分类的难度。因此如何设计一种数据流分类模型,不仅能够满足数据流特点,而且能够对数据流进行有效分类,成为当前学术界研究的热点问题。本文主要从数据流的三种特点(海量性、实时性和动态变化性)入手,对数据流分类问题展开研究。 针对数据流特点,本文提出了三种数据流分类模型：(1)针对数据流...",2013/4/1,2013
cjfd2007,数据挖掘中的聚类算法综述,贺玲;吴玲达;蔡益朝;,国防科学技术大学信息系统与管理学院;国防科学技术大学信息系统与管理学院;国防科学技术大学信息系统与管理学院 湖南长沙410073;湖南长沙410073;湖南长沙410073,计算机应用研究,数据挖掘;;聚类;;聚类算法,"聚类是数据挖掘中用来发现数据分布和隐含模式的一项重要技术。全面总结了数据挖掘中聚类算法的研究现状,分析比较了它们的性能差异和各自存在的优点及问题,并结合多媒体领域的应用需求指出了其今后的发展趋势。",2007/1/1,2007
cjfd2007,数据挖掘中聚类算法的综述,胡庆林;叶念渝;朱明富;,华中科技大学控制科学与工程系;华中科技大学控制科学与工程系;华中科技大学控制科学与工程系 武汉430074;武汉430074;武汉430074,计算机与数字工程,数据挖掘;;聚类分析;;聚类算法,"聚类算法是数据挖掘领域中非常重要的技术。本综述按照聚类算法的分类,对每一类中具有代表性的算法进行了介绍,分析和评价。最后从发现聚类形状、所适用的数据库和输入数据顺序的敏感性等方面进行了算法推荐,供大家在选择聚类算法时参考。",2007/2/20,2007
cjfd2007,时态数据挖掘的相似性发现技术,潘定;沈钧毅;,暨南大学管理学院;西安交通大学计算机科学与技术系 广东广州510632;西安交通大学计算机科学与技术系;陕西西安710049;陕西西安710049,软件学报,数据挖掘;;时态数据;;相似性发现;;时态规则,"现实世界存在着大量的时态数据,时态数据挖掘(temporal data mining,简称TDM)是近年来学术界关注的一个重要研究课题.相似性发现技术关注数据的发展变化,试图从时态数据中发现事物动态演化的相似性规律.分析和比较了近年来TDM研究中涉及的主要相似性发现技术.首先区分定义了3类时态数据:时间序列、事件序列和交易序列;然后分类并讨论了各种与序列相关的主要方法和技术,涉及相似性度量、序列抽象表示和搜索,以及各类挖掘任务及其算法操作;最后展望进一步研究的方向.",2007/2/28,2007
cjfd2007,基于道路网络的对象聚类,陈继东;孟小峰;赖彩凤;,中国人民大学信息学院;中国人民大学信息学院;中国人民大学信息学院 北京100872;北京100872;北京100872,软件学报,数据挖掘;;聚类;;道路网络;;空间对象;;网络距离;;最短路径,"大多数的空间聚类算法主要针对欧几何空间中的数据对象.然而在大多真实的应用中,空间对象的访问主要受限于空间网络(如道路网络),因此,对道路网络中的对象进行聚类分析更具有现实意义.道路网络中对象之间的距离度量需要通过基于网络的最短路径距离来重新定义,其计算代价高,这使得已有的基于欧几何距离的聚类算法不能直接运用到这种环境中.因此,通过开发道路网络的特征提出了两种新的聚类算法.算法使用网络中的边和结点信息来缩减搜索空间,避免了一些不必要的距离计算.实验结果表明,算法对于真实道路网络中的对象聚类是高效的.",2007/2/28,2007
cjfd2007,朴素贝叶斯分类中的隐私保护方法研究,张鹏;唐世渭;,中国电信股份有限公司北京研究院;北京大学信息科学技术学院 北京10003;北京100871,计算机学报,数据挖掘;;隐私保护;;朴素贝叶斯分类;;随机处理;;特征重构,"数据挖掘中的隐私保护方法,试图在不精确访问原始数据详细信息的条件下,挖掘出准确的模式与规则.围绕着分类挖掘中的隐私保护问题展开研究,给出了一种基于数据处理和特征重构的朴素贝叶斯分类中的隐私保护方法.分别提出了一种针对枚举类型的隐私数据处理与特征重构方法——扩展的部分隐藏随机化回答(Extended Randomized Response with Partial Hiding,ERRPH)方法和一种针对数值类型的隐私数据处理与特征重构方法——转换的随机化回答(Transforming Randomized Response,TRR)方法,并在此基础上实现了一个完整的隐私保护的朴素贝叶斯分类算法...",2007/8/15,2007
cjfd2007,一种混合属性数据流聚类算法,杨春宇;周杰;,清华大学自动化系;清华大学自动化系 北京100084;北京100084,计算机学报,数据挖掘;;数据流;;聚类分析;;混合属性;;泊松过程,"数据流聚类是数据流挖掘中的重要问题.现实世界中的数据流往往同时具有连续属性和标称属性,但现有算法局限于仅处理其中一种属性,而对另一种采取简单舍弃的办法.目前还没有能在算法层次上进行混合属性数据流聚类的算法.文中提出了一种针对混合属性数据流的聚类算法;建立了数据流到达的泊松过程模型;用频度直方图对离散属性进行了描述;给出了混合属性条件下微聚类生成、更新、合并和删除算法.在公共数据集上的实验表明,文中提出的算法具有鲁棒的性能.",2007/8/15,2007
CJFD2007,一种本体和上下文知识集成化的数据挖掘方法,陈英;徐罡;顾国昌;,哈尔滨工程大学计算机科学与技术学院;中国科学院软件研究所软件工程技术研究开发中心;哈尔滨工程大学计算机科学与技术学院 黑龙江哈尔滨150001;北京100080;黑龙江哈尔滨150001,软件学报,数据挖掘;;本体;;上下文知识;;归纳学习算法,"在数据挖掘中使用本体和上下文知识能够将普遍的知识和特定的知识引入数据挖掘的决策因素中,是增进数据挖掘准确性的有效手段,同时也是数据挖掘领域研究的热点和难点之一.针对该问题,首先探讨了本体与上下文知识的集成化表示方法,包括上下文知识分类方法、如何在本体描述方法上扩展上下文知识及上下文知识转化方法.其次,以层次化结构的本体与上下文知识为例,构建了一个依据于本体和上下文知识集成的归纳学习算法并验证了该算法的有效性和准确性.",2007/10/15,2007
CJFD2007,挖掘多关系关联规则,何军;刘红岩;杜小勇;,中国人民大学 计算机科学与技术系;清华大学 管理科学与工程系;中国人民大学 计算机科学与技术系 北京100872;北京100084;北京100872 教育部数据工程与知识工程重点实验室;北京100872,软件学报,数据挖掘;;关联规则;;关系数据库;;星型模式,"关联规则的挖掘是数据挖掘中的一项重要和基础的技术,已进行了多方面的深入研究,有着广泛的应用.传统数据挖掘算法是针对单表数据进行处理的,在应用于多关系数据挖掘时存在诸多问题.对多关系关联规则的挖掘问题进行了重新定义和总结.提出了多关系关联规则挖掘的一个框架,并对已有算法进行了分类.然后对各类代表性算法进行了描述、分析和对比,对尚存在的问题进行了分析和总结.最后,对该领域未来的研究工作提出了建议.",2007/11/15,2007
CJFD2009,关联规则挖掘Apriori算法的研究与改进,刘华婷;郭仁祥;姜浩;,东南大学计算机科学与工程学院;,计算机应用与软件,数据挖掘;;关联规则;;频繁项集;;Apriori算法,"关联规则挖掘是数据挖掘研究领域中的一个重要任务,旨在挖掘事务数据库中有趣的关联。Apriori算法是关联规则挖掘中的经典算法。然而Apriori算法存在着产生候选项目集效率低和频繁扫描数据等缺点。对Apriori算法的原理及效率进行分析,指出了一些不足,并且提出了改进的Apriori_LB算法。该算法基于新的数据结构,改进了产生候选项集的连接方法。在详细阐述了Apriori_LB算法后,对Apriori算法和Apriori_LB算法进行了分析和比较,实验结果表明改进的Apriori_LB算法优于Apriori算法,特别是对最小支持度较小或者项数较少的事务数据库进行挖掘时,效果更加显著。",2009/1/15,2009
CJFD2009,SA-DBSCAN:一种自适应基于密度聚类算法,夏鲁宁;荆继武;,中国科学院研究生院;信息安全国家重点实验室;,中国科学院研究生院学报,数据挖掘;;聚类;;DBSCAN;;SA-DBSCAN,"DBSCAN是一种经典的基于密度聚类算法,能够自动确定簇的数量,对任意形状的簇都能有效处理.DBSCAN算法需要人为确定Eps和minPts2个参数,导致聚类过程需人工干预才能进行.在DBSCAN的基础上提出了SA-DBSCAN聚类算法,通过分析数据集统计特性来自动确定Eps和minPts参数,从而避免了聚类过程的人工干预,实现聚类过程的全自动化.实验表明,SA-DBSCAN能够选择合理的Eps和minPts参数并得到较高准确度的聚类结果.",2009/7/15,2009
CJFD2009,面向个性化推荐的强关联规则挖掘,李杰;徐勇;王云峰;朱昭贤;,河北工业大学管理学院;河北工业大学理学院;天津大学系统工程研究所;美国宾西法尼亚州立大学信息科学与技术学院;,系统工程理论与实践,数据挖掘;;关联规则;;个性化推荐;;强关联规则,"提出了适用于个性化推荐的强关联规则的概念,并给出一种基于矩阵的强关联规则挖掘算法强关联规则集合能够以较少数量的规则表示全部有效关联信息,便于管理和应用.给出的强关联规则挖掘算法只需对交易数据库进行一次扫描,在挖掘过程中不断删除非频繁项使矩阵规模逐渐减小,并且避免了对冗余规则的挖掘,从而提高了挖掘效率.通过对三组数据的实验表明:强关联规则集合包括的规则数量平均仅为规则总数的26.2%,有效解决了规则数量过多的问题.",2009/8/15,2009
CJFD2009,一种基于概念的数据聚类模型,张明卫;刘莹;张斌;朱志良;,东北大学信息科学与工程学院;东北大学软件学院;,软件学报,数据挖掘;;聚类;;概念;;概念元组;;模型,"在数据挖掘研究领域,现有的大多数聚类算法都受到数据可伸缩性和结果可解释性的限制.为了解决这一难题,提出了一种基于概念的数据聚类模型.该模型从描述数据样本的数据本身出发,首先在预处理后的数据集上提取基本概念,再对这些概念进行概化,形成表示聚类结果的高层概念,最后基于这些高层概念进行样本划分,从而完成整个聚类过程.该模型能够在保证聚类准确性的基础上,很大程度地减少要处理的数据量,提高原算法的可伸缩性.另外,该模型基于概念进行知识的发现与分析,能够提高聚类结果的可解释性,便于与用户交互.实验结果表明,该模型对于聚类结果较好且复杂度较高的算法尤为有效.",2009/9/15,2009
CDFD2003,数据挖掘技术与关联规则挖掘算法研究,毛国君,,北京工业大学,数据挖掘;知识发现;关联规则;项目序列集;时态约束;数据分割,数据挖掘是致力于数据分析和理解、揭示数据内部蕴藏知识的技术，它成为未来信息技术应用的重要目标之一。经过十几年的努力，数据挖掘产生了许多新概念和方法。特别是最近几年，一些基本概念和方法趋于清晰，它的研究正向着更深入的方向发展。像其它新技术的发展历程一样，数据挖掘技术也必须经过概念提出、概念接受、广泛研究和探索、逐步应用和大量应用等阶段。从目前的现状看，大部分学者认为数据挖掘的研究仍然处于广泛研究和探索阶段，迫切需要在基础理论、应用模式、系统构架以及挖掘算法和挖掘语言等方面进行创新。关联规则挖掘是数据挖掘中成果颇丰而且比较活跃的研究分支，留给研究者的是更深入的课题。面对大型数...,2003/4/1,2003
CDFD2004,空间数据挖掘的研究,周海燕,,中国人民解放军信息工程大学,"数据挖掘,空间数据挖掘,空间数据仓库,粗集,空间关联规则,空间统计分析,空间数据聚类,遗传算法,Voronoi图,Delaunay三角网",空间数据挖掘是指从空间数据库中提取用户感兴趣的空间模式与特征、空间与非空间数据的普遍关系及其它一些隐含在空间数据中的普遍的数据特征。本文系统研究了空间数据挖掘的理论、方法和应用。主要内容有： (1)建立起空间数据挖掘的基础理论和技术框架，进一步完善了空间数据挖掘的理论和方法。阐述了空间数据挖掘的定义与特点，提出一种包括数据源、挖掘器、用户界面三层结构的空间数据挖掘体系结构，阐述空间数据挖掘的基本步骤和从空间数据库中能发现的九种知识类型，系统研究了17种空间数据挖掘方法，阐述了各种方法的特点和适用范围，阐述了空间数据挖掘与其它相关学科的区别与联系...,2003/4/1,2003
CDFD2004,基于关联规则数据挖掘算法的研究,郭秀娟,,吉林大学,数据挖掘;关联规则;算法;频繁项集;支持度;可信度;模糊关联规则;加权关联规则;模板;解空间;算法;信息增益,数据挖掘是指从大量的数据中发现人们事先不知道的、有用的知识（或模式）的处理过程，它是继数据库、人工智能等领域之后发展起来的一门重要学科。随着计算机软、硬件技术的发展以及在各行各业中的应用，使得人们对数据挖掘技术的需求越来越迫切。由于挖掘到的知识能够给其领域以有力的支持，因此，数据挖掘技术得到了广泛的应用。 在数据挖掘算法的研究中，比较有影响的是关联规则发现算法，它是数据挖掘研究的一个重要分支，也是数据挖掘的众多知识类型中最为典型的一种。该问题于1993年由Agrawal等人在对市场购物篮问题（Market Rule Analysis）进行分析时首次提出的，用以发现商品销售中的...,2004/6/1,2004
CDFD2005,关联规则挖掘方法的研究及应用,刘亚波,,吉林大学,数据挖掘;关联规则;关联规则挖掘;支持度;可信度;最小支持度;最小可信度;频繁项目集;最大频繁项目集;序列模式;有序序列;有序模式;数据清洗;推荐系统;评价表;基于内容过滤的推荐;基于CF 的推荐;基于规则的推荐;用户关联;项目关联;概念格;数据表;标准;优先数据表;支配关系;被支配关系;三值数据表;支配项目集;支配关联规则,"本文在数据挖掘研究和关联规则挖掘研究背景下,展开了对关联规则挖掘方法的研究及应用工作,重点研究了关联规则最大频繁项目集、有序模式、用户关联和支配关联规则的挖掘方法及应用等问题,具体包括:(1)对数据挖掘技术,特别是关联规则挖掘技术研究进行了全面综述;(2)关联规则最大频繁项目集发现的问题的研究,提出了采用改进集合枚举树描述项目集、结合双向搜索策略、利用非频繁项目集对候选最大频繁项目集进行剪枝的快速发现最大频繁项目集的算法。(3)挖掘和应用有序模式问题的研究,将关联规则频繁模式的概念扩展到有序模式问题,给出了有序模式的挖掘方法,进而提出并实现了应用有序模式进行数据清洗的方法;(4)推荐系统中挖掘...",2005/4/1,2005
CDFD2006,聚类分析中若干关键技术的研究,杨小兵,,浙江大学,数据挖掘;聚类分析;模糊聚类;高斯混合模型;切换回归模型;噪音,"基于数据库的知识发现(Knowledge Discovery in Database,简称KDD)是指从大量数据中提取有效的、新颖的、潜在有用的和最终可被理解的模式的非平凡过程。它是一个反复迭代的人机交互处理过程,该过程需要经历多个步骤,主要包括数据整理、数据挖掘(Data Mining)和结果的解释评估。其中数据挖掘是整个KDD过程中最核心的步骤,数据挖掘的目的就是运用特定的数据挖掘算法,从数据库中提取用户感兴趣的知识,并以一定的方式表示出来,如树、表、规则、图等。 聚类分析是数据挖掘的最主要的功能之一,聚类就是将数据对象分组为多个类或簇,在同一个簇中的对象之间具...",2005/5/1,2005
CDFD2007,数据挖掘中聚类若干问题研究,赵恒,,西安电子科技大学,数据挖掘;模糊聚类;聚类有效性;聚类初始化;分类属性;高维数据,"数据挖掘是为了满足人们对数据中所蕴涵的信息和知识的充分理解和有效应用而发展起来的一门新兴技术。数据库、人工智能和数理统计是知识发现和数据挖掘的三个强大的技术支柱。发展自统计学的聚类分析作为数据挖掘的一项主要功能和任务,成为数据挖掘中的一个重要的研究领域,至今已提出了大量的理论和方法,取得了丰硕的研究成果。尽管如此,聚类中还存在许多问题,尤其随着数据挖掘技术的广泛应用,数据挖掘所面对的数据对象日趋复杂,聚类研究也面临更多新的内容和挑战。这就要求对现有聚类技术进行改进,同时不断提出新的聚类理论和方法以适应新的应用。 本文对聚类有效性问题,迭代优化聚类的初始化问题,分类属性数据...",2005/7/1,2005
CDFD2007,贝叶斯网络应用基础研究,董立岩,,吉林大学,数据挖掘;贝叶斯网络;贝叶斯分类器;连续贝叶斯网络;朴素贝叶斯;分类;遗传算法;可视化数据挖掘,"贝叶斯网络是用来表示变量之间连接概率的图形模式,提供了一种自然的表示因果关系的方法,具备概率推理能力强、语义清晰、易于理解等特点,是目前不确定知识表示和推理领域中最有效的理论模型之一,也是近年来数据挖掘领域中的研究热点之一。本文在全面地介绍了数据挖掘的历史、贝叶斯网络的发展过程和研究现状、贝叶斯网络分类器、贝叶斯网络的应用基础上,进行了连续变量的贝叶斯网络结构学习,贝叶斯网络分类的研究,数据挖掘结果可视化的研究,贝叶斯网络应用的研究。研究的具体内容包括:(1)通过对连续随机变量之间预测能力及其计算方法的讨论,提出了基于预测能力的连续贝叶斯网络结构学习方法;(2)将遗传算...",2007/4/1,2007
CDFD2008,关联规则相关技术研究,沈斌,,浙江大学,数据挖掘;;关联规则;;相关兴趣度;;减枝效果;;动态关联规则;;加权扩展;;聚类,"在数据挖掘技术发展繁荣的大背景下,关联规则技术得到了蓬勃发展,并正朝更为广泛而深入的方向继续发展。关联规则挖掘的目的是为了从大量数据中发现项之间有趣的关联和相关关系,其应用背景从开始的狭义购物篮分析扩展到网站设计与优化、网络入侵检测、关联规则分类、交通事故模式分析、药物成份关联分析、蛋白质结构分析、软件bug挖掘、设备故障诊断等等,其理论研究内容也从最初的频繁模式挖掘扩展到闭合模式挖掘、最大模式挖掘、扩展型关联规则、衍生型关联规则、隐私保护、增量挖掘、挖掘后处理、主观兴趣度度量、相关模式、数据流等多种类型数据上的关联规则挖掘等等。因此,有必要对关联规则相关技术进行比较深入的研究和探讨...",2007/10/1,2007
CMFD2009,一种基于云计算的数据挖掘平台架构设计与实现,纪俊,,青岛大学,数据挖掘;;云计算;;数据规约;;分布式系统,"网络技术在带给人们大量信息的同时,也极大地增加了人们从海量数据中发现有用知识的难度,而解决这一问题的努力促进了数据挖掘技术的出现和快速发展。目前,数据挖掘技术已在金融、医疗、军事、管理等诸多领域的决策分析方面被广泛应用。 云计算是能提供动态资源池、虚拟化和高可用性的计算平台。云计算开发平台可被用来开发高性能应用程序,但数据本身具有噪声、异构等问题,而现有的云计算开发平台当前还没有数据规约功能,利用云计算进行数据挖掘的解决方案尚未被提出。针对上述问题,首先,扩展Google App Engine开发平台,设计与实现其数据规约功能,主要解决异构数据访问问题与未存在数据类型访问...",2009/5/10,2009
CJFD2008,数据挖掘中聚类算法的新发展,李明华;刘全;刘忠;郗连霞;,苏州大学计算机科学与技术学院;苏州大学计算机科学与技术学院;苏州大学计算机科学与技术学院;苏州大学计算机科学与技术学院 江苏苏州215006;江苏苏州215006;南京大学软件新技术国家重点实验室;南京210093;江苏苏州215006;江苏苏州215006,计算机应用研究,数据挖掘;;聚类分析;;聚类方法,"在对传统聚类方法进行简要介绍的基础上,对聚类的新发展进行了较详细的归纳,总结了聚类分类方法发展的趋势。",2008/1/15,2008
CJFD2008,一种半监督K均值多关系数据聚类算法,高滢;刘大有;齐红;刘赫;,吉林大学计算机科学与技术学院;吉林大学符号计算与知识工程教育部重点实验室;,软件学报,数据挖掘;;半监督学习;;聚类算法;;多关系数据;;K均值聚类,"提出了一种半监督K均值多关系数据聚类算法.该算法在K均值聚类算法的基础上扩展了其初始类簇的选择方法和对象相似性度量方法,以用于多关系数据的半监督学习.为了获取高性能,该算法在聚类过程中充分利用了标记数据、对象属性及各种关系信息.多关系数据库Movie上的实验结果验证了该算法的有效性.",2008/11/15,2008
CJFD2008,决策树中ID3算法与C4.5算法分析与比较,李会;胡笑梅;,安徽财经大学信息工程学院;安徽财经大学信息工程学院 安徽蚌埠233041;安徽蚌埠233041,水电能源科学,数据挖掘;;决策树;;ID3算法;;C4.5算法,"论述了决策树表示方法及ID3、C4.5决策树学习算法,特别对决策属性的选取法则进行了说明。通过实例解析ID3、C4.5算法实现,结果表明C4.5算法在决策树分类效率和直观性都得到了提高。",2008/4/25,2008
CJFD2008,数据挖掘技术标准综述,刘明亮;李雄飞;孙涛;许晓晴;,吉林大学计算机科学与技术学院;吉林大学计算机科学与技术学院;吉林大学计算机科学与技术学院;吉林大学计算机科学与技术学院 长春130012;长春130012;长春130012;长春130012,计算机科学,数据挖掘;;技术标准;;紧密耦合;;应用程序架构,"随着数据挖掘技术应用日趋广泛,涌现出各种挖掘工具和系统。为规范相应的软件开发和数据交换方法,制订数据挖掘技术规范和标准成为当务之急。在将数据挖掘标准划分为过程标准、接口标准、语言标准和Web标准等四类进行分析介绍后,给出一个综合多种标准的应用程序框架,最后总结出数据挖掘标准化领域面临的问题和挑战,并对发展趋势予以展望。",2008/6/25,2008
CJFD2008,数据挖掘研究现状综述,王立伟;,上海社会科学院图书馆;,图书与情报,数据挖掘;;PAKDD,"数据挖掘作为情报学最常用的分析手段得到各个领域的广泛关注,每年KDD、PAKDD和ECML/PKDD三大学术会议的召开也给各国家和地区进行学术交流提供便利。文章基于PAKDD学术会议和KDnuggets公司的统计数据对当前数据挖掘现状进行综述分析。",2008/9/15,2008
CJFD2008,基于个性特征仿真邮件分析系统挖掘犯罪网络核心,乔少杰;唐常杰;彭京;刘威;温粉莲;邱江涛;,四川大学计算机学院;北京大学信息科学技术学院;,计算机学报,数据挖掘;;个性特征;;仿真;;邮件分析系统;;社会网络分析,"数据挖掘应用于犯罪集团或恐怖组织社会网络分析是一种新兴的研究方法,国内外在分析犯罪和恐怖组织之间通信行为方面的研究工作亟待深入.为了模拟社会网络中个体利用电子邮件进行通信的规律,设计了一种基于个性特征的仿真邮件分析系统MEP,提出一种利用个性特征判别矩阵计算个性特征矢量各个维度权重的新方法,借助符合用户个性特征的正态分布模型模拟真实的邮件通信行为.为了挖掘犯罪网络的核心成员,提出了一种基于社会网络分析挖掘犯罪组织核心成员的算法CNKM(Crime Network Key Membermining),并利用时间序列分析方法对邮件的收发规律进行深入分析,发现异常通信事件.实验证明了该文提出的仿真邮...",2008/10/15,2008
CMFD2008,K-means聚类算法的研究,冯超,,大连理工大学,数据挖掘;;聚类分析;; K-means;;入侵检测,聚类是数据挖掘领域中重要的技术之一，用于发现数据中未知的分类。聚类分析已经有了很长的研究历史，其重要性已经越来越受到人们的肯定。聚类算法是机器学习、数据挖掘和模式识别等研究方向的重要研究内容之一，在识别数据对象的内在关系方面，具有极其重要的作用。聚类主要应用于模式识别中的语音识别、字符识别等，机器学习中的聚类算法应用于图像分割，图像处理中，主要用于数据压缩、信息检索。聚类的另一个主要应用是数据挖掘、时空数据库应用、序列和异常数据分析等。此外，聚类还应用于统计科学，同时，在生物学、地质学、地理学以及市场营销等方面也有着重要的作用。 本文是对聚类算法K-means的研...,2007/11/27,2007
