SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
cjfd2007,时态数据挖掘的相似性发现技术,潘定;沈钧毅;,暨南大学管理学院;西安交通大学计算机科学与技术系 广东广州510632;西安交通大学计算机科学与技术系;陕西西安710049;陕西西安710049,软件学报,数据挖掘;;时态数据;;相似性发现;;时态规则,"现实世界存在着大量的时态数据,时态数据挖掘(temporal data mining,简称TDM)是近年来学术界关注的一个重要研究课题.相似性发现技术关注数据的发展变化,试图从时态数据中发现事物动态演化的相似性规律.分析和比较了近年来TDM研究中涉及的主要相似性发现技术.首先区分定义了3类时态数据:时间序列、事件序列和交易序列;然后分类并讨论了各种与序列相关的主要方法和技术,涉及相似性度量、序列抽象表示和搜索,以及各类挖掘任务及其算法操作;最后展望进一步研究的方向.",2007/2/28,2007
CJFD2007,挖掘多关系关联规则,何军;刘红岩;杜小勇;,中国人民大学 计算机科学与技术系;清华大学 管理科学与工程系;中国人民大学 计算机科学与技术系 北京100872;北京100084;北京100872 教育部数据工程与知识工程重点实验室;北京100872,软件学报,数据挖掘;;关联规则;;关系数据库;;星型模式,"关联规则的挖掘是数据挖掘中的一项重要和基础的技术,已进行了多方面的深入研究,有着广泛的应用.传统数据挖掘算法是针对单表数据进行处理的,在应用于多关系数据挖掘时存在诸多问题.对多关系关联规则的挖掘问题进行了重新定义和总结.提出了多关系关联规则挖掘的一个框架,并对已有算法进行了分类.然后对各类代表性算法进行了描述、分析和对比,对尚存在的问题进行了分析和总结.最后,对该领域未来的研究工作提出了建议.",2007/11/15,2007
CJFD2009,面向个性化推荐的强关联规则挖掘,李杰;徐勇;王云峰;朱昭贤;,河北工业大学管理学院;河北工业大学理学院;天津大学系统工程研究所;美国宾西法尼亚州立大学信息科学与技术学院;,系统工程理论与实践,数据挖掘;;关联规则;;个性化推荐;;强关联规则,"提出了适用于个性化推荐的强关联规则的概念,并给出一种基于矩阵的强关联规则挖掘算法强关联规则集合能够以较少数量的规则表示全部有效关联信息,便于管理和应用.给出的强关联规则挖掘算法只需对交易数据库进行一次扫描,在挖掘过程中不断删除非频繁项使矩阵规模逐渐减小,并且避免了对冗余规则的挖掘,从而提高了挖掘效率.通过对三组数据的实验表明:强关联规则集合包括的规则数量平均仅为规则总数的26.2%,有效解决了规则数量过多的问题.",2009/8/15,2009
CDFD2003,数据挖掘技术与关联规则挖掘算法研究,毛国君,,北京工业大学,数据挖掘;知识发现;关联规则;项目序列集;时态约束;数据分割,数据挖掘是致力于数据分析和理解、揭示数据内部蕴藏知识的技术，它成为未来信息技术应用的重要目标之一。经过十几年的努力，数据挖掘产生了许多新概念和方法。特别是最近几年，一些基本概念和方法趋于清晰，它的研究正向着更深入的方向发展。像其它新技术的发展历程一样，数据挖掘技术也必须经过概念提出、概念接受、广泛研究和探索、逐步应用和大量应用等阶段。从目前的现状看，大部分学者认为数据挖掘的研究仍然处于广泛研究和探索阶段，迫切需要在基础理论、应用模式、系统构架以及挖掘算法和挖掘语言等方面进行创新。关联规则挖掘是数据挖掘中成果颇丰而且比较活跃的研究分支，留给研究者的是更深入的课题。面对大型数...,2003/4/1,2003
CDFD2006,聚类分析中若干关键技术的研究,杨小兵,,浙江大学,数据挖掘;聚类分析;模糊聚类;高斯混合模型;切换回归模型;噪音,"基于数据库的知识发现(Knowledge Discovery in Database,简称KDD)是指从大量数据中提取有效的、新颖的、潜在有用的和最终可被理解的模式的非平凡过程。它是一个反复迭代的人机交互处理过程,该过程需要经历多个步骤,主要包括数据整理、数据挖掘(Data Mining)和结果的解释评估。其中数据挖掘是整个KDD过程中最核心的步骤,数据挖掘的目的就是运用特定的数据挖掘算法,从数据库中提取用户感兴趣的知识,并以一定的方式表示出来,如树、表、规则、图等。 聚类分析是数据挖掘的最主要的功能之一,聚类就是将数据对象分组为多个类或簇,在同一个簇中的对象之间具...",2005/5/1,2005
CMFD2009,一种基于云计算的数据挖掘平台架构设计与实现,纪俊,,青岛大学,数据挖掘;;云计算;;数据规约;;分布式系统,"网络技术在带给人们大量信息的同时,也极大地增加了人们从海量数据中发现有用知识的难度,而解决这一问题的努力促进了数据挖掘技术的出现和快速发展。目前,数据挖掘技术已在金融、医疗、军事、管理等诸多领域的决策分析方面被广泛应用。 云计算是能提供动态资源池、虚拟化和高可用性的计算平台。云计算开发平台可被用来开发高性能应用程序,但数据本身具有噪声、异构等问题,而现有的云计算开发平台当前还没有数据规约功能,利用云计算进行数据挖掘的解决方案尚未被提出。针对上述问题,首先,扩展Google App Engine开发平台,设计与实现其数据规约功能,主要解决异构数据访问问题与未存在数据类型访问...",2009/5/10,2009
CJFD2008,一种半监督K均值多关系数据聚类算法,高滢;刘大有;齐红;刘赫;,吉林大学计算机科学与技术学院;吉林大学符号计算与知识工程教育部重点实验室;,软件学报,数据挖掘;;半监督学习;;聚类算法;;多关系数据;;K均值聚类,"提出了一种半监督K均值多关系数据聚类算法.该算法在K均值聚类算法的基础上扩展了其初始类簇的选择方法和对象相似性度量方法,以用于多关系数据的半监督学习.为了获取高性能,该算法在聚类过程中充分利用了标记数据、对象属性及各种关系信息.多关系数据库Movie上的实验结果验证了该算法的有效性.",2008/11/15,2008
CJFD2008,数据挖掘研究现状综述,王立伟;,上海社会科学院图书馆;,图书与情报,数据挖掘;;PAKDD,"数据挖掘作为情报学最常用的分析手段得到各个领域的广泛关注,每年KDD、PAKDD和ECML/PKDD三大学术会议的召开也给各国家和地区进行学术交流提供便利。文章基于PAKDD学术会议和KDnuggets公司的统计数据对当前数据挖掘现状进行综述分析。",2008/9/15,2008
CMFD2008,K-means聚类算法的研究,冯超,,大连理工大学,数据挖掘;;聚类分析;; K-means;;入侵检测,聚类是数据挖掘领域中重要的技术之一，用于发现数据中未知的分类。聚类分析已经有了很长的研究历史，其重要性已经越来越受到人们的肯定。聚类算法是机器学习、数据挖掘和模式识别等研究方向的重要研究内容之一，在识别数据对象的内在关系方面，具有极其重要的作用。聚类主要应用于模式识别中的语音识别、字符识别等，机器学习中的聚类算法应用于图像分割，图像处理中，主要用于数据压缩、信息检索。聚类的另一个主要应用是数据挖掘、时空数据库应用、序列和异常数据分析等。此外，聚类还应用于统计科学，同时，在生物学、地质学、地理学以及市场营销等方面也有着重要的作用。 本文是对聚类算法K-means的研...,2007/11/27,2007
CJFD2010,关联规则挖掘中Apriori算法的研究与改进,崔贯勋;李梁;王柯柯;苟光磊;邹航;,重庆理工大学计算机科学与工程学院;,计算机应用,数据挖掘;;关联规则;;Apriori算法;;频繁项集;;候选项集,"经典的产生频繁项目集的Apriori算法存在多次扫描数据库可能产生大量候选及反复对候选项集和事务进行模式匹配的缺陷,导致了算法的效率较低。为此,对Apriori算法进行以下3方面的改进:改进由k阶频繁项集生成k+1阶候选频繁项集时的连接和剪枝策略;改进对事务的处理方式,减少Apriori算法中的模式匹配所需的时间开销;改进首次对数据库的处理方法,使得整个算法只扫描一次数据库,并由此提出了改进算法。实验结果表明,改进算法在性能上得到了明显提高。",2010/11/1,2010
CMFD2012,基于Hadoop的数据挖掘算法的分析与研究,张明辉,,昆明理工大学,数据挖掘;;Hadoop;;Mahout;;K-Means,"数据挖掘,也称数据库中知识发现,就是从大量的、不完全的、有噪声的、模糊的、随机的数据中,提取隐含在其中的、人们事先不知道的、但又是潜在有用的信息和知识的非平凡过程。目前,数据挖掘技术已经在金融、医疗、军事、管理等诸多领域的决策分析中被广泛应用。 随着计算机和互联网技术的高速发展,数据量也呈爆炸性增长,极大的加重了数据挖掘技术的负担。云计算的出现,为数据挖掘提出了新的方式,其弹性化的计算能力,海量的存储能力,节约成本,提高效率方面的优点,成为解决数据挖掘技术所面临难题的有效方式。 Hadoop是一个用于构建云计算平台的Apache开源项目,基于此项目的分布式计算平台已经非常稳定,并被...",2012/3/1,2012
CPFD2016,浅析数据挖掘技术在信息化建设中的应用,邱旭君;,惠州市第三人民医院;,,数据挖掘;;信息化建设;;数据挖掘技术,"在信息化高速发展的今天,信息化建设飞速发展,在改革与发展过程中扮演着至关重要的角色。面对过程中产生的大量数据,使用数据挖掘技术可以从中分析出有效的信息,为提升管理效率起到了重要作用,财务系统、ERP系统、办公系统等,都大大提升了管理的效率,并且为企业管理者决策提供了支持。本文从数据挖掘的重要性出发,介绍了数据挖掘的主要方法及关键技术,数据挖掘在信息化建设中的作用,以及信息化建设的目标。",2015/11/21,2015
CPFD2016,基于检测数据挖掘的全生命周期产品预防性维修性策略的制定,张源;,中国工程物理研究院总体工程研究所;,,数据挖掘;;全生命周期;;预防性维修性策略;;相关性检验,"本文以复杂的特殊大部件产品预防性维修性策略的制定为基础,提出一种可操作的研究方法。通过对以往仓库中的维修活动的定期检测数据挖掘分析整理,找出定期检测数据的关联规则,验证其相关性,设计与制定合理的预防性维修性策略,去除其中的一些虚警活动,在保证可靠性的前提下制定合理有效的预防性维修技术要求,以节省不必要的人力和环境保障成本。",2016/7/26,2016
,,,,,,,,
