SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFDTEMP,fMRI动态功能网络构建及其在脑部疾病识别中的应用,马士林;梅雪;李微微;周宇;,南京工业大学电气工程与控制科学学院;,计算机科学,功能磁共振成像;;动态功能网络;;成组独立成分分析;;分类识别,"如何从复杂的fMRI数据中提取丰富的大脑信息是提高脑部疾病识别精度的关键。传统的静息态功能磁共振成像分析中,功能连接网络被认为是稳定不变的。提出一种基于成组独立成分分析的构建动态功能连接网络的方法,并通过该网络来获取功能网络本身的动态特性。首先,利用成组独立成分分析法提取fMRI数据的空间独立成分作为网络节点,并通过滑动时间窗的方法获取窗口时间序列,构建动态功能连接网络。以动态功能网络作为特征,对精神分裂症患者和正常被试数据进行分类识别。实验结果表明,该方法能够获取fMRI数据的时间维度信息,提高识别效果,在一定程度上能为临床诊断提供客观参照。",2016/10/15,2016
CJFDTEMP,面向非平衡文本情感分类的TSF特征选择方法,王杰;李德玉;王素格;,山西大学计算机与信息技术学院;山西大学计算智能与中文信息处理教育部重点实验室;,计算机科学,非平衡;;文本情感分类;;正负相关特征;;双边特征选择,"非平衡数据中样本数量的不平衡分布往往伴随着特征分布的不平衡,在多数类文本中经常出现的特征,在少数类中却很少出现。针对非平衡数据特征分布的特点,提出了一种新的双边fisher特征选择算法TSF。该方法通过显式地组合正相关和负相关特征,缓解了特征层面的非平衡性,较好地表示了文本的信息。TSF方法在图书评论和COAE2014微博非平衡数据上进行实验,结果验证了该方法是可行的。",2016/10/15,2016
CJFDTEMP,物联网信息感知与交互技术研究,吴洋;,延安大学西安创新学院;,赤峰学院学报(自然科学版),物联网;;信息感知;;交互技术;;信息技术,"随着人们生活水平的不断提高和社会的进步,科学技术得到了空前的发展.信息技术作为科学技术发展的最前沿,为人们的生产和生活提供了很多的帮助.在信息技术中最主要的领域则是物联网技术,物联网技术已经不仅仅局限于聊天和网络冲浪等.作为物联网发展的核心内容,信息感知与交互技术的发展对物联网和信息技术的发展都有着不可忽视的作用.本文将对物联网信息感知和交互技术的发展和进程进行探讨,同时针对物联网的各项技术和应用进行阐述,以期为该领域的研究提供借鉴和参考.",2016/10/25,2016
CJFDTEMP,大数据环境下的安全与隐私保护,张琪;,南阳医学高等专科学校;,电子世界,大数据;;信息安全;;隐私保护,"当前时期,大数据已成为互联网信息技术产业发展的大热点,人们的生产生活已经离不开手机和电脑,个人信息及隐私都存储于互联网上。为了防止信息的泄露,安全与隐私保护已成为大数据面临的两个重要问题。本文分析了解决大数据安全与隐私保护问题的关键技术。",2016/10/8,2016
CJFDTEMP,基于多项式一致逼近的多阈值图像分割算法,卫颜俊;冯博琴;伍卫国;,西安交通大学计算机教学实验中心;西安交通大学计算机系;,通信学报,图像分割;;图像直方图;;阈值;;一致逼近;;伯恩斯坦多项式;;距离空间,"针对传统多阈值图像分割算法的计算复杂性,以及由图像直方图中毛刺的干扰带来的算法不稳定等缺点,提出一种基于伯恩斯坦多项式一致逼近的多阈值图像分割算法。首先根据逼近论中的威尔斯托拉斯定理构造图像直方图曲线的伯恩斯坦多项式,然后将图像直方图的峰谷值计算问题化简为伯恩斯坦多项式的极值问题,该极值问题可由伯恩斯坦多项式函数的一次、二次微分导出,最后依据这些极值和极性应用分类算法自动标注图像直方图的实际峰谷值,由此完成基于多阈值的图像分割。实验结果表明所提算法不受直方图中毛刺的干扰,算法整体稳定,冗余计算少,时间复杂度小,用时少,效率高,逼近性能和分割效果更好。",2016/10/25,2016
CJFDTEMP,基于烟花爆炸优化算法的测试数据生成方法,丁蕊;董红斌;冯宪彬;赵佳华;,牡丹江师范学院计算机与信息技术学院;哈尔滨工程大学计算机科学与技术学院;黑龙江工商学院计算机科学与技术系;,计算机应用,烟花爆炸优化算法;;覆盖测试;;难覆盖路径;;测试数据生成;;自适应参数,"针对面向路径覆盖的测试数据生成问题,提出基于烟花爆炸优化算法的测试数据生成方法。首先使用关键点路径表示法表示路径,由理论路径、易覆盖路径和不可行路径得出难覆盖路径,并记录难覆盖路径邻近的易覆盖路径及其测试数据。这些测试数据将作为部分初始烟花以利用其提供的启发信息,其余初始烟花则随机生成。接着根据个体的适应度值设计自适应策略的爆炸半径以提高收敛速度,对爆炸产生的越界火花则使用边界值测试的思想进行修正。与加了启发信息的自适应爆炸半径的烟花算法(NFEO算法)、烟花爆炸优化(FEO)算法、F-method、NFmethod等七种基于优化的测试数据生成算法进行了仿真对比实验,实验结果表明:所提算法在测...",2016/6/6 16:50,2016
CJFDTEMP,Android Settings机制应用安全性分析与评估,路晔绵;应凌云;苏璞睿;冯登国;靖二霞;谷雅聪;,中国科学院软件研究所可信计算与信息保障实验室;,计算机研究与发展,安卓应用;;第三方库;;隐私泄露;;数据污染;;静态污点分析,"Settings机制是Android系统向应用程序提供的访问和配置部分全局设置的机制,Settings中的数据可被设备上的所有应用读取.实际使用中,一些Android应用及第三方库误将IMEI、BSSID、地理位置等隐私数据或关键配置信息写入Settings中,使得系统面临严重的隐私数据泄露、关键配置信息泄露和污染等安全风险.在分析大量样本的基础上,总结了Settings数据中泄露的隐私数据类型和关键配置信息,并针对部分Android应用和第三方库设计了数据劫持攻击和拒绝服务攻击方案,验证并确认了Settings机制在使用过程中的安全风险;针对该问题设计和实现了基于污点分析的Settings机...",2016/10/15,2016
CJFDTEMP,基于加权贝叶斯网络的隐私数据发布方法,王良;王伟平;孟丹;,中国科学院信息工程研究所;中国科学院大学;,计算机研究与发展,数据隐私;;贝叶斯网络;;隐私保护;;数据发布;;差分隐私,"数据发布中的隐私保护问题是目前信息安全领域的一个研究热点.如何有效地防止敏感隐私信息泄露已成为信息安全领域的重要课题.差分隐私保护技术是最新发展起来的隐私保护技术,它的最大优点是不对攻击者的背景知识做任何特定假设,该技术不但能为隐私数据发布提供强有力的安全防护,而且在实践中也得到了广泛应用.现有的差分隐私保护技术并不能全面有效地处理高维隐私数据的发布问题,虽然基于贝叶斯网络的隐私数据发布方法(PrivBayes)有效地处理了高维数据集转化为低维数据集的发布问题,但这种方法也存在一定的缺陷和不足.基于对贝叶斯网络的隐私数据发布方法的分析研究和改进优化,建立了加权贝叶斯网络隐私数据发布方法(加权P...",2016/10/15,2016
CJFDTEMP,基于数据库检索的站内搜索功能模块设计与实现,陆校松;,南通航运职业技术学院人文艺术系;,电脑编程技巧与维护,SQL数据库;;数据库检索;;站内搜索,"在信息爆炸式增长的互联网时代,企事业单位网站的信息内容越来越多,需要设计并实现一个站内搜索功能模块,以满足浏览者对网站信息的查询搜索,探讨了基于数据库的检索方式,针对南通航院职业技术学院人文艺术系网站,设计并实现了一个站内搜索功能模块,对中小型企事业单位网站站内搜索功能模块的制作起到了一定的借鉴作用。",2016/10/18,2016
,,,,,,,,
