SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于事件的证券市场状态变化规则挖掘,姜丽;,上海应用技术学院计算机科学与信息工程学院;,科技创新与应用,事件;;证券市场;;数据挖掘;;ID3算法,"文章在前期市场状态研究的基础上,重点研究了三类影响市场状态的事件,建立了事件模型,并采用改进的ID3数据挖掘算法,得到了一组市场状态在事件刺激下的转化规则。最后,文章对得到的规则进行了分析。",2016/3/28,2016
CJFD2016,文本信息挖掘技术及其在断路器全寿命状态评价中的应用,邱剑;王慧芳;应高亮;张波;邹国平;何奔腾;,浙江大学电气工程学院;国网金华供电公司;国网浙江省电力公司电力科学研究院;,电力系统自动化,全寿命状态评价;;检修消缺;;断路器;;文本挖掘;;隐马尔可夫法(HMM);;k最近邻(KNN),"电网企业记录了大量故障与缺陷中文文本,这些文本蕴藏了丰富的设备健康信息。但迄今为止,鲜有电力领域的文本信息挖掘技术研究。以断路器全寿命状态评价为应用研究背景,探索了电网中文文本挖掘方法。首先,根据断路器状态评价的研究现状,提出了构建文本挖掘与全寿命状态评价模型的关键问题。然后,构建了包含文本挖掘信息的全寿命状态评价模型,通过基于隐马尔可夫法(HMM)的文本预处理与向量化、自主区间搜索k最近邻(KNN)算法的文本分类和比率型状态信息融合模型完成了断路器全寿命健康状态指数的展示。最后,采用某电网公司实际缺陷文本构建算例。算例表明,文本挖掘技术实现了相似缺陷的相关性学习,比率型信息融合模型能更全面真...",2016/3/25,2016
CJFD2016,基于规则置信度调整的知识挖掘及在烟草科技管理中的应用,王塑;张萍;周新;王乙民;,陕西省烟草公司西安市公司;,计算机应用与软件,知识挖掘;;规则置信度;;信息管理,"介绍信息管理领域中的一个热门研究主题——知识挖掘。知识挖掘旨在从结构化、半结构化的数据中挖掘信息。例如从电子文档、不完备的历史数据中搜索稳定的模式或模型,分析挖掘数据间的交互特征和规律,以辅助管理人员制定、调整规范与标准,构建专家库和知识库。提出知识挖掘的一种改进方法,通过动态规则置信度生成算法提高所获得规则的准确性与适应性,并结合烟草企业科技项目智能辅助管理中的实际应用进行了验证,取得了一定的成效。",2016/3/15,2016
CJFD2016,云海大数据一体机体系结构和关键技术,张东;亓开元;吴楠;辛国茂;刘正伟;颜秉珩;郭锋;,高效能服务器和存储技术国家重点实验室;浪潮电子信息产业股份有限公司;,计算机研究与发展,大数据一体机;;可扩展性;;可定制性;;混合型软件架构;;大数据行业应用,"为了弥补从大数据技术到行业应用之间的鸿沟,针对当前行业用户对大数据处理平台的持续扩展、一体化和多样性需求,提出了大数据一体机的可扩展性、可定制性和多类型处理模型,并基于此设计了云海大数据一体机.该一体机采用兼顾横向和纵向可扩展的体系结构,并采用硬件可定制化设计和混合型软件架构支持多种大数据应用类型.在此基础上,针对HDFS元数据服务瓶颈问题、MapReduce负载倾斜问题、HBase的跨域问题,介绍了在云海大数据一体机中采用的多元数据服务、负载均衡和跨数据中心大表技术.在电信、金融和环保行业实际案例中的应用和测试表明,上述体系结构和关键技术是可行和有效的.",2016/2/15,2016
CJFD2015,大数据时代人工智能的创新与发展研究,徐卓函;,湖北省实验中学高三(9)班;,科技资讯,大数据;;人工智能;;云计算;;数据挖掘;;机器人;;人工神经网络,"大数据和人工智能是今天计算机学科的两个重要的分支。近年来,有关大数据和人工智能这两个领域所进行的研究一直从未间断。其实,大数据和人工智能的联系千丝万缕。首先,大数据技术的发展依靠人工智能,因为它使用了许多人工智能的理论和方法。其次,人工智能的发展也必须依托大数据技术,需要大数据进行支撑。大数据时代背景下,未来人工智能会有哪些创新和发展,大家拭目以待。",2016/4/15 13:51,2015
CJFD2016,城市突发水涝灾害大数据分析技术研究,孙欣欣;,浙江水利水电学院信息工程与艺术设计学院;,科技通报,城市突发水涝灾害;;城市内涝;;大数据;;混合大数据分析,"城市突发水涝灾害是当今城市化发展下的主要自然灾害之一,其造成的损失不容小觑,基于大数据技术对城市突发水涝灾害相关海量数据进行处理,深入分析灾害发生背后的根本原因有着重要意义。本文对城市突发水涝灾害相关大数据及其特点进行了分析,剖析了城市突发水涝灾害相关大数据分析处理的难点所在,结合城市突发水涝灾害相关数据特点,介绍了相关大数据分析处理的技术方法,并设计了一种基于Hadoop的混合大数据分析工具,希望能够对城市突发水涝灾害领域中的大数据应用研究起到一定参考作用。",2016/4/30,2016
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,基于道路网络的移动对象聚类,王金凤;邢长征;,辽宁工程技术大学电子与信息工程学院;,计算机工程与应用,道路网络;;移动对象;;聚类;;时空相似系数;;数据挖掘,"现有的基于道路网络对象聚类算法eb-cls采用网络距离描述移动对象间的相似性,没有充分利用对象的时间和空间属性,造成算法不能体现移动对象动态演化的移动模式,频繁更新聚类结果并且聚类精度不理想,执行效率低等问题。针对这些不足,提出基于道路网络的移动对象聚类算法MOBORN(Moving Objects Based on Road Network),该算法引入时空相似系数,考虑了移动对象速度、方向和位置。当移动对象间的时空相似系数达到给定阈值,将其分到同一聚类,并动态维护聚类结果,减少聚类次数。实验结果证明,与eb-cls算法相比,该算法聚类精度保持在97%以上,运行效率提高了40%。",2014/12/11 15:26,2016
CJFD2015,基于Spark计算模型的随机森林的电话量预测研究,王琪;张洪伟;,成都信息工程大学计算机学院;,成都信息工程学院学报,计算机应用;;智能工程;;Spark;;Hadoop;;通话量预测;;随机森林,"为提高电话中心通话量的预测效果,提高模型预测的召回率、精度、F值,使用基于多个决策树的随机森林模型和Bagging方式组合,通过多个弱分类器,最后汇总。随机森林在Spark数据引擎中易于并行化。Spark的特点比MapReduce数据引擎更适合做迭代运算和交互式挖掘。将平安科技电话中心通话量的预测精度提高了5%。研究结果表明,基于Bagging组合的随机森林算法会提升数值型模型预测的效果。",2015/10/15,2015
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,一种基于进化模型的聚类算法,赵楠;唐坚刚;,上海理工大学光电信息与计算机工程学院;,信息技术,聚类算法;;数据挖掘;;遗传算法;;模拟退火算法,"对于模糊聚类算法对初值或者隶属度矩阵敏感,不能保证收敛到全局最优解的问题,文中提出了一种新的进化聚类算法遗传模拟退火聚类算法SAGA-FCM。利用模拟退火算法较强的局部搜索能力和遗传算法较强的全局搜索能力,以避免模糊聚类算法收敛到局部极值或鞍点。实验对不同的人工数据集进行测试,结果分析表明SAGA-FCM算法有比较好的收敛值和收敛速率,具有良好的聚类效果。",2016/4/25,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,新疆维吾尔自治区昌吉州医疗保险信息决策支持分析研究,韩永琴;,新疆农业大学草业与环境科学学院;四川久远银海软件股份有限公司;,黑龙江科技信息,医疗保险;;决策支持分析;;数据仓库,"随着国家经济水平的提高,移动、互联网事业的蓬勃发展,信息流通速度越来越快,人们在自我权益方面的意识也越来越强,社会保障问题,就成了老百姓关注的问题,而医疗保险又成为了众多问题中的焦点、热点问题。目前,由于缺乏对医疗保险历史数据的深入分析、对未来的合理预测,加上疾病发生的不确定性,以及人口老龄化的冲击,导致医保基金运行风险加大,医保基金面临严峻压力。本研究应用Echarts、ETL、Essbase、数据挖掘等技术,对基本医疗保险数据进行清理、整合、加工处理,形成决策分析数据仓库,并在此基础上结合用户管理需求设计开发了主题分析、监测预警、平衡测算等应用功能,为促进昌吉州医疗保险管理向科学化、精细化...",2016/5/25,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于网络的中文未登录词译文挖掘方法研究,李斌;梁伍七;马宁;董露露;,安徽广播电视大学安徽成教在线服务中心;安徽广播电视大学信息与工程学院;,安徽广播电视大学学报,未登录词翻译;;数据挖掘;;网络搜索;;查询扩展,"为了获得较高的译文质量,提出了一种基于网络搜索的中文未登录词的翻译方法。该方法首先利用词典对未登录词进行扩展,然后将扩展查询词提交搜索引擎,从获取的中英文混合摘要中采用频度变化信息算法抽取译文候选,最后采用表层模板和频度右距离模型对译文候选进行排序。实验结果表明通过本方法进行中文未登录词译文挖掘是有效可行的。",2016/3/20,2016
CJFD2016,大数据时代下信息系统建设研究,杨延红;,广东松山职业技术学院计算机系;,信息与电脑(理论版),大数据;;信息系统;;互联网,"随着信息系统技术逐步发展,大数据对社会经济的影响越来越重要。借助于大数据,企业获得的发展机会越来越多,在大数据时代,信息系统建设还存在许多问题,影响了企业及社会发展进程,需要逐步完善,因此,有必要对大数据时代下信息系统建设进行研究。",2016/3/23,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,一种高效率的主动式漏洞挖掘平台,聂黎生;李欣;李小红;,江苏师范大学现代教育技术中心;东北石油大学计算机与信息技术学院;天津天狮学院信息与自动化学院;,现代电子技术,漏洞发掘;;挖掘效率;;MLIIMP;;漏洞约束;;路径搜索,"软件测试的漏洞发掘技术在快速扩展的互联网软件数量需求下,其存在效率低下,适应测试环境的能力不强以及对软件外部代码的跟踪能力弱等问题。在这种情形下,开发了一种主动式的多漏洞挖掘式数据平台(MLIIMP)。一方面,该平台能够主动触发软件测试系统在运行时的位置漏洞;另一方面,系统在引入路径搜索时还插入了新的函数模型,该模型的作用是保障符号传播性能的大幅提升。漏洞测试结果表明这种平台在进行漏洞挖掘方面的效率有较大优势。",2016/5/1,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,面向车联网离散独立传感器节点电能信息挖掘与优化算法研究,郑尧军;冯勇;,浙江经济职业技术学院;,激光杂志,大数据;;优化控制;;车联网,"近年来对车联网的研究增多,标准化速度也明显加快。随着信息社会的发展,车载设备通信互联的需求明显增加。车载通信不同于传统通信,其传输环境时变性和空间变化都非常迅速,且受制于能源供应。本文基于神经网络模型提出了面向车联网信息的电能信息挖掘算法,可以基于大数据实现车载传感器相关信息的特征提取,并提供驾驶员优化的电能管理方案提高车辆续航时间。测试结果表明所提算法可以提取驾驶员驾驶特征并评估车辆续航能力。该算法未来可用于支持车联网的车载设备设计及智能交通系统中。",2016/6/25,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,基于二分图的疾病与中药关联性研究,李梦箐;朱友泽;马利;胡芳;,湖北中医药大学信息工程学院;,世界科学技术-中医药现代化,疾病;;方剂;;中药;;二分图;;数据建模,"目的:本研究基于二分图对疾病和中药之间的关联性进行分析,构成""疾病?中药""的复杂网络模型。方法:首先,根据每种疾病对应方剂中的中药分别构建疾病数据库与中药数据库,计算出每种疾病和中药所对应的度数;其次,运用Jaccard相似度函数建立中药关联性,并根据中药关联性推断出疾病关联性;最后,利用二分图和复杂网络方法对疾病与中药之间的关系进行分析,并用PAJEK软件进行仿真实验。结果:得出疾病与中药、疾病与疾病、中药与中药、证候与中药之间的二分图关系。结论:通过对实验结果进行分析,得出药物和疾病相关性结论,并进一步提出在以后研究中采用二叉树建立""疾病?中药""数据库,以便后期对数据进行关联分析。",2016/4/20,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,进出口食品安全信息管理系统的设计与实现,郭平;刘海燕;艾施荣;,江西出入境检验检疫局检验检疫综合技术中心;中国农业大学动物医学院;江西农业大学工学院生物光电及应用重点实验室;,计算机与现代化,进出口食品安全;;JavaEE平台;;MVC;;数据关联性分析;;信息管理系统,"建立科学的食品安全信息平台对我国的进出口食品安全信息工作有十分重要的意义。本文介绍一种已有数据关联性分析系统,该系统基于JavaEE平台,按照MVC模式开发,实现对预警通报、标准方法、危害限量、实验室信息、法律法规等大量数据进行查询、统计分析等功能,具有跨平台、扩展性高的特点。经实际使用表明,可大大提高检验检疫工作效率。",2016/5/25 16:42,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于信息熵的决策树UE提升研究,黄轶文;卢世军;,广东工程职业技术学院;中山大学;,计算机与数字工程,决策树;;预测;;熵;;用户体验,"论文主要研究了数据挖掘中基于信息熵的决策树的思想和算法,并针对""迷失无忧""这个基于移动互联网的商业运营平台遇到的UE问题,结合决策树算法的特点,提出了一种基于信息熵的决策树的预测模型。该模型利用训练数据集中的信息熵来形成分类,通过对模型的后台业务逻辑的应用来预测对未知状态下用户的使用习惯。该研究为互联网领域的大量类似问题提供了解决思路。",2016/5/20,2016
CJFD2016,Android智能终端安全综述,许艳萍;马兆丰;王中华;钮心忻;杨义先;,北京邮电大学信息安全中心;国家计算机网络应急技术处理协调中心;,通信学报,Android;;设备安全;;网络安全;;系统安全;;应用安全;;数据安全,"针对Android智能终端安全问题,构建Android智能终端安全分层体系。首先从远程防盗、生物身份验证和硬件安全模块方面阐述了Android设备安全的安全威胁及保护措施,然后从无线安全网络、病毒传播查杀和防钓鱼攻击说明了Android网络安全的隐患及防范,之后从内核安全、本地库运行时环境安全和应用框架安全角度介绍了Android操作系统安全的研究内容,接着从静态检测和应用行为动态检测、应用加固和应用评估方面展示了Android应用安全的研究成果,接下来着眼于数据本身总结了Android数据的追踪、加密和备份等安全保护技术,最后结合实际需求展望了Android安全未来在安全增强框架、智能应用行...",2016/6/25,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,一种实现混合属性数据流聚类的算法,朱俚治;朱梧檟;,南京航空航天大学信息中心;南京航空航天大学计算机科学与技术学院;,计算技术与自动化,混合属性数据;;相似性;;k-近邻算法;;k-均值聚类;;分类属性,"在当今的网络中存在三种形式的数据流,连续型数据流,标称型数据流和混合属性数据流。由于目前在数据挖掘中大部分算法只能处理一种属性的数据流,而处理混合属性数据流的算法却很少,但在数据挖掘的实际应用中常常需要将不同属性的数据流进行相互区分。事实上研究人员在区分不同属性数据流时,首先是将不同属性的流进行聚类,其次是对不同属性的流进行识别。在查阅有了有关资料和参考文献后,本文提出了一种对混合属性数据流的聚类算法,该算法的聚类思想是:1提取混合属性数据流的分类属性,2使用k-近邻算法计算数据流分类属性的相似性,3根据k-近邻算法对数据流相似度的计算结果,使用k-均值聚类算法对混合属性数据流进行聚类,4给出...",2016/6/15,2016
