SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于规则置信度调整的知识挖掘及在烟草科技管理中的应用,王塑;张萍;周新;王乙民;,陕西省烟草公司西安市公司;,计算机应用与软件,知识挖掘;;规则置信度;;信息管理,"介绍信息管理领域中的一个热门研究主题——知识挖掘。知识挖掘旨在从结构化、半结构化的数据中挖掘信息。例如从电子文档、不完备的历史数据中搜索稳定的模式或模型,分析挖掘数据间的交互特征和规律,以辅助管理人员制定、调整规范与标准,构建专家库和知识库。提出知识挖掘的一种改进方法,通过动态规则置信度生成算法提高所获得规则的准确性与适应性,并结合烟草企业科技项目智能辅助管理中的实际应用进行了验证,取得了一定的成效。",2016/3/15,2016
CJFD2016,基于vb的层级数据的挖掘,杨佳朋;耿志刚;吕麒鹏;,中国电子科技集团公司第二研究所;,物流工程与管理,vb;;数据定型技术;;仓储,"随着社会的发展和时代的进步,企业数据急剧猛增。如何利用现代信息技术,优化企业内部流程,提高基层操作效率,积极探索物流一体化管理,建立健全物料存储和配送管理系统,已成为重要的课题。文中以vb为平台,采用数据定型(Data Shape)~([1])手段捕捉并呈现需要的数据。",2016/2/15,2016
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,决策树分类ID3算法在网络教学平台学习策略推荐中的应用,卢小华;,山西工商学院计算机信息工程学院;,太原学院学报(自然科学版),决策树分类算法;;ID3算法;;教学平台;;学习策略,"目前各大高校基本都建成并应用了网络教学平台,其应用给广大学生带来很大的方便,学生可以对课堂上没有掌握的知识进行再学习,还可以随时选择自己喜欢的课程进行学习,从而使学生的学习效果得到了提升。然而,经调查统计目前平台智能化功能设计不够,各高校应用的教学平台只是把相关的教学资源展现给学生。不能实现根据学生的个性化需求,智能化的推荐学习策略和学习内容,每个学生的学习需求不能得到满足。文章主要研究了决策树分类ID3算法在教学平台中的应用,根据学生的注册信息及进入课程中心学习的记录,进行数据挖掘,形成分类规则。当学生在平台学习时,平台能够智能化的提供学习建议,满足不同学生的学习需求。",2016/3/15,2016
CJFD2015,移动推荐系统关键技术研究,张建华;陶宏才;,西南交通大学信息科学与技术学院;,成都信息工程学院学报,移动推荐系统;;前端页面;;后台日志;;推荐引擎,"通过对移动推荐系统与传统推荐系统进行对比,从网络、设备、用户3方面详细阐述了移动推荐系统与传统推荐系统的主要不同,并分析了移动推荐系统的3大特点:网络移动性、设备便携性和用户具体性。同时,针对移动推荐系统的这3大特点,深入分析了移动推荐系统设计的关键技术:前端页面展示、后台日志存储、推荐引擎设计。最后,基于当前移动推荐系统的现状,对未来的发展方向和应用领域做了展望。",2015/10/15,2015
CJFD2016,数据库在就业管理系统中的应用,龙勇;,云南能源职业技术学院;,电脑知识与技术,数据库;;就业管理系统;;优势,"大数据时代的到来使得原本不起眼的一个个数字成为了巨大的资源,掌握了这个资源,就可以占尽先机。就业管理系统对于数据库的使用和依赖也随着时代的发展而更加凸显。在该篇文章中,作者将数据库在就业管理系统中的应用作为切入点,详细阐述了数据在信息时代对于就业管理的重要作用。",2016/3/17 14:50,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,移动运营商大数据和云计算应用探讨,张长青;,中国移动通信集团湖南有限公司岳阳分公司;,电信网技术,移动运营商;;大数据;;云计算,"传统低附加值语音收益正在下滑,新兴高附加值大数据和云计算影响如日中天。在探讨移动运营商大数据和云计算应用的趋势后,认为只有将传统的用户结构化数据和新的用户半结构化或结构化数据相结合,并广泛与政府、交通、医院、学校和企业的数据相关联,形成一个大数据系统,采用云计算技术,才能为移动运营商创新出更多的利润空间。",2016/3/15,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,基于垂直格式的频繁项集挖掘分段算法,王红梅;胡明;赵守峰;,长春工业大学计算机科学与工程学院;,吉林大学学报(理学版),频繁项集;;垂直格式;;分段存储;;期望支持度,"针对Eclat算法连接和剪枝操作耗时的缺点,按照项集之间的可连接性,将数据集划分为等价类并分段存储,采用末项剪枝策略,在常量时间内完成连接和剪枝操作.针对Eclat算法求长集合的交集操作需要大量计算的缺点,采用多维数组分段存储项集的事务集,将长集合的求交集操作转换为分段求短集合的交集,并提出期望支持度的概念,在求交集的过程中预测支持度,从而减少求交集的比较次数.实验结果表明,该算法在时间性能方面优于Eclat算法,尤其适用于挖掘长模式稀疏数据集.",2016/5/26,2016
CJFD2016,一种基于模糊数学思想的K均值算法,张昌明;,徐州医学院医学信息学院;,软件导刊,模糊数学;;K均值;;硬聚类;;隶属度,"随着云计算、移动计算等互联网技术的快速发展,海量数据分析已成为企业战略决策、营销推广的基础,海量数据挖掘愈显重要。传统的K均值算法作为一种硬聚类算法存在诸多问题,例如数据划分武断、准确率较低等。引入模糊数学思想,提出了一种模糊K均值算法,基于隶属度关系对数据进行了有效的聚类分析,以提高数据挖掘的准确度。",2016/5/26 13:36,2016
CJFD2016,大型有色金属挖掘作业管理数据库的优化调度方法,仝选悦;,南阳理工学院;,世界有色金属,有色金属挖掘;;数据库;;调度;;拓扑,"大型有色金属挖掘作业是一个庞大的系统工程,大量的数据信息需要通过数据库优化管理调度实现系统的信息化集成运行。提出一种基于决策控制拓扑建模的大型有色金属挖掘作业管理数据库的优化调度方法。构建数据库的决策控制拓扑结构模型进行数据的信息融合处理,根据决策控制拓扑建模进行鲁棒性决策,实现金属挖掘作业管理数据库的优化调度。仿真结果表明,该调度方法能提高数据库的数据吞吐性能和传输效率。",2016/5/5 15:25,2016
CJFD2016,云平台动态弹性扩展关键技术研究,朱铨;,福建工程学院福建省大数据挖掘与应用技术重点实验室;,福建工程学院学报,云计算;;交通信息化;;动态弹性扩展;;资源调度,"根据实时交通大数据处理的具体需求,提出实时交通大数据处理云平台的逻辑体系结构,分别从Iaa S层、中间件层以及应用层探讨实现云平台动态弹性扩展的关键技术以及仍有待解决的关键问题。并搭建实时交通大数据处理云平台的原型系统,提出实时交通大数据处理云平台资源调度策略。实验结果表明云平台的动态弹性扩展特性可满足实时交通大数据处理的性能需求。",2016/2/25,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,基于大数据的企业高层决策问题研究,郭旭文;,河南科技学院经济与管理学院;,河南科技学院学报,大数据;;企业高层;;决策,"物联网、云计算、移动互联网等信息技术的使用给大数据带来新变革,数据成为企业拥有的重要财富,它为企业高层决策带来了机遇和挑战。文章首先阐述了大数据的趋势表现,然后论述了基于大数据的企业高层决策特征,进而分析了基于大数据的企业高层决策存在着信息和知识的获得困难、企业高层决策加速和企业专业人才匮乏等问题,并提出相应的解决措施,使企业高层能够有效利用好大数据资源,快速准确地做出决策。",2016/3/28,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2015,基于云点播生产平台的智能分析系统,杨继伟;,乐视云计算有限公司;,科技创新导报,云计算;;视频;;智能分析;;数据挖掘,"随着互联网技术的发展,网络视频的需求日益增加,而云计算的兴起,极大地推动了网络视频业务的发展,视频云服务越来越重要。该文介绍了云点播生产平台的现状,针对不能及时监控异常数据、缺少数据分析等问题,提出了智能分析系统。智能分析系统包括4个子模块:数据中心、数据分析、监控中心、报表中心。该文重点对各个子模块的功能、系统架构及实现方式进行了阐述。智能分析系统为优化生产平台提供了数据支撑,为生产平台正常运行提供保障,也为后续业务扩展提供决策依据。",2015/12/1,2015
CJFD2016,面向过程的勘探开发知识管理系统,赵艳红;李洪奇;朱丽萍;,中国石油大学(北京)石油数据挖掘北京市重点实验室;,计算机应用与软件,本体;;过程建模;;知识管理,"在石油勘探开发领域,井位部署是其中一个重要的子流程,直接决定着勘探的成败和效益。因此,提出基于本体面向过程的知识模型,基于该模型,设计和开发了一套基于Web的知识管理系统,提供了可视化的过程建模工具,实现了业务流程的控制以及经验知识的管理。该平台在胜利油田的应用,充分发挥了已有成果和经验知识的作用,实现了知识的叠加效应,对于新区块的勘探和老区块的二次调整开发具有重要的指导作用。",2016/5/15,2016
CJFD2016,无线城市数据中的社团发现方法,马威;汪洋;彭艳兵;,武汉邮电科学研究院;南京烽火星空通信发展有限公司;,计算机工程与应用,无线城市;;社团发现;;Mac地址;;Apriori算法;;团搜索,"为了在缺失社交关系的无线城市接入日志中挖掘频繁共现的社团结构。提出了一种基于无向有权图的社团发现方法:团搜索(Clique Search)。该算法将日志数据映射到图空间,通过挖掘其中的团来对潜在的社团关系进行挖掘。相较于传统算法,该算法显著减小了运算时间复杂度与空间复杂度。实验结果表明,随着输入数据集规模的增长,该算法仍然能够在常数级别时间内完成计算。算法中的参数δ对结果社团中成员的联系紧密度影响比较明显,使用不同的δ值可以满足不同应用的需求。",2015/5/12 9:46,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,基于子主题选择与三级分层结构的Web文本挖掘方法,史玉珍;单冬红;,平顶山学院软件学院;,电信科学,数据稀疏;;文本挖掘;;层次结构;;多样性;;流行性,"针对用户和查询之间的意图差距导致的查询模糊宽泛和数据稀疏问题,根据流行性和多样性返回可能子主题的排名列表,利用子主题选择与排序的分层结构进行Web文本挖掘。首先,在名词性短语和可替代部分查询的基础上,使用简单模式提取各种相关的短语作为候选子主题;然后,使用网页文档集合中的相关文档构建候选子主题的三级层次结构;最后,综合考虑流行性和多样性,利用该结构和估计的流行度进行排序。实验使用了NTCIR-9库的100个日文查询和来自TREC 2009库的100个英文查询以及网络跟踪多样性任务,实验结果验证了本文方法可有效应用于各种搜索,对于高排名的子主题挖掘优于外部资源。",2016/5/20,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于近邻传播的文本数据流聚类算法研究,李一鸣;倪丽萍;方清华;刘慧婷;,合肥工业大学管理学院;合肥工业大学过程优化与智能决策教育部重点实验室;安徽大学计算机科学与技术学院;,计算机科学,数据挖掘;;近邻传播聚类;;文本数据;;滑动时间窗口;;权重,"随着大数据时代的到来,网络上产生了大量非结构化文本数据流,这些文本数据流具有动态、高维、稀疏等特征。针对这些特点,首先将传统的AP算法及流式文本数据特征相结合,然后提出文本数据流聚类算法——OAP-s算法。该算法通过在AP算法上引入衰减因子,对聚类中心结果进行衰减,同时将当前时间窗口的聚类中心带入到下一时间窗口中进行聚类。针对OAP-s算法的不足,又提出了OWAP-s算法。该算法在OAP-s算法模型的基础上定义了加权相似度,并通过引入吸引度因子,使得历史聚类中心更具吸引性,得到更精确的聚类结果。同时,两种算法均采用滑动时间窗口模式,使算法既能体现数据流的时态特征,又能反映数据流的分布特征。实验...",2016/5/15,2016
CJFD2016,贸易文本的主题挖掘研究,邵浩;,上海对外经贸大学WTO学院;,计算机工程与应用,贸易政策审议;;文本挖掘;;机器学习,"针对贸易文本区别于普通文本的不同特性,提出了基于贸易政策文本的主题挖掘模型,对世界贸易组织的贸易政策审议报告进行研究,归纳出文本的主要内容和主题变化趋势,为商务部和中国驻世贸组织使团提供有价值的信息辅助,从而使得快速有效的处理大量的文本成为可能。通过大量的实验,表明了主题挖掘模型的有效性。",2016/1/20 15:45,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,大数据应用部署研究,张亮;杨春丽;马媛媛;,北京电信规划设计院有限公司;,电信网技术,大数据;;Spark;;Impala;;Hadoop,"分析在海量数据情况下,Hadoop各组件及其生态圈(如Impala、Spark)技术特点及应用场景;结合大数据平台通用架构,提出在数据采集、储算、应用等方面的功能架构及技术架构。",2016/5/15,2016
CJFD2016,大数据技术的哲学审思,张学义;彭成伦;,东南大学哲学与科学系;东南大学计算机科学与工程学院;,科技进步与对策,大数据;;数据技术;;相关性;;镜像化;;符号化,"大数据依托云计算、系列分布式处理平台等技术,采集、存储、挖掘、分析海量数据,旨在全面反映事物发展样态,预测事物发展的基本规律与趋势。大数据时代,让数据""说话"",改变了人们的日常生活和思维方式,更带来了深刻的哲学思考:以相关性消解因果性,以总体取代样本,以镜像化世界嵌入真实世界,以数据表征事实,以符号性等同真实性。只有深度把握好大数据的技术本质,才能避免滑入数据镜像的物化世界深渊,让大数据更好地服务社会。",2016/7/1 9:19,2016
CJFD2016,基于Hadoop平台的数据规范化处理研究,郭闻博;林泓;,武汉理工大学;空军预警学院;,空军预警学院学报,数据规范化处理;;Hadoop平台;;海量数据,"由于某型机探测数据具有海量特点,必须进行数据规范化处理才能进行情报数据分析.为了研究海量数据的数据规范化处理技术,首先阐述了数据规范化处理的流程,然后给出了基于Hadoop平台的数据规范化处理方法,最后给出了实验测试.测试结果验证了该方法的可用性、高效性和高扩展性.",2016/6/15,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,Apriori算法在用户特性关联分析中的应用,白洁;田瑞丽;张学军;,中国电子科技集团公司第五十四研究所;中国联合网络通信有限公司石家庄市分公司;,计算机与网络,运营商;;Apriori;;算法位置信息关联分析,"Apriori算法作为一种经典的关联规则挖掘算法,将其应用在用户位置信息挖掘中,有助于运营商发掘其数据资源的潜在价值,拓展业务范围。介绍了Apriori算法的基本原理和方法步骤,以及在用户基本信息、位置信息和热点地区等数据集合的关联分析中的应用,最后,结合实例对Apriori算法的应用进行了探讨。",2016/6/26,2016
CJFD2016,基于LDA模型的音乐推荐算法,李博;陈志刚;黄瑞;郑祥云;,中南大学软件学院;移动医疗教育部-中国移动联合实验室;,计算机工程,协同过滤;;音乐推荐;;主题挖掘;;Latent Dirichlet分配模型;;吉布斯抽样;;基于LDA模型的音乐推荐,"互联网的普及以及音乐资源的电子化使得人们可以更方便地获得音乐资源。但随着音乐库变得越来越大、资源越来越丰富,人们已经很难准确及时地找到自己喜欢的音乐。因此,对于音乐网站而言,需要一个合适的音乐推荐算法向用户推荐音乐。根据已有的基于音频信息的音乐推荐以及协同过滤方法,分析用户的音乐试听数据以及下载数据,并结合Latent Dirichlet分配(LDA)主题挖掘模型,提出一种音乐推荐算法。实验结果表明,与基于用户的协同过滤算法以及基于项目的协同过滤算法相比,该算法可以更加高效地向用户推荐感兴趣的音乐。",2016/6/15,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
