SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于内容分析的短信种子客户挖掘模型与算法,黄志超;陶俊才;高胜保;,南昌大学信息工程学院计算中心;中国电信股份有限公司江西分公司;,电信科学,短信种子客户;;内容分析;;挖掘模型;;挖掘算法;;亲密群,"为从海量的短信记录中挖掘短信种子客户,控制种子短信的传播路径,提高其传播效率,提出了一种基于内容分析的短信种子客户挖掘模型与算法。首先通过分析客户转发短信的兴趣性、随机性、单向性特征,构建客户转发短信的树型模型;其次,通过定义和应用综合评价函数生成优化的种子客户挖掘模型,并基于亲密群概念实现短信种子客户的挖掘;最后,使用电信运营商的实际数据进行实证分析,验证了上述模型与算法的有效性。",2016/2/20,2016
CJFD2016,海量数据信息中的迭代聚类过程的改进研究,穆肇南;,贵州商学院;,科技通报,海量数据信息;;迭代聚类;;并归,"对海量数据信息进行迭代聚类能够为数据挖掘提供准确的依据,具有重要的应用价值。传统算法对于初始参数的选取过于敏感,从而降低了迭代聚类的准确率。提出基于并归聚类的海量数据信息中的迭代聚类方法。采用离差隶属度进行数据信息聚类中心的计算,确定数据信息的聚类中心;采用类间距离作为并归聚类判别的标准,用于判定数据信息特征与聚类中心的距离;对海量数据信息特征与聚类中心的计算结果进行归类处理,直至所有的数据信息的聚类中心都结束并归,从而获得准确的迭代聚类结果。仿真实验结果表明,改进算法能够提高海量数据信息中的迭代聚类结果,效果令人满意。",2016/4/30,2016
CJFD2016,基于关键节点子团的乳腺癌候选疾病模块挖掘算法,王一斌;程咏梅;张绍武;,西北工业大学信息融合技术教育部重点实验室;,东南大学学报(自然科学版),乳腺癌;;疾病模块挖掘;;候选基因打分;;关键节点子团;;局部适应度,"为解决乳腺癌疾病模块挖掘方法中基因表达谱样本数量少、数据不完整、存在噪声和偏差的问题,提出了一种基于关键节点子团和局部适应度的候选疾病模块挖掘算法——KNGLF算法.该算法首先将候选基因与致病基因间的重叠相似性得分和功能相似性得分进行融合,通过比较融合得分与阈值,筛选出关键节点,并构建关键节点子团;然后,基于局部适应度及不同节点对应的不同判定标准,扩展挖掘候选疾病模块;最后,根据富集分析结果确定候选疾病基因模块.实验结果表明,与现有其他乳腺癌模块挖掘算法相比,KNGLF中关键节点选择算法所得平均排名较小,曲线下面积较大.KNGLF算法挖掘出15个具有较显著生物意义的乳腺癌候选疾病模块.此外,K...",2016/4/13 9:48,2016
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,业务流程的时延预测多类型队列挖掘方法,曹芮浩;方贤文;王晓悦;,安徽理工大学理学院;,皖西学院学报,队列挖掘;;Petri网;;时延预测;;排队论,"过程挖掘是业务流程管理的核心内容之一。现有的方法多是基于控制流观点进行过程挖掘的,但是在挖掘存在时延的业务流程时,此方法存在一定的局限性。目前基于队列观点进行过程挖掘的方法,为挖掘存在时延的流程提供了定量分析的技术支持,但是在多类别队列挖掘方面存在不足。笔者针对G/M/s+M,D/M/c+M和M/M/1三种不同的队列类型提出不同的时延预测方法,并且将服务流程中不同的顾客类别对时延预测产生的影响考虑在内,对特定顾客进行基于队列长度的时延预测。同时提出了通过总结时延数据得到事件的行为信息,以此优化初始流程模型的方法。文章提出的多类别队列挖掘方法,针对目前队列挖掘方法在考虑多队列类型方面的不足进行了...",2016/4/15,2016
CJFD2016,基于事件日志的工作流活动实例方面处理规则挖掘方法,文一凭;陈爱民;,湖南科技大学知识处理与网络化制造湖南省普通高校重点实验室;湘潭市规划信息技术研究中心;,邵阳学院学报(自然科学版),工作流;;实例方面处理规则;;挖掘,"针对现有工作流挖掘技术在解决活动实例方面处理规则挖掘问题上存在的不足,通过分析实例方面处理的不同表现形式,提出了一种可从事件日志中挖掘出工作流活动实例方面处理规则的方法.该方法假设事件日志中包含了工作流活动在执行时的全部输入输出数据等信息,基于这些数据及推理规则,挖掘可描述并发活动实例在数据等方面的关联或约束关系的实例方面处理规则.",2016/3/20,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,空间Co-location模式挖掘经典算法的实现与比较,周庆芳;,曲靖师范学院教育技术研究所;,求知导刊,空间数据挖掘;;Co-location模式;;Joinbase算法;;Joinless算法,"空间Co-location模式挖掘是空间数据挖掘的一个重要领域,其目标是发现空间中在一起频繁出现的空间特征。Joinless算法沿用了Joinbase的度量标准,定义了星型邻近关系,并利用它的性质,将Joinbase算法中的连接操作替换成了更快速的查找操作。本文基于Java Hash Map实现了上述两种算法,并通过实验考察了参数设置对挖掘算法效率的影响、Joinbase算法和Joinless算法的剪枝策略的效率,同时,从时间、空间两方面比较了这两种算法的异同,以期为学生学习、老师教学以及实际应用研究提供参考。",2016/4/28 11:14,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,聚类算法的Map/Reduce并行编程框架,郑欣阳;王艳;,沈阳师范大学;,信息与电脑(理论版),聚类算法;;Map/Reduce编程;;簇中心,"数据挖掘算法在经济学中的应用显示了其商业潜力。聚类算法的Map/Reduce并行程序能处理大数据,因此,研究Map/Reduce针对某一个具体问题的编程过程具有现实意义。笔者提供了聚类算法的Map/Reduce编程方式和C++语言并行程序。",2016/3/8,2016
CJFD2016,基于Chameleon的关联规则挖掘研究,刘从军;张瑞;席屏;,江苏科技大学计算机科学与工程学院;,信息技术,预测分析;;Chameleon聚类算法;;FP-growth关联规则挖掘算法,"面对不断增长的数据量,企业需要的是对数据的实时分析和挖掘,以更快的速度和更精确的预测分析结果支持商业决策。基于Chameleon聚类算法和FP-growth关联规则挖掘算法,通过对原始数据的聚类操作,化简数据,在此基础上进行关联规则挖掘。实验证明,当数据日渐庞大时,不仅速度快,节省内存空间,而且达到很好的预测效果。",2016/5/25,2016
CJFD2016,民航旅客服务信息系统告警关联规则挖掘,赵纪刚;张超;丁建立;王静;,中国民航信息网络股份有限公司;中国民航大学计算机科学与技术学院;,计算机应用与软件,滑动时间窗口;;告警关联;;规则挖掘;;频繁项集,"告警关联规则挖掘是进行系统故障诊断、定位的重要方法。由于民航旅客服务信息系统的各子系统之间的关联关系,子系统一旦出现故障,会报出大量甚至海量的告警信息,使得维护人员在大量告警数据面前无法准确进行故障定位。针对故障诊断、定位等难题,提出基于滑动时间窗口框架的关联规则挖掘方法,在大量告警信息中寻找故障源、故障因素之间的关联。实验结果表明,提出的方法能准确、快速地发现有价值的告警关联规则,为系统维护人员提供决策支持。",2016/4/15,2016
CJFD2016,加权网络的结构洞挖掘算法,赵姝;刘倩倩;陈洁;张燕平;,安徽大学计算机科学与技术学院;安徽大学计算智能与信号处理教育部重点实验室;,计算机工程与应用,结构洞;;加权网络;;约束度,"作为网络结构分析的重要概念,结构洞占据者在获取网络有效信息方面起着关键的作用。目前,研究者们主要针对无权网络研究挖掘其结构洞的方法,然而,实际网络中,边权对网络性能的影响起着重要作用。以加权网络为研究对象,以约束度为衡量指标,提出一种加权的结构洞挖掘算法——W_HIS算法(Weighted HIS Algorithm)。将提出的W_HIS算法应用到公用数据和实例数据,与已有的算法进行对比,验证了算法的有效性。实验结果表明,提出的算法对挖掘结构洞占据者效果相对较好。",2014/12/30 16:55,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,面向社交媒体文本的话题检测与追踪技术研究综述,彭敏;官宸宇;朱佳晖;谢倩倩;黄佳佳;黄济民;杨绍雄;高望;应称;,武汉大学计算机学院;,武汉大学学报(理学版),社交媒体;;话题检测;;话题追踪;;主题模型,"以微博、论坛等为代表的社交媒体已逐渐发展成为网络用户表达和交流观点、获取和传播信息的重要平台.然而,社交媒体文本内容具有的规模庞大、形式多样、传播迅速等特点,对传统的应用在新闻报道、舆情监控、文本挖掘、信息咨询等方面的话题检测与追踪技术提出了新的要求.针对这一背景,本文分别从离线话题检测、在线话题检测和话题演化追踪这三个方面总结当前主要的话题检测与追踪方法,分析在该领域实验中被普遍使用的评估方式,最后提出当前面临的挑战和今后的研究方向.",2016/5/9 9:56,2016
CJFD2016,一种新的RoboCup阵型分析方法,程泽凯;凌兆龙;秦锋;,安徽工业大学计算机科学与技术学院;,苏州科技学院学报(自然科学版),RoboCup;;阵型;;fedit2;;数据挖掘;;Delaunay三角网络,"在RoboCup仿真2D中,目前的阵型编辑工具fedit2无法从全局和对比的角度去分析球员在整个球场不同区域的位置排列。对此,提出了一种新型阵型分析方法。该方法使用数据挖掘的思想从RoboCup阵型文件中分别提取出球和每个球员的位置数据,结合Delaunay三角网络理论进行建模,通过分析对比得出阵型背后的信息。分析结论应用在球队阵型设计和决策中,并在RoboCup世界杯及中国公开赛上证明了其有效性。",2016/6/15,2016
CJFD2016,基于模拟退火的量化空间关联规则挖掘,杜泽欣;李宏伟;连世伟;周海;范瑞杰;,信息工程大学地理空间信息学院;61206部队;,地理空间信息,空间关联规则;;量化关联规则;;FP-growth;;模拟退火,"目前在空间关联规则挖掘研究中,对数据的处理和算法的改进主要针对布尔关联规则挖掘,存在对空间关联规则的量化表示不够重视等问题。在FP-growth算法的基础上增加规则的事务信息,并使用模拟退火算法,对得到的规则进行进一步挖掘,得到量化空间关联规则。",2016/5/18 13:42,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,从大数据中挖掘有价值的项,陈凤娟;,辽宁对外经贸学院;,南阳理工学院学报,大数据;;有价值的项;;核函数;;高斯过程,"当我们收集大量具有相关的成本和一个隐含的值的项时,只有确定选择某个项以后,才能知道这个项隐含的值。假设给定一个累积成本的范围,如何从这些项中选出一个子集,使得其累积成本小于给定的范围,但是其隐含值的和最大。本文使用项之间的相似知识为先验知识,用核函数来找出满足条件的最小子集,并使用高斯过程来平衡估计项的值和选择值最大的项之间的能量消耗。另外,同时具有高使用性和多样性的子集也能被找到。",2016/3/15,2016
CJFD2016,聚类分析在高校教务系统中的应用研究,施立珊;李就娣;莫卓达;,广东外语外贸大学南国商学院;,电脑知识与技术,教学质量评价;;数据挖掘;;聚类分析;;凝聚聚类算法,"在教育大局势的不断改革之下,教师队伍不断地扩充。各高校的师资储备越来越多,如何提高教师的教学水平,成为了很多高校急需解决的难题。教学质量评价在某种意义上成为衡量教师教学的方向标。该文选取我院专业教师的教学质量评价分数作为研究对象,以聚类分析为挖掘向导来分析教学质量的各种因素,得出不同专业、不同职称教师对教学质量评价的影响程度。",2016/5/5,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,工业软件现场测试中的拆分及其测试数据设计,赵一丁;樊银亭;郑秋生;楚纪正;罗菁;,中原工学院计算机学院;北京化工大学信息科学与技术学院;,计算机工程与科学,现场测试;;可测性;;测试覆盖率;;风险;;软件测试,"在工业软件的用户生产现场测试中,可能由于操作风险、用户生产限制等约束而导致测试不充分,针对实践中的难点提出新的现场测试过程及其测试数据生成方法。定义了测试拆分子集及相关属性概念,根据现场因素设计的测试拆分子集提高了现场测试可主动性;综合现场因素设计拆分方案,采用针对性的辅助管理程序引导每个测试拆分子集的现场测试的实施;通过对生产现场的历史数据的处理建立针对各测试拆分子集的测试准备数据库,以搜索测试准备数据库的结果为依据并结合现场因素设计现场主动测试的输入数据,并说明了实践中的综合实施过程。通过石化生产优化控制系统的现场测试的实际案例,说明了这种方法能够在预防风险的前提下显著提高现场测试的充分性...",2016/5/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于平行因子分解的协同聚类推荐算法,丁小焕;彭甫镕;王琼;陆建峰;,南京理工大学计算机科学与工程学院;,计算机应用,标签;;张量分解;;协同聚类;;推荐系统;;平行因子分解,"针对三元组数据内在关联性复杂的特点,提出了基于平行因子分解(PARAFAC)的协同聚类推荐算法。该算法利用PARAFAC算法对张量进行分解,挖掘多维数据实体之间的相关联系和潜在主题。首先,利用PARAFAC分解算法对三元组张量数据进行聚类;然后,基于协同聚类算法提出了三种不同方案的推荐模型,并通过实验对三种方案进行了比较,得到了最优的推荐模型;最后,将提出的协同聚类模型与基于高阶奇异值分解(HOSVD)的推荐模型进行比较。在last.fm数据集上,PARAFAC协同聚类算法比HOSVD张量分解算法在召回率和精确度上平均提高了9.8个百分点和3.7个百分点,在delicious数据集上平均提高了...",2016/3/3 16:21,2016
CJFD2016,基于电商产品评论的产品概念层次体系自动构建研究,张晓勇;章成志;周清清;,南京理工大学信息管理系;杭州师范大学阿里巴巴复杂科学研究中心;江苏省数据工程与知识服务重点实验室(南京大学);,情报理论与实践,电子商务;;产品本体;;术语抽取;;概念层次体系;;评论挖掘,"丰富的电商领域的产品概念层次体系,有助于全面了解产品属性,进行产品信息的深度挖掘,从而进一步用于挖掘消费者需求,辅助商业决策等。传统的手工构建方法效率低、成本高。现今,海量的电商评论信息包含了大量的产品属性信息,能够用于构建产品概念层次体系。因此,文章以电商评论为数据来源,利用条件随机场抽取产品候选术语;然后结合深度学习与聚类方法生成产品的概念层次体系。该方法效率高,动态更新难度低,而且通用性比较强。实验结果表明:产品术语抽取的准确率、召回率以及F1值分别为:90.17%、70.87%、79.47%,生成的两层概念层次体系共包含87个概念。与已有概念层次体系相比,该概念体系层次清晰,易于理解,...",2016/6/15 10:26,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,基于数据驱动的司法公开信息化监管系统,李明;刘滨;,中共河北省委政法委员会办公室;河北科技大学经济管理学院;河北科技大学大数据与社会计算研究中心;,河北科技大学学报,计算机信息管理系统;;数据驱动;;司法公开;;数据挖掘;;监管系统,"为了解决司法公开信息化监管的4个突出问题,站在数据驱动的角度,以形成价值数据为目标,将司法公开数据进行分类,进而给出数据处理的系统功能架构、技术架构和业务架构,涵盖数据采集、数据整理、数据分析、数据应用、数据安全等模块。以该架构为基础推进系统建设,能够有效降低司法公开信息监管的工作强度,分析工作状态,发现工作中的问题,促进司法公开水平的不断提高。",2016/7/12 9:59,2016
CJFD2016,基于运营商大数据的内容产品运营系统设计,贾利娟;,陕西广播电视大学计算机与信息管理教学部;,机械设计与制造工程,大数据;;运营系统;;个性化推荐,"为了充分利用通信运营商的大数据资源,给运营商的内容型产品提供运营支撑,设计了一种基于运营商大数据的内容产品运营系统。不仅利用了内容型产品本身的用户行为数据,而且利用了通信用户侧的基础信息、上网行为、位置信息等大数据。实现了产品运营指标监控、产品推荐、内容个性化推荐功能,提高了内容型产品运营工作的效率,提升了产品推荐和个性化推荐的效果。",2016/6/15,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,医疗大数据助力智慧医院管理的SWOT分析,罗伟;,长江大学附属第一医院;,医学与社会,智慧医院;;医院管理;;大数据;;云计算;;SWOT分析,"随着现代科技的发展,信息技术促进医院管理迅速向智能化转变。面临医疗大数据的日益增长,如何高效分析数据,成为亟待解决的问题。本文就大数据在医院管理系统中的应用,针对云计算智慧医院管理平台的大数据进行SWOT分析,发现医院管理系统具有统一分析、实时查询、信息共享等明显优势和发展机会,但也存在信息泄漏、信息孤岛、""脏数据""等劣势和威胁;综合评价后针对分析结果产生处理对策和改进措施,为下一步充分挖掘医疗大数据打下良好基础。",2016/7/10,2016
