SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,云环境下基于MapReduce的用户聚类研究与实现,樊同科;,西安外事学院现代教育技术中心;,电子设计工程,Hadoop;;MapReduce;;聚类算法;;Mahout,"基于大数据背景下海量数据人们无法理解,聚类效率低下等问题,采用MapReduce编程模型将Canopy聚类算法和K-means聚类算法在云环境中相结合,使之能够充分利用Hadoop集群的计算和存储能力。以淘宝网上海量的购买用户聚类作为应用背景,通过使用Hadoop平台的数据挖掘组件Mahout对用户聚类进行了实例研究,并给出了使用Mahout进行挖掘的一般步骤。结果表明,基于MapReduce的聚类算法在大规模数据集上具有较好的聚类质量和运行速度。",2016/5/25,2016
CJFD2016,基于知识库的客户网购意向预测系统,马月坤;刘鹏飞;,华北理工大学信息工程学院计算机系;,计算机工程与应用,知识库;;网购意向预测;;Map Reduce;;知识更新;;图检索,"电子商务网站所产生的海量客户网购行为数据中蕴含着丰富的反映客户网购行为规律的知识。这些知识是进行客户网购意向预测以及在此基础上进一步进行商品推荐的重要依据。基于Hadoop框架构建了""客户购买意向预测系统"",实现了利用隐含在交易数据中的知识对正在浏览中的电商客户的购买意向预测。在基于知识图谱技术构建网购客户购买行为知识库的基础上,利用FP-Growth算法和数据统计方法实现了以增量方式从购买者的交易数据中获取反映用户购买规律的知识,并将取得的知识融合到知识库中。系统能够利用存储于知识库中的知识在客户进行网上购物的过程中对其购买意向进行分析和预测,从而达到提高电子商务平台的运营效率,改善客户购物...",2016/3/25 21:04,2016
CJFD2016,基于关联规则混合算法并行化的隐私保护方法研究,王卓伟;,湖北大学计算机与信息工程学院;,物联网技术,隐私保护;;关联规则;;并行化;;数据挖掘,"随着大数据时代的发展,移动通信技术与定位技术、互联网技术等在工作生活中的应用越来越多,享受科技带来便利的同时,隐私安全问题也不容忽视。文中提出了将关联规则中基于划分的技术、随机扰动与重构技术结合起来,从而实现隐私保护的目的。该方法可以确保在原始数据安全的情况下进行其他数据的挖掘操作,而该算法并行化后,其算法执行的时间复杂度也会大大降低。",2016/7/20,2016
CJFD2016,大数据技术在信息管理中的应用研究——以高校就业工作为例,尚光龙;张泽锋;,信阳职业技术学院数学与计算机科学学院;,河北北方学院学报(自然科学版),大数据;;就业;;信息管理,"目的探究大数据技术在信息管理工作中的作用和价值。方法从大数据的概念入手,介绍大数据的相关定义,综合学术界的主流观点,介绍大数据的4个主要特征,指出大数据技术在信息时代的必然发展背景;以高校就业工作为例,结合微信平台等新媒体技术在就业管理工作中的应用,阐述了就业管理工作中大数据的特点和面临的管理难题。结果强调在信息时代,特别是随着智能终端的普及,网络数据流量大规模增大,信息管理工作难度加大,亟待采用大数据技术来进行有效管理。重点论述了在高校就业信息管理工作中所采用的大数据技术,包括数据挖掘技术、遗传算法、神经网络以及其他工具等。指出了大数据面临的挑战,包括计算机存储架构的优化、传统算法和工具面临...",2016/5/28,2016
CJFD2016,基于关联规则挖掘的高校学生选课分析,李芳芳;唐九阳;廖胜辉;刘熙尧;赵荣昌;,中南大学信息科学与工程学院;国防科学技术大学信息系统工程重点实验室;,黑龙江科技信息,数据挖掘;;关联规则;;高校选课,"将关联规则挖掘方法应用于高校选课数据,分析选课数据之间隐藏的关联关系,提取有价值、有规律的信息。",2016/8/5,2016
CJFD2016,基于大数据的食品药品检测数据管理系统构建设想,卢日刚;陈薇;苏浩;,广西壮族自治区食品药品检验所;广西科技信息网络中心;,中国药事,食品药品检测数据;;数据分析;;数据挖掘;;大数据,"目的:探讨大数据时代食品药品检验/检测机构数据资源获取和分析利用的构建设想。方法:阐述了大数据技术的概念和特点,结合我国食品药品检验机构数据资源的获取、分析、利用现状,提出了大数据时代食品药品检测机构面临的难点和挑战。结果与结论:食品药品监管部门需以创新理念指导顶层设计,以总体架构方法加强整合;加快信息化标准规范建设,促进监管检测信息共享;以数据分析应用为重心,为决策层提供数据支撑,形成善用""大数据""成就药品智慧监管的新局面。",2016/7/20,2016
CJFD2016,校园超市数据关联规则与统计分析,黄晓艳;蔡丽清;张钰莎;,广东外语外贸大学南国商学院;,现代计算机(专业版),数据挖掘;;关联规则;;统计分析,"随着社会的发展,校园超市已经成为学生日常生活必不可少的一部分。然而对校园超市进行数据挖据,既可以为商家提供有效地销售手段使利润增加,又可以满足学生的购物需求,达到双赢的局面。",2016/7/25,2016
CJFD2016,SQL Server数据库入侵检测系统的研究,郭可;,秦皇岛职业技术学院;,电脑知识与技术,入侵检测技术;;数据库安全;;SQL server;;数据挖掘,"随着网络技术的迅速发展,互联网在人们的生活中已经普及,网络攻击也成为网络发展中需要解决的一个重要的课题。传统的防火墙技术已经不能满足互联网安全的需要,数据库的入侵检测技术在提高网络的安全性方面可以提供有效的保障。该文对入侵检测系统和数据库入侵检测技术进行了简单的分析,提出了SQL server数据库入侵检测系统设计方法。",2016/8/19 9:59,2016
CJFD2016,一种顾及模糊属性的空间关联规则挖掘方法,许栋浩;李宏伟;张铁映;樊超;朱燕;,信息工程大学;,测绘科学技术学报,模糊集;;隶属函数;;频繁项;;离散化;;空间关联规则,"针对传统空间关联规则挖掘对数据硬化分导致的""尖锐边界""问题,提出了一种顾及模糊属性的空间关联规则挖掘方法。该方法引入模糊集理论,将模糊空间属性通过隶属函数转化为隶属度表示的模糊数值,从而将其划分为模糊集合。然后使用改进的模糊关联规则挖掘算法扫描数据库,根据相应的支持度得到频繁项集,最终提取出关联规则。实验结果表明,该方法能够对带有模糊属性的空间数据进行关联规则挖掘,且在一定程度上提高了挖掘结果的兴趣度。",2016/9/29 10:51,2016
,,,,,,,,
