SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于智能手机终端信息的大数据应用研究,袁琦;,中国信息通信研究院泰尔终端实验室;,电信网技术,智能手机终端;;大数据;;开放与共享,"对基于智能手机终端信息的大数据应用进行了研究。首先梳理了智能手机终端的信息类型,分析了智能手机终端信息带来的大数据应用现状,然后对有关大数据开放与共享带来的问题进行了研究,并提出了有关发展建议。",2016/4/15,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,面向水土保持措施适宜性评价的本体知识库构建,姚应龙;徐伟铭;涂平;,福州大学空间数据挖掘与信息共享教育部重点实验室福建省空间信息工程研究中心;,福州大学学报(自然科学版),水土保持;;适宜性评价;;本体知识库,"针对无法实现水土保持领域内知识的重用与共享的问题,研究基于本体的知识库构建方法,研发水土保持措施适宜性评价知识库系统,并以福建省长汀县梯田措施的适宜性评价为例验证系统的科学性和有效性.结果表明,本体知识库能够有效实现水土保持领域知识与经验的重用,提高水土保持措施适宜性评价的科学性.",2016/4/6 11:01,2016
CJFD2016,融合客户群体特征的商品关联分析,王纵虎;刘速;杨文军;,中国人民大学;中国石油天然气股份有限公司规划总院;,石油规划设计,关联规则;;购物篮分析;;置信度;;支持度;;客户特征;;客户群;;RFM,"传统的商品关联分析大多通过统计商品共现的频繁项集,发现商品之间的关联关系,缺少对商品与客户群体特征之间关联性分析的应用。提出了通过将客户群体进行RFM(近因、频率、金额)分群,将客户分群及客户特征信息与商品事务融合。结合关联分析算法自动发现商品与商品、商品与客户群、商品与客户特征、客户群与客户特征、客户特征与客户特征之间的关联关系,通过兴趣度评估度量发现其中的有意义的规则。针对加油站个人记名卡客户交易数据进行了关联分析,实现了商品与客户群、客户特征之间强关联关系的自动发现,从而为商品组合推荐、优惠促销组合、客户群体精准营销与交叉销售、统计分析等提供决策支持。",2016/5/20,2016
CJFD2016,一种基于加权LDA模型的文本聚类方法,李国;张春杰;张志远;,中国民航大学计算机科学与技术学院;中国民航大学中国民航信息技术科研基地;,中国民航大学学报,LDA;;向量空间模型;;数据挖掘;;文本聚类;;K-Means,"针对传统聚类算法在处理大规模和高维文本聚类时存在的不足和局限性,提出了新的以LDA(latent dirichlet allocation)模型为基础的聚类方法。通过LDA主题模型挖掘得到文本之中的潜在主题分布以及不同主题内的词语分布,分别计算文本在""文本-主题""特征空间和""主题-词语""特征空间的相似度,然后对两者线性加权,获得最终的文本相似度。利用经典的K-Means算法,在中英文语料库上进行的实验表明,与单纯地利用VSM结合K-Means相比,具有较好的聚类效果。",2016/4/15,2016
CJFD2016,运动识别中基于主题的特征构建方法,郭浩东;陈岭;丁永锋;陈根才;,浙江大学计算机科学与技术学院;,浙江大学学报(工学版),运动识别;;传感器;;符号化聚合近似;;模体发现;;隐含狄利克雷分配,"针对传统基于特征提取的运动识别方法很大程度上依赖研究者的领域知识和训练样本的规模问题,提出一种基于主题的特征构建方法,使用基于符号化聚合近似(SAX)的主题模型对运动模式进行建模.使用降维的方法对加速度原始信号进行预处理,结合时序数据符号化聚合近似化的方法,将SAX化后的时序数据集作为主题分析的文档集.通过主题模型进行模式挖掘,实现文档数据的降维效果,构造隐主题相关的向量,并通过建立空间向量模型(VSM)进行运动识别.实验结果表明:基于符号化聚合近似的主题分析方法可以很好地应用于运动识别,并且与传统基于特征提取的方法和基于模体发现的方法相比,活动识别率明显提升.",2016/5/5 13:50,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,大数据环境下高校信息资源库建设构想,羌栋强;,江苏商贸职业学院;,鸡西大学学报,大数据;;云计算;;信息资源库,"当前高校信息资源建设在信息化建设中得到高度重视,信息资源库的建设正朝着结构复杂化、形式多样化以及内容多元化的方向发展。在此背景下,深度剖析了基于云计算构建高校信息资源库的体系架构和实现要点,借助目前较为成熟的云平台应用实例来构建高校信息资源库,以期为高校信息资源库建设指出新的思路。",2016/5/20,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,一种基于改进人工蜂群的K-means聚类算法,刘川川;丁海军;,河海大学物联网工程学院;,微处理机,聚类;;人工蜂群算法;;K-means算法;;适应度函数;;位置更新公式;;WEKA平台,"针对K-means算法对初始的聚类中心选择敏感,全局搜索能力较差,聚类精度低以及稳定性不高,算法的鲁棒性较差等缺点,提出了一种基于改进的人工蜂群算法来对K-means聚类算法进行优化。算法构造了新的适应度函数,改进了食物源的位置更新公式来提高迭代效率。利用改进的人工蜂群算法良好的全局寻优能力,搜索速度快等优点,再加上K-means收敛速度快的优点,二者结合来提高算法的鲁棒性。将改进后的算法嵌入到WEKA这一数据挖掘平台中,充分利用了开源WEKA中的类和可视化功能,与WEKA中已有的聚类算法对比分析,可以获得更好的聚类结果。",2016/5/10 13:15,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2015,高等学校院系级学业管理信息系统开发与应用,赵裕国;谷士艳;杜杰;,沈阳农业大学土地与环境学院;沈阳农业大学工程学院;,沈阳农业大学学报(社会科学版),高等学校;;信息化;;二级学院;;学业管理;;信息系统;;沈阳农业大学,"信息化建设作为高等学校提高教学管理效率的重要手段,在校级管理层面的教学管理系统应用不断深化。然而,高等学校院系级学业管理信息化建设由于意识、经费或技术等原因,相对滞后,工作效率难以得到实质提升。以沈阳农业大学土地与环境学院为例,分析原有学院学业管理工作模式存在手工操作劳动强度大,数据使用容易出现差错;学业管理数据挖掘差、利用低,没有发挥效益;信息化建设程度低,不利于人才培养质量提升的一些弊端。高等学校院系级学业管理信息系统设计属于网络信息系统开发,在项目执行过程采取信息系统顶层设计方法,主要过程包括可行性研究、需求分析、功能设计、数据库设计、系统总体设计、系统开发、系统测试和文档整理等内容,院...",2015/7/15,2015
CJFD2016,基于模糊情感计算的商品在线评论用户品牌转换意向研究,张艳丰;李贺;彭丽徽;,吉林大学管理学院;长沙师范学院图书馆;,现代图书情报技术,模糊情感;;模糊计算;;在线评论;;评论挖掘;;品牌转换,"【目的】通过挖掘电子商务平台冗杂的在线评论信息,对消费者品牌转换意向进行模糊计算和类型划分。【方法】以品牌转换意向模型为基础构建在线评论的模糊情感词典,通过对模糊情感词典的加工和整理,使用模糊数学方法并制定模糊推理规则,计算产品的品牌转换意向和转换类型。【结果】可以有效地抽取出在线评论中的模糊情感词,实现了品牌转换意向的模糊计算归类。【局限】模糊情感词典构建规则复杂,后期需要人工识别与分类,较为费时费力。【结论】提出的在线评论用户品牌转换意向计算方法得到了较好的实验检验效果,可为在线产品的品牌营销和预警提供信息决策。",2016/5/25,2016
CJFD2016,基于相容模糊概念的规则提取方法,胡小康;王俊红;,山西大学计算机与信息技术学院;,智能系统学报,形式背景;;概念格;;相似模糊概念;;相容模糊概念;;知识获取;;关联规则;;偏序关系;;相容关系,"概念格是具有严格数学模型的数据分析与规则提取的一种有效工具,大部分情况下是在完备的精确形式背景即二值背景下进行研究,然而在现实生活中遇到的大多数情况是不完备的模糊形式背景,不完备模糊形式背景中包含许多不确定的信息,其上的知识表示与完备形式背景下的知识表示既有区别又有联系。为了研究两者的内在联系,本文定义了相似模糊概念和相容模糊概念,构建了相似模糊概念格和建立了在不完备模糊形式背景下相容模糊概念之间的偏序关系,进而设计出面向不完备模糊形式背景下的关联规则挖掘算法.最后通过实验验证了该方法的有效性和可行性。",2016/5/13 9:25,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于融合数据库的海量传感器信息存储架构,类兴邦;房俊;,山东科技大学信息科学与工程学院;北方工业大学云计算研究中心;大规模流数据集成与分析技术北京市重点实验室;,计算机科学,实时数据库;;HBase;;传感器数据;;集中式存储;;写入优化,"在物联网、工业监控等系统中,庞大规模的传感器每时每刻都在产生大量的数据。实时数据库在处理高时效性数据方面具有较强的优势,但是在处理大规模传感器数据方面存在着存储量低、不便于扩展的弊端。而HBase在处理海量数据方面具有高读写性能、高扩展性、高可靠性和高存储量的优势。通过将实时数据库与HBase相结合,设计并实现了基于融合数据库的传感器信息存储架构。该架构采用多租户机制,对HBase写入进行了优化,将原来分散的传感器数据集中式存储,并把传感器元数据与历史数据分离存储,同时维持了实时数据库原有的查询、数据组织结构的特点。经过实验验证,该架构具有较高的读写性能以及良好的可扩展性,有效避免了Regio...",2016/6/15,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于数据摘要奇偶性的集合相似性近似算法,贾建伟;陈崚;,扬州大学信息工程学院;,计算机科学,数据摘要;;集合相似性;;奇偶性;;近似算法,"在应用b位哈希函数近似计算两个集合的Jaccard相似性时,如果有多个元素与输入元素的Jaccard相似性都很高(接近于1),那么b位哈希函数不能对这些元素进行很好的区分。为了提高数据摘要函数的准确性并提高基于相似性的应用的性能,提出了一种基于数据摘要奇偶性的集合相似性近似算法。在应用minwise哈希函数得到两个变异集合后,用两个n位指示向量来表示变异集合中的元素在指示向量中出现的奇偶性,并基于这两个奇偶性向量来估计原集合间的Jaccard相似性。通过马尔科夫链和泊松分布两种模型对奇偶性数据摘要进行了推导,并证明了这两种方法的等价性。Enron数据集上的实验表明,提出的奇偶性数据摘要算法与传...",2016/6/15,2016
CJFD2016,基于q近邻的不完备数据三支决策聚类方法,苏婷;于洪;,重庆邮电大学计算智能重庆市重点实验室;,计算机科学与探索,不完备数据;;三支决策聚类;;q近邻,"聚类是数据挖掘的重要技术之一,在许多实际应用领域,由于数据获取限制,数据误读,随机噪音等原因会造成大量的缺失数据,形成数据集的不完备性,而传统的聚类方法无法直接对这类数据集进行聚类分析。针对数值型数据,提出了一个基于三支决策的不完备数据聚类方法。首先找到不完备数据对象的q个近邻,使用q个近邻的平均值填充缺失的数据;然后在""完备的""数据集上使用基于密度峰值的聚类方法得到簇划分,对每个簇中含有不确定性的数据对象,使用三支决策的思想将其划分到边界域中。三支决策聚类结果采用区间集形式表示,通常一个簇被划分成正域、负域和边界域部分,可以更好地描述软聚类结果。在UCI数据集和人工数据集上的实验结果展示了算...",2015/9/28 17:12,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,基于结构化处理的评论文本情感量化分析模型,廖列法;李养振;黎晨;,江西理工大学信息工程学院;,江西理工大学学报,情感分析;;观点挖掘;;自然语言处理;;评论文本;;五元组;;知网词典,"由于传统褒贬二值分类模型缺乏对文本主题之间以及主题与观点持有者之间的关系挖掘,不能很好的处理具有不规则、口语化、极性强等特点的评论文本.通过提取网站的文本评论,对评论对象进行结构化处理,以How Net公布的情感词典为基础,完善了评论情感倾向性词典.结合五元组模型量化文本情感信息,建立了适合处理评论文本的模型,深度挖掘了用户对商品或消费行为的主观感受.并通过实验验证了该模型的准确度和有效性.",2016/6/15,2016
CJFD2016,大型商贸企业决策支持系统设计,王晓晋;,中铁财务有限责任公司信息技术部;,铁路采购与物流,大型商贸企业;;决策支持;;数据仓库;;统计分析,"为解决大型商贸企业众多信息系统海量数据的快速查询、统计分析和决策支持等问题,采用数据仓库、多维分析等技术,提出了大型商贸企业决策支持系统的架构设计方案,实现系统间的数据集成和价值发现,为用户提供执行级、管理级和战略级的决策支持。",2016/6/25,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,大数据背景下的创新思维,唐海燕;,滦平县图书馆;,统计与管理,社交媒体;分布式存储;联机分析处理;采集装置;存储平台;预测分析;社交网络;统计工作;交易记录;存储形式;,"大数据是相对于抽样调查数据而言。以前由于受数据收集能力的限制,很多数据只能采取抽样调查的方式来采集。随着互联网技术、社交媒体的发展,数据采集能力发生了翻天覆地的变化。这样,我们就可以采用比较全面的数据进行分析,也就是所说的大数据。因此,大数据是建立在全面收集数据的基础上的。一、大数据的处理技术大数据处理技术和传统的数据处理技术类似,包括数据采集、数据处理、数据存储、数据分析等,不同的是大数据时代,",2016/6/20,2016
CJFD2016,计算机数据库入侵检测安全保护技术研究,朱海鑫;,中山市中等专业学校;,信息与电脑(理论版),计算机数据库;;入侵检测;;安全保护,"计算机数据库的安全通常来说都是依靠传统的数据库安全机制来进行保护,抵御非法入侵者的入侵以及对数据库数据的窃取。然而,伴随着计算机数据库容量的不断增大,数据量持续增加,计算机网络技术的持续发展,以预防为主的数据库安全机制已无法满足计算机数据库的安全需求。因此,主动的安全保护机制成为了防止攻击计算机数据库的重要方式。笔者主要针对计算机数据库入侵检测安全保护技术进行研究。",2016/5/8,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,基于信任网络的中小企业信用信息平台建设,佘伯明;,广西经济管理干部学院;,征信,中小企业融资;;信任网络;;信用信息平台;;融资,"中小企业信用信息平台建设滞后是导致中小企业融资难、融资贵的重要因素。加强基于信任网络的中小企业信用信息平台建设,构建满足中小企业各信任层次融资需求的信用信息平台,增强中小企业信用信息的共享性、联动性、系统性和可靠性,对解决信息不对称而导致的中小企业融资难题具有重要的现实意义。",2016/6/29 11:11,2016
CJFD2016,基于情境信息的微博推荐算法研究,王栋;栾翠菊;,上海海事大学信息工程学院;,现代计算机(专业版),情境信息;;LDA;;Time-LDA;;Mood-LDA,"情境信息是一个影响人的兴趣的重要因素。在传统LDA模型的基础上加入情境信息对LDA模型的结果进行调整。在用LDA模型生成的文档-主题和主题-词的基础上,将用户兴趣根据不同的情境信息进行划分,进一步生成主题-心情分布。在此基础上提出基于时间情境的Time-LDA算法和基于心情情境的Mood-LDA算法。在真实的数据集上的实验表明所提出的算法能显著的提高微博信息推荐的准确性。",2016/6/15,2016
CJFD2016,机器学习在网络空间信息检索中的应用,王雷;鲍蓉;陈磊;,徐州市公安局科技处;徐州工程学院信电工程学院;,福建电脑,信息检索;;机器学习;;网络空间安全,"网络空间的和谐和安全是互联网络时代的一个重要课题。而信息检索技术支撑的情报搜集、舆情分析等技术则是构造和谐网络空间的重要工具。本文主要分析了机器学习技术在信息检索中的工作原理,为这些技术的实际应用提供指导。",2016/7/25,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
