SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,使用开源软件Pentaho的缺陷跟踪,姚远;,北京交通大学经济管理学院;,通讯世界,Pentaho;;商务智能;;缺陷跟踪,"Pentaho是当下在各个行业和企业中非常流行的一款基于java平台的开源的商务智能软件。包括报表、图表、分析、数据挖掘、数据分析、仪表盘、BI流程等多个模块和功能。而我国对于开源BI软件的使用和实施并不成熟,阐述了Pentaho本身在国内的使用和实施也存在诸多缺陷和弊端。",2016/3/12,2016
CJFD2016,基于大数据技术的烘丝机出口水分影响因素研究,陆琨;薛训明;唐皓辰;徐永虎;姜华;叶为全;,安徽中烟合肥卷烟厂企管科;,电脑知识与技术,烘丝机出口水分;;因素重要性排序;;多元线性回归算法;;神经网络算法;;决策树算法,"众所周知,影响烘丝机出口水分的主要因素是来料流量、来料水分、滚筒温度和热风温度等,具体到这些因素的重要性排序尚无明确的研究结论。该文在系统研究的基础上了构建其数学模型,并采用多元线性回归算法、神经网络算法、决策树算法三种监督学习算法对此问题进行了系统研究,从而确定烘丝机影响因素的重要性排序。",2016/3/1 13:07,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,沪深股票信息的文本分类,詹劲松;李立耀;苏宝英;,福建师范大学福清分校电子与信息工程学院;,福建师大福清分校学报,股票文本;;ICTCLAS;;文本分类,"从网上收集相关的文本信息,用ICTCLAS进行分词,用Java编程处理、转化为Weka的ARFF格式,再利用String To Word Vector过滤器转换为向量矩阵,最后用三种分类器分别进行分类的股票信息文本分类方法。实验表明取得了不错的效果。",2016/3/20,2016
CJFD2016,业务流程挖掘算法研究,杨丽琴;康国胜;蔡伟刚;周强;,上海中医药大学图书信息中心;复旦大学计算机科学技术学院;,计算机应用与软件,流程挖掘;;α算法;;启发式算法;;遗传算法;;日志分类,"流程挖掘能够根据流程的执行日志重构出流程模型,有助于实现业务流程的优化和智能管理。首先,指出目前流程挖掘技术需要解决的关键问题。然后,介绍几种具有代表性的流程挖掘算法,并指出每种算法解决的问题和存在的不足。接着,从日志完整性、控制流结构、噪声处理和模型质量控制等方面对流程挖掘算法进行分析和比较。最后,指出流程挖掘技术未来的研究方向。",2016/4/15,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,基站巡检动态管理系统的设计与实现,赵纲;,中国移动通信集团河南有限公司;,电信技术,基站巡检;;动态调度;;个性画像;;全真评估,"首先分析基站巡检动态管理系统的设计及其实现,系统对每个基站采用个性画像法,然后从外部因素、重要程度、故障类型、故障频度、性能指标5个维度12个评估点建立分析模型,细化巡检任务内容,智能生成巡检建议和计划,自动跟踪巡检执行轨迹,完善闭环管控流程,实现基站巡检动态调度;最后对系统架构、主要功能部件的实现进行详细分析,对系统的应用进行举例说明。",2016/5/25,2016
CJFD2016,基于UML的高校就业信息交换系统的设计研究,周志伟;李哲;,湖北工程学院新技术学院;,福建电脑,UML建模;;就业信息交换;;系统设计;;数据管理,"本文利用UML建模技术对高校就业信息交换系统的设计进行详细介绍。系统采用JAVA语言开发,数据库采用ORACLE11g,采用B/S、MVC结构。该系统的实现为招就处这类职能部门更好的管理招聘企业及合理引导毕业生参与招聘,同时随着数据挖掘技术的快速发展,该系统的数据分析功能后期也可以为高校就业推荐系统的研究提供数据支持。",2016/5/25,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,浅谈智能电网大数据处理技术及发展趋势,陈豪;赵扉;陈鼎;,国网嘉兴供电公司;,信息化建设,智能电网;;大数据;;处理技术;;发展趋势,"在我国的电网建设发展中,智能电网技术的采用对于电网管理质量的提升有着重要的促进作用。本文针对智能电网大数据处理技术应用及其发展趋势,开展了实践研究工作。",2016/3/15,2016
CJFD2016,基于游戏玩家流失预警的改进决策树算法,林雪云;,福建师范大学福清分校;,长春工业大学学报,决策树;;流失预警;;降维;;ID3算法;;CART算法;;logistic回归,"首先对样本数据的影响因素进行logistic回归剔除绝大部分噪声因素,再通过降维和共线性诊断进一步筛选出影响因素中对实际结果有重要影响的指标以及共线性的指标,剔除无用和重复的类别,对清洗后的数据进行分析。最后进行了实例验证。",2016/4/15,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,一种改进的AprioriTid算法,张伟科;,沈阳理工大学理学院;,沈阳工业大学学报,Apriori算法;;AprioriTid算法;;AprioriTid_M算法;;关联规则;;置信度;;项集;;支持度;;性能,"针对经典Apriori算法多次扫描数据库产生I/O负载影响运行效率等问题,在对Apriori算法的原理及其相关改进算法研究的基础上,提出了一种基于压缩集的改进Apriori算法,即Apriori Tid_M算法.通过有效的裁剪方法减少无效项集的产生,减少候选项集的数量,从而提高算法的效率.仿真实验表明,在支持度相同但数据量不同,以及数据量相同但支持度不同这两种条件下,Apriori Tid_M算法在性能上和运算时间上都比Apriori算法有很大程度的改善.",2016/4/22 15:41,2016
CJFD2016,二次剪枝算法在评论特征提取中的应用,吴含前;周立凤;谢珏;,东南大学计算机科学与工程学院;东南大学蒙纳士大学苏州联合研究生院;,东南大学学报(自然科学版),特征提取;;二次剪枝;;词对共现度;;似然比检验;;交叉语言模型,"针对序列模式挖掘(GSP)算法在中文产品评论特征提取中准确率不够高的问题,提出了一种二次剪枝算法,即利用GSP算法产生候选特征集,然后采用词对共现度作为阈值对其进行进一步筛选,从而达到提高准确率的目的.利用定制化的爬虫工具从京东网站上抓取摄像头产品的中文评论,选取其中1 000条作为试验数据,采用分词工具ICTCLAS对评论进行分词和数据预处理,并将所提算法与GSP算法、交叉语言模型(CLM)和似然比检验(LRT)进行对比试验.结果表明,利用所提算法获得的中文产品评论特征提取准确率达到76.37%,较GSP算法、CLM和LRT的准确率分别提高2.94%,5.77%和7.57%.",2016/5/20,2016
CJFD2016,Web文本分类中的标签权重自动优化研究,钟旭东;黄章进;顾乃杰;张旭;,中国科学技术大学计算机科学技术学院;中国科学技术大学安徽省计算与通信软件重点实验室;中国科学技术大学先进技术研究院;,小型微型计算机系统,Web文本分类;;自动权重调优;;差分进化算法;;半结构特征,"Web文本分类是Web数据挖掘的重要技术之一.为了利用HTML的半结构特性,现有的Web文本分类技术多采用手工指定的方法,决定不同标签的权重系数.这种方法完全根据个人经验,未能充分利用样本集的结构特性,识别效果提升并不明显.针对这一问题,本文设计和实现了一种基于差分进化算法的Web文本标签权重系数自动寻优方案,并对差分优化算法进行了改进,以提高其局部搜索能力.实验结果表明,该方案能充分利用样本集的特性并能有效地提高分类的准确率.",2016/5/15,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于Hellinger距离的混合数据集中分类变量相似度分析,赵亮;刘建辉;王星;,辽宁工程技术大学研究生学院;辽宁工程技术大学电子与信息工程学院;,计算机科学,分类变量;;相似度;;f散度;;Hellinger距离,"分类变量的相似度分析是数据挖掘任务中的一个重要环节,现有的分类变量相似度算法中存在忽视变量差异、受不均衡分布影响严重、无法应用于混合数据集等缺点。为克服以上缺点,提出了一种基于Hellinger距离的分类变量相似度算法。该算法累加分类变量对应子集中不同属性变量的分布差异作为相似度,且支持混合数据集。将所提算法代入聚类算法并应用于UCI公共数据集,结果表明,该算法在准确度、有效性和稳定性上都有较大提高。",2016/6/15,2016
CJFD2016,基于可追溯数据云安全审计方案的研究,陈昊宇;涂山山;赵春晔;黄永峰;,北京邮电大学国际学院;清华大学电子系;,物联网技术,云安全审计;;可追溯数据;;可信任云框架;;日志分析,"云计算和分布式系统发展迅猛,云端的数据安全变得日趋重要。文中针对现有云安全框架进行了分析,并通过对底层云数据隐私安全的相关技术进行了比较,在Cloud Accountability Life Cycle模型的基础上提出了可信任云框架;同时面对云端数据可能产生泄露的潜在威胁,指出在保证云安全的前提下,对云端可追溯数据进行审计是一种非常有效的方法,并提出对系统内核日志的采集与分析,是确保可追溯的一种可信且稳定的云安全审计模式。最后通过对比不同基于检测控制的数据安全审计机制,分析各自的优势与存在的问题,并针对其中的不足进行了有效改进,对实现基于日志分析的云安全审计模式提供了可行性认证。",2016/6/20,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,大数据时代的数据科学家培养,朱扬勇;熊贇;,复旦大学计算机科学技术学院;上海市数据科学重点实验室;,大数据,数据科学;;数据科学家;;人才培养;;大数据,"大数据时代,最热门的职业是数据科学家(data scientist),而不是传统的信息科学家,也不是大数据工程师。大数据热潮促进了数据科学(data science)研究进入快速发展期,数据科学家的培养也受到广泛重视,越来越多的大学启动数据科学学位培养计划,但值得注意的是,当前数据科学家培养的基础条件缺乏,其知识结构、学科体系、人才培养计划尚未建立。结合大数据时代的人才要求,给出了科学、系统的数据科学人才知识体系,提出了超学科、多类型的培养模式。",2016/5/20,2016
CJFD2016,基于平衡准确率和规模的决策树剪枝算法,宋万洋;李国和;吴卫江;洪云峰;周晓明;,中国石油大学(北京)地球物理与信息工程学院;中国石油大学(北京)油气数据挖掘北京市重点实验室;石大兆信数字身份管理与物联网技术研究院;,科学技术与工程,决策树;;剪枝算法;;准确率;;规模,"决策树剪枝是决策树分类学习中的重要步骤,可降低决策树复杂程度和提高决策树泛化能力,从而提高决策树识别精度和效率。通过利用系数函数综合决策树的错误率和规模,形成决策树剪枝标准,在系数函数的参数合适选取,采用自底向上遍历过程逐一进行判断剪枝。实验结果表明,综合考虑决策树的分类预测准确率和决策树的规模大小,BASP剪枝算法能够获得更好的剪枝效果。",2016/6/8,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,面向噪音和概念漂移数据流的集成分类算法,王中心;孙刚;王浩;,阜阳师范学院计算机与信息工程学院;合肥工业大学计算机与信息学院;,小型微型计算机系统,数据流;;噪音;;概念漂移;;分类;;集成模型,"隐含概念漂移的数据流分类问题是数据挖掘领域研究的热点之一,而实际数据流中的噪音会影响数据流的分类质量,为此,提出一种面向噪音和概念漂移数据流的集成分类算法.该算法使用支持向量机作为基分类器,采用贝叶斯分类器过滤噪音,利用Hoeffding Bounds不等式确定的双阈值检测概念漂移,并动态地更新分类模型以适应数据流环境的变化.实验结果表明,本文提出的算法可以有效地跟踪检测含噪数据流中的概念漂移,并且具有较好的分类精度.",2016/7/15,2016
CJFD2016,基于模块性的检测簇结构的图聚类算法研究,郑文萍;王丹;王杰;,山西大学计算机与信息技术学院;山西大学计算智能与中文信息处理教育部重点实验室;,小型微型计算机系统,复杂网络;;模块性;;网络簇结构;;图聚类,"从大规模的复杂网络中挖掘重要的簇结构已经成为当今研究的热点之一.对复杂网络中基于密度和模块性的图聚类算法中的边权重定义、种子选择与扩展等问题进行了研究,提出一种检测复杂网络中稠密簇结构的局部模块性图聚类算法LM C.算法首先对网络中的边权重和子图的模块性进行定义,然后选择权重最大的边作为聚类""种子边"",最后对种子边进行扩展进而得到新簇.采用计算机构造数据和蛋白质作用网络数据对基于局部模块性的图聚类算法LMC进行实验.结果表明,算法LMC相较于其它聚类算法在检测复杂网络中相对稠密的簇结构的性能较好.",2016/7/15,2016
CJFD2016,一种基于诱导规则的Petri网完备日志生成算法,靳伟国;闻立杰;王建民;武年华;,北方工业大学信息中心;清华大学软件学院;,计算机应用研究,完备日志;;过程挖掘;;诱导规则;;Petri网;;行为仿真,"过程挖掘旨在从事件日志中自动抽取过程模型用于支持过程设计和分析,完备日志是过程挖掘算法设计、测试和分析的前提。提出了基于Petri网模型行为仿真的完备日志生成算法,在仿真过程中加入基于发生次数及相继关系的诱导规则,即在有多个任务使能的情况下选择触发发生次数少且覆盖新相继关系的任务,使其在尽可能少的实例下产生完备的日志。诱导规则的应用减少了模拟模型发生的各种情况所需的时间,同时也提高了所有情况发生的概率,使得日志的完备性成为可能。",2015/9/29 11:49,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,苏州园林网络评论意见挖掘研究,包亮;张莉;许鑫;,南京思杰系统信息技术有限公司;南京大学计算机科学与技术系;华东师范大学信息管理系;,微型机与应用,意见挖掘;;特征提取;;情感分类;;条件随机场;;支持向量机,"对抓取的苏州园林网络评论进行意见挖掘,基于词、词性和句法模式利用CRF模型抽取评论句中的评价对象,利用SVM分类算法对评论句中蕴含的情感进行分类,获得了较为理想的实验结果,表明所采用的算法较为有效,有一定的实用价值。进一步,基于评论意见挖掘结果,对苏州园林中的5个典型园林主要从整体用户情感倾向判断和寻找园林特质这两方面进行分析探讨,揭示意见挖掘的重要应用价值。",2016/7/10,2016
CJFD2016,大数据可用性理论、方法和技术专题前言,李建中;杜小勇;,哈尔滨工业大学计算机科学与技术学院;中国人民大学信息学院;,软件学报,数据可用性;信息物理系统;技术专题;数据规模;信息获取技术;交通运输业;社交网络;科教文化;物联网;一致性约束;,"信息技术的快速发展,特别是信息获取技术、信息物理系统、互联网、物联网、社交网络等突飞猛进,引发了数据规模的爆炸式增长.能源、制造业、交通运输业、服务业、科教文化、医疗卫生等领域都积累了TB级、PB级乃至EB级的大数据.这些大数据已经开始造福于人类,成为信息社会的重要财富.大数据蕴含着巨大的价值,对社会、经济、科学研究等各个方面都具有重要的战略意义,为人们更深入地感知、认识和预测物理世界提供了前所未有的丰富信息.由于大数据的迅速涌现及其蕴藏的巨大价值,已引起国内外学术界、工业界",2016/7/15,2016
CJFD2016,浅析大数据技术在电力行业的高效应用,温炜;,国网宁夏电力公司培训中心;,数字技术与应用,大数据;;电力行业;;高校应用,"近年来,伴随着互联网、云计算以及移动的迅猛发展,""大数据""这个名词也随之出现在人们的视野当中。伴随着大数据时代的来临,给各行各业带来了根本性变革,对于电力电气行业同样也是如此,专家学者认为,""大数据""给电力电气行业带来的影响力已经不可小觑。在本文中,笔者先从对""大数据""的基本理论概念入手,分析了大数据技术与电力行业的关系,并列举阐述了大数据技术在电力行业的高效应用,证实了大数据技术对电力行业的影响是不容小觑的。",2016/5/15,2016
CJFD2016,南京营运小客车发展现状及运营服务监管平台建设研究,周永兴;,南京市客运交通管理处;,电脑知识与技术,南京;;营运小客车;;运营服务监管;;系统建设,"构建适合互联网+传统交通运输行业的城市级营运小客车运营监管平台,实现驾驶人与乘客、巡游出租车与网络约租车、运营企业与管理部门及运营监管平台之间的信息共享与有机统一,有效解决网络约租车信息孤岛、营运小客车行业监管困难、城市客运安全亟需提高等问题,离不开运营服务监管平台的建设与维护技术。",2016/6/27 14:43,2016
