SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,一种基于随机投影的加权社会网络隐私保护方法,兰丽辉;鞠时光;,江苏大学计算机科学与通信工程学院;沈阳大学信息工程学院;,计算机科学,社会网络;;隐私保护;;降维;;随机投影;;向量集,"针对加权社会网络的发布,提出了一种基于随机投影的隐私保护方法——向量集随机投影,该方法通过对加权社会网络的结构和边权重进行干扰实现敏感信息的隐私保护。通过对加权社会网络进行分割,得到节点数相同的若干个子网络;依据边空间理论,采用由边信息构建的向量描述子网络,构建加权社会网络的向量集作为发布模型;利用随机投影技术对原始向量集进行降维操作得到目标向量集;依据目标向量集构建加权社会网络的发布集。实验结果表明,向量集随机投影方法能够在确保隐私信息安全的同时仍然保护社会网络分析所需要的某些结构特征。",2016/3/15,2016
CJFD2016,基于规则置信度调整的知识挖掘及在烟草科技管理中的应用,王塑;张萍;周新;王乙民;,陕西省烟草公司西安市公司;,计算机应用与软件,知识挖掘;;规则置信度;;信息管理,"介绍信息管理领域中的一个热门研究主题——知识挖掘。知识挖掘旨在从结构化、半结构化的数据中挖掘信息。例如从电子文档、不完备的历史数据中搜索稳定的模式或模型,分析挖掘数据间的交互特征和规律,以辅助管理人员制定、调整规范与标准,构建专家库和知识库。提出知识挖掘的一种改进方法,通过动态规则置信度生成算法提高所获得规则的准确性与适应性,并结合烟草企业科技项目智能辅助管理中的实际应用进行了验证,取得了一定的成效。",2016/3/15,2016
CJFD2016,大数据技术在网络办公中的应用研究,曹琦;汪彤;,解放军68048部队密管中心;,数字技术与应用,大数据;;网络办公;;数据挖掘,"当前,大数据时代已经来临,大数据具有数据海量、多样、快速、真实的特点。首先,本文讨论了大数据的产生与意义,然后,分析了网络办公中大数据技术的作用,探讨了大数据技术在网络办公中的多种应用方式,并指出大数据技术在应用过程中需要注意的几点问题,对提高网络办公的安全性、可靠性、可用性和可控性有较强的实践指导意义。",2016/3/15,2016
CJFD2016,基于改进的LDA主题模型的微博用户聚类研究,裴超;肖诗斌;江敏;,北京信息科技大学计算机学院;北京拓尔思信息技术股份有限公司;,情报理论与实践,微博;;主题模型;;文本聚类;;k均值算法,"大规模文档集中潜藏的语义信息一般可以用潜在狄利克雷(LDA)主题模型识别,因为微博短文本语义稀疏,所以在微博短文本聚类中的应用并不理想。利用传统的潜在狄利克雷分布的主题模型来给微博建模,得到的微博用户分布并不直观,通过改进的LDA模型将用户表示为主题概率向量,不仅能够充分地挖掘文本隐藏的语义信息,同时能够直观地呈现用户的主题分布。提出基于密度区域划分的K-means算法对微博用户进行聚类。使用真实的微博数据集进行验证,与传统的K-means聚类方法对比,采用该方法对微博用户的聚类能够有较明显的提高。",2016/3/30,2016
CJFD2015,基于模糊聚类的宁波大红鹰学院教学质量评价研究,寇小鸿;,宁波大红鹰学院机电分院;,电脑知识与技术,模糊聚类;;教学质量;;数据挖掘,"结合实际工作将模糊聚类的理论应用于教师评价中,对数据进行了预处理,将清洗后的数据经过多次迭加,得到科学的分类。聚类结果为三类,其中第三类的教师教学水平最高,对课程投入较好;第二类的教师的教学水平较好,教师的教学风格比较受学生们喜爱;第一类教师的水平一般,课程难度却相对简单。运用逐步聚类方法分析教师教学质量,从而为具有不同教学特征的教学质量评价提供一定的参考。",2016/3/1 13:03,2015
CJFD2016,集群环境下海量地震数据加载方式的创新模式,姜丽娟;孟令霞;,大庆油田有限责任公司勘探开发研究院计算机网络研究室;,中国管理信息化,集群环境;;数据加载;;创新,"21世纪可以称为""大数据""(Big data)时代,随之而来的是数据仓库、数据安全、数据分析、数据挖掘等技术。大数据技术的战略意义不在于掌握庞大的数据信息,而在于对这些含有意义的数据进行专业化处理。换言之,如果把大数据比作一种产业,那么这种产业实现盈利的关键,在于提高对数据的""加工能力"",通过""加工""实现数据的""增值""。",2016/4/1,2016
CJFD2016,Apriori算法的研究与实现,牛猛;,皖南医学院教务处;,赤峰学院学报(自然科学版),Apriori算法;;性质;;步骤;;特点;;不足,"Apriori算法是关联规则中最常见的一种算法.本文简要介绍了Apriori算法的概念、基本思想与实现过程,阐述了Apriori算法的性质与步骤,并用实例演示了算法的详细过程,最后总结了Apriori算法的特点与不足之处.",2016/4/25,2016
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,基于项目合作的社会关系网络构建,何贤芒;陈银冬;李东;郝艳妮;,宁波大学信息科学与工程学院;复旦大学计算机科学技术学院;汕头大学工学院;国家自然科学基金委员会信息中心;,计算机研究与发展,项目合作;;社会关系网络;;实体识别;;聚类;;计算几何问题,"目前,基于论文合作关系的科学研究人员社会关系网络得到了极大的关注,但是存在实体识别不准确、数据更新不及时等数据质量问题.有鉴于此,提出利用历年项目申请书的合作关系,同时将实体识别问题归结为一个聚类问题,证明该问题的计算复杂度,然后提出了算法来解决该问题,最后在真实数据上验证算法的效率.",2016/4/15,2016
CJFD2016,面向隐式反馈的推荐系统研究现状与趋势,陆艺;曹健;,上海交通大学计算机科学与工程系;,计算机科学,推荐算法;;隐式反馈;;推荐评估指标,"推荐系统作为解决信息过载的一种有效手段,已成为工业界和学术界的研究热点,它依据用户的显式或隐式反馈信息推测其需求、兴趣等,将其偏好的信息、产品等推荐给他们。面向显式反馈信息的推荐方法是目前的主流,而隐式反馈信息的普遍性使得基于此类的推荐方法具有更广的适用性,但是,隐式反馈信息并不能直接反映用户的偏好,因而利用它进行推荐具有很大的挑战。首先阐述了隐式反馈的特性以及基于此类信息进行推荐的必要性和所面临的问题;然后对面向隐式反馈的推荐算法给出了全面的、系统的分类,在此基础上比较了各类隐式反馈的推荐方法的优、缺点,并进一步分析了适用于隐式反馈推荐方法的多种评价指标;最后讨论了面向隐式反馈推荐方法的未来...",2016/4/15,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,基于中文语义词典的标签间语义关系挖掘,邹盼;,华中师范大学;,科技创业月刊,中文语义词典;;标签;;语义关系;;同义词词林,"目前,国内外许多学者借助语义词典Word Net进行标签间语义关系挖掘方面研究,并取得了一定的进展,但却很少有专门针对中文语义词典与标签结合的研究。文章通过选取豆瓣读书上的标签数据,充分分析并利用中文语义词典《同义词词林》的分类体系和编码特点,利用一种基于《同义词词林》的词汇语义相似度计算系统Word Similar计算标签数据的语义相似度,进而挖掘标签间的语义关系,该方法得到的结果与我们思维中的词汇语义关系基本一致,有比较高的准确性。",2016/4/10,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2015,基于大数据技术的用电信息分析方法研究与应用,吕旭明;李钊;雷振江;赵永彬;杨海峰;郑善奇;杨壮观;,国网辽宁省电力有限公司科技信通部;国网辽宁省电力有限公司信息通信分公司;国网辽宁省电力有限公司后勤工作部;,电气应用,大数据;;分时阶梯电价分析;;用电行为分析,"基于大数据技术的分时阶梯电价及用电行为分析,可以有效挖掘现有数据中蕴含的价值,不仅能够解决业务发展遇到的瓶颈,而且可以充分发挥信息系统的价值,节约人力、软硬件设备等各项投入。",2016/2/25,2015
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于DC标准的龟兹壁画元数据描述,赵海英;贾耕云;陈洪;,北京邮电大学信息与通信工程学院;北京邮电大学世纪学院移动媒体与文化计算北京市重点实验室;中国农业大学信息与电气工程学院;,农业图书情报学刊,元数据;;龟兹壁画;;DC标准,"龟兹壁画的元数据设计不仅可以有效地进行壁画数字化存储,而且对龟兹壁画的文化内涵挖掘与演化规律发现具有重要意义。首先介绍了国内外相关的元数据研究成果,分析对比现有二维数据的元数据表征结构;然后以龟兹壁画为研究对象,提出了基于DC标准的龟兹壁画元数据描述方法。最后举例对壁画元数据描述进行了说明。",2016/4/26 14:11,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,基于家居卖场数据的数据仓库方案设计,李杰;姚秋芳;,北华航天工业学院计算机与遥感信息技术学院;廊坊市电子信息工程学校;,北华航天工业学院学报,数据仓库;;建模;;主题域;;ETL,"针对家居卖场长期积累的数据,本文综合考虑了信息管理与决策支持两方面的需求,通过深入地研究数据仓库原理及相关技术,为家居卖场数据设计数据仓库的概念、逻辑、物理模型,并加以实现,为后续的OLAP应用分析、数据挖掘提供数据基础。",2016/6/28,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,PINQ下K-means的差分隐私保护研究,李灵芳;黄文培;胡伟健;,西南交通大学信息科学与技术学院;,软件导刊,K-means;;数据失真;;差分隐私;;PINQ,"差分隐私保护是Dwork提出的基于数据失真技术的一种新的隐私保护模型,由于其克服了传统隐私保护需要背景知识假设和无法定量分析隐私保护水平的缺点,近年来迅速成为隐私保护领域研究热点。PINQ是最早实现差分隐私保护的交互型原型系统。介绍了差分隐私保护相关理论基础,分析了PINQ框架的实现机制。以PINQ中差分隐私保护下K-means聚类实现为例,研究了差分隐私在聚类中的应用。仿真实验表明,在不同的隐私预算下,实现的隐私保护级别也不同。",2016/6/14 16:14,2016
CJFD2016,大数据技术在电影营销上的应用,张婉青;刘珊;赵玉忠;,北京电影学院;,现代商业,电影营销;;大数据,"互联网与大数据技术的飞速发展,使得数据的获取更加快捷方便,各种信息技术渗透到电影营销过程的方方面面,辅助电影营销使之更加精准化,高效率。大数据技术与海量数据库发展迅速,使人们在现实生活中从事的社会活动、个人信息等得到了前所未有的记录,这些记录数据是非常丰富的数据资源,能够帮助我们了解消费者的消费行为、判断营销的成果、分析人们的消费心理,建立各种维度的数据库记录分析结果等。是电影从业者努力无限接近消费市场,并且推测市场预期,判断市场方向,协调生产与消费使之达到平衡与和谐。",2016/5/28,2016
CJFD2016,基于向量空间模型的网页过滤分析,胡辉;胡松;陈伽;蔡昭权;,惠州学院;,电子技术与软件工程,向量空间;;网页过滤;;相似度;;特征项,"随着互联网的快速发展和进步,其已经在电子商务、电子政务、金融证券、电力通信、科教文卫等领域得到广泛普及和使用,已经积累了海量数据信息,因此亟需利用先进的机器学习、模式识别等数据挖掘技术过滤网页内容。论文详细地分析了基于向量空间模型原理,详细的研究向量空间模型在网页过滤中的应用。",2016/6/22 10:32,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,大数据精准挖据处理架构及预测模型研究,杨斐;艾晓燕;张永恒;张峰;,榆林学院信息工程学院;,电子设计工程,大数据;;数据挖据;;预测模型;;BP神经网络;;销售数据,"为了提高大数据的精准挖据与预测能力,解决传统数据挖据技术无法适应大数据处理环境的问题,利用云计算和大数据处理技术,提出了大数据精准挖据处理架构及基于BP神经网络的预测模型。重点研究了大数据处理平台架构、大数据分析与表达技术、基于BP神经网络的大数据挖据及预测模型。应用结果表明,该方案结合云计算平台和大数据挖掘技术,能够高效的处理海量数据的处理和表达,对于销售数据具有一定的预测能力。",2016/6/20,2016
CJFD2016,基于云计算的中医医院文献信息管理系统,应嘉炜;,上海市中医文献馆;,信息通信,文献;;管理;;现状分析;;对策建议,"信息经济时代,文献和信息己取代资本和能源成为最主要的资源,组织的成功越来越依赖于其所拥有信息的质量及使用状况,对文献信息的有效管理是提高组织核心竞争力的重要手段。中医医院要在激烈竞争中得到可持续发展,必须要通过各种途径获取更多高质量的文献信息,有效实现文献信息共享,利用集体的智慧来提高医院的创新能力和应变力,提高文献信息转化效能。建立高效的医院文献信息管理管理系统,是中医医院实现有效文献信息管理的基础,也是推动医院快速发展的基本保障。",2016/5/15,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,一种抗噪的动态数据流分类算法,黄树成;刘悦;,江苏科技大学计算机科学与工程学院;,江苏科技大学学报(自然科学版),数据流;;噪声;;概念漂移;;分类算法,"数据流中的概念漂移问题已成为数据挖掘领域研究的热点之一.现实环境中的噪声直接影响概念漂移的检测及分类效果,因此,具有良好抗噪性能的数据流分类算法有重要的研究和应用价值.据此,文中提出了一种动态数据流分类算法FDBCA(FDBSCAN based classfication algorithm).该算法使用DBSCAN的改进算法FDBSCAN来过滤噪声,以UFFT为基分类器构建加权集成模型,同时引入假设检验中的μ检验方法检测概念漂移,动态更新分类模型,具有较好的性能和分类效果.实验结果表明,同已有的数据流分类算法相比,FDBCA算法在处理带有噪声的概念漂移数据流时具有更好的分类精度.",2016/8/2 15:16,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,基于大数据的后勤信息服务平台研究,侯哲威;杨岭;王伟亮;,空军指挥学院;,数字技术与应用,大数据;;后勤;;信息服务;;平台,"本文通过对大数据应用的发展现状及后勤信息服务需求的分析,提出了建设基于大数据的后勤信息服务平台的体系架构、主要功能及工作流程,并对其在未来后勤信息服务及后勤信息化建设中的应用进行了深入分析,将有利于推动建设向信息化转型的后勤,实现由经验分析模式向数据决策模式、由单纯数据管理向数据产品生产、由辅助决策资源向后勤战略资产管理的转变。",2016/6/15,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
