SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,大数据相关词条(续),,,信息安全研究,数据挖掘技术;数据相关;预报误差;交叉验证;机器学习;共享数据库;联机分析处理;discriminant;分类器;数据仓库;,"基于互联网的挖掘(Web挖掘):是利用数据挖掘技术从Web文档及Web服务中自动发现并提取人们感兴趣的信息.交叉验证(cross-validation):主要用于建模应用中,在给定的建模样本中,拿出大部分样本进行建模,留小部分样本用刚建立的模型进行预报,并求这小部分样本的预报误差,记录它们的平方加和.",2016/4/5,2016
CJFD2016,数据耕耘技术支持下的大规模驾驶行为数据分析仿真技术,王磊;彭敦陆;,上海理工大学光电信息与计算机工程学院;,小型微型计算机系统,数据耕耘;;大数据;;仿真系统;;驾驶行为,"大数据相关问题已成为当今数据科学领域的研究热点,在研究中需要有足够多的数据来验证相关研究成果.由于各种条件限制,研究人员难以得到足够体量的源数据,给研究带来了很大的困难.论文运用数据耕耘技术研究出一种用于大数据系统仿真的方法.该方法首先对被研究对象属性特征进行分析,确定属性之间的依附关系.然后选择合适的数据耕耘方法建立仿真系统,最后对仿真系统进行验证,并以大规模驾驶行为数据分析为例,说明如何利用该技术建立大数据分析及仿真的过程.",2016/4/15,2016
CJFD2016,引入时频聚集交叉项干扰抑制的大数据聚类算法,胡先兵;赵国庆;,国家计算机网络应急技术处理协调中心;北京交通大学电子信息工程学院;,计算机科学,大数据;;聚类;;粒子群;;干扰抑制,"面向大数据集管理的数据聚类方法研究在模式识别、故障诊断和数据挖掘等领域具有重要的研究意义。传统的大数据聚类算法采用混合差分进化的粒子群算法,因数据信息流分量之间的交叉作用而出现的类间交叉项干扰影响了聚类分量的正确判断,聚类效果不好。提出了一种基于时频聚集交叉项干扰抑制的大数据聚类算法。在面向传播学视域下物联网大数据库中生成大数据聚类的信息特征向量,对任意两个分簇矢量进行近邻样本的隶属度训练,在时间滑动窗口模型中进行信息调度,采用高频分量抑制方法实现对时频聚集交叉项的干扰抑制,通过频域卷积相似度融合处理,采用粒子群优化算法进行聚类适应度计算,以实现数据聚类算法改进。仿真结果表明,采用该算法进行大...",2016/4/15,2016
CJFD2016,面向知识扩充的实体关系挖掘,杨帅;宋汝良;,同济大学电子与信息工程学院;上海梦创软件科技有限公司;,电脑知识与技术,知识图谱;;关系挖掘;;知识扩充;;句法依存;;特征抽取,"为了从自由文本中挖掘大量高质量的事实抽象出三元组,并将其与现有的知识库进行知识融合,提出了知识图谱构建中的知识扩充框架。首先对知识图谱的构建过程进行了认知,指出传统的关系挖掘仅仅是利用句法依存树抽取路径上的节点作为关系,对于复杂句子表现较差。在此基础上建立了一种基于关系类型的结合多种特征的知识扩充框架,该方法自动获取高质量知识。效果在开放网页句子中达到F1值88%。",2016/3/1 13:05,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,基于弱关联挖掘技术的电网故障自动诊断研究,马丽强;王天正;杨冬冬;王志鹏;,国网山西省电力公司电力科学研究院;,现代电子技术,弱关联挖掘;;电网;;故障诊断;;支持度计算,"针对电网故障进行诊断的过程中,故障信息存在不完整或不确定性,甚至存在关键信息丢失的情况,造成故障诊断难以得出正确结论的问题,提出一种基于弱关联挖掘技术的电网故障自动诊断方法。首先进行支持度计算,得到电网故障的表述参数,并将电网故障类别看作是贝叶斯网络的父节点,将挖掘的弱关联规则作为子节点,构建基于弱关联挖掘的贝叶斯网络模型,对各父节点的先验概率及各子节点的条件概率进行计算,完成对电网故障的自动诊断。仿真实验结果表明,采用所提方法对电网故障进行自动诊断,正确性高,容错性好,实用性强,具有很高的诊断精度。",2016/5/15,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,基于大数据的个人健康管理系统设计与实现,陈卓;高忠军;,四川省达州市渠县人民医院;四川省医学数字影像与通讯(DICOM)标准工程实验室;,中国数字医学,大数据;;数据挖掘与分析;;健康评估;;健康管理,"通过分析目前健康管理过程中存在的问题,提出基于大数据应用的个人健康管理系统,能够对个人健康数据方便、快捷、有效地持续监控和智能管理,通过基于大数据应用的个人健康管理系统对个人健康数据进行挖掘分析,实现全人全程全方位的实时互动个人健康管理目标。",2016/5/15,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,多元关系的超图可视表达与分析,刘真;周文晖;,杭州电子科技大学计算机学院;,杭州电子科技大学学报(自然科学版),超图;;交闭半格;;海赛图;;关联矩阵,"蓬勃发展的社交网络、物联网、关系型数据库和生物医学等应用领域带来海量数据,其中数据对象之间存在错综复杂的关联.传统信息可视化领域表达二元关系的图已经不能表达这些复杂关联,越来越多研究发现表达多元关系的超图能更好地挖掘信息中隐藏的内在联系和模式.针对多元实体关系,提出两种超图可视化方法:海塞图和关联矩阵.其中超图海塞图方法通过在超图交闭半格上构建层次化海塞图进行可视化;超图矩阵可视化将超图表示成关联矩阵、超边关系矩阵和顶点关系矩阵.通过从Medline在线数据库上挖掘多元关系的肺癌超图数据分析和验证上述方法的有效性.",2016/5/15,2016
CJFD2016,基于全文检索的文本相似度算法应用研究,王格;吴钊;李向;,湖北文理学院数学与计算机科学学院;中国地质大学(武汉)计算机学院;,计算机与数字工程,文本相似度;;余弦VSM;;Simhash,"在大量的文本数据中,针对不能快速有效地提取或查找有用信息及知识这个问题,以文本相似度计算为基础的文本数据挖掘成为数据挖掘研究领域里的一个重要的课题。论文主要研究两种不同的方法 VSM余弦算法和Simhash来实现文本相似度的计算,首先采用传统的VSM余弦算法和Simhash算法,按照余弦公式通过内积最终计算出文本间的相似度大小n(0<n<1),最后为了实现余弦算法并提高系统效率,使用了大量容器如Map、Set和Vector以及内积算法等。实验结果表明,余弦算法VSM由于其局限性不适合进行文本的相似度计算,而Simhash算法则具有高准确度以及可行性。",2016/4/20,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,一种基于C5.0决策树算法的票房预测研究,吴发翔;钱佳威;刘江帆;,江西财经大学软件与通信工程学院;,科技广场,票房;;预测;;决策树;;百度指数,"本文选取了2015年上映的200部国产电影作为实验数据,将电影票房作为因变量分为8个类别,从用户期待程度、影片自身影响程度、同期竞争力以及基本面四个方向选取一些变量,运用数据挖掘中的C5.0决策树算法构建出了一个票房预测模型。同时对选取的电影票房影响因子进行数据分析,得出不同影响因子对电影票房的预测重要程度,发现百度指数与电影票房之间有着很大的关联度。同时使用了多元Logistic回归分析、贝叶斯网络以及CHAID树方法进行实验,最终发现C5.0决策树效果最好。",2016/4/30,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,Hadoop支持下海量出租车轨迹数据预处理技术研究,吕江波;张永忠;,兰州交通大学;兰州市勘察测绘研究院;,城市勘测,轨迹数据;;Hadoop;;大数据;;数据预处理;;并行计算,"海量出租车轨迹数据预处理是轨迹数据挖掘和应用的前提。出租车轨迹数据是典型的大数据,传统的数据处理技术无法解决大规模出租车轨迹数据误差分析和处理问题,文章在分析轨迹数据误差来源和误差类型的基础上,提出基于Hadoop的海量出租车轨迹数据预处理模型,使用Hive实现轨迹数据误差统计分析,设计MapReduce并行处理程序实现轨迹数据预处理。实验结果表明,该模型可以有效解决大规模出租车轨迹数据预处理问题,处理方式可靠性较高,大大提高了轨迹数据预处理效率,为后期轨迹数据深入挖掘和分析奠定了基础。",2016/6/30,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,CGRMB-LDA:面向隐式微博的主题挖掘,李继云;黄昀;陈捷;,东华大学计算机科学与技术学院;,计算机应用,微博;;主题挖掘;;评论组;;转发微博;;潜在Dirichlet分配;;隐式微博,"由于微博文本短、词量少、语法风格随意的特点,因此微博中包含大量因缺少主题词汇而无法分析话题归属的微博,即隐式微博。提出改进的基于LDA的生成模型考虑评论组和转发微博的CGRMB-LDA模型,利用微博间评论关系、转发关系和上下文关系扩展隐式微博,明确隐式微博的主题归属,采用吉布斯采样的方法来求解模型从而得到主题集和微博所属主题。在真实数据集上的实验表明,CGRMB-LDA模型能有效地对微博特别是隐式微博进行主题挖掘。",2016/6/10,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于评论的隐式社交关系在推荐系统中的应用,赵亚辉;刘瑞;,北京航空航天大学软件开发环境国家重点实验室;,计算机应用研究,推荐系统;;矩阵分解;;评论数据;;隐式社交关系,"传统推荐系统研究很少利用评论数据来提高推荐性能,评论数据富含用户对物品的评价观点,有助于建立用户间或物品间的关联。针对如何利用评论数据改善推荐效果,提出了一种基于评论的隐式社交矩阵分解模型。模型利用评论间的相似性构建用户间和物品间的隐式社交关系,并将该隐式关系集成到社交推荐框架中,改进了传统矩阵分解推荐模型。实验表明,基于评论数据的隐式社交关系在多个数据集上使传统矩阵分解算法的RMSE降低了约3%。特别是当系统面临用户冷启动困境时,即只有少量用户评分数据可被收集到时,推荐提升效果更为显著,这表明丰富的评论数据能够被转换为改善推荐系统的有用知识。",2015/9/29 11:20,2016
CJFD2016,大数据时代数据处理技术对审计的影响研究,李记超;,重庆理工大学;,商场现代化,大数据;;审计模式;;审计方法;;完善建议,"随着信息技术特别是数据收集处理整合技术的发展,人类迎来了大数据时代。大数据时代大数据技术的产生和发展,影响着社会经济的各个方面,对审计技术和方法也产生了不可忽视的影响。先进的数据采集、挖掘、分析技术和方法,为审计提供了新技术新方法,促进了审计方式的发展、推动了审计模式的转变。研究大数据对审计的影响并提出相应的完善建议与要求对审计变革具有重要的意义。",2016/5/30,2016
CJFD2016,个性化推荐技术在政府网站中的应用,孙虹;,交通运输部科学研究院;,电子技术与软件工程,个性化推荐技术;;Web挖掘;;政府网站;;电子政务,"随着信息技术的不断发展,我国很多省市地区都建立了自己的门户网站,并逐渐开始完善自己的电子政务系统,但是很多政府网站的内容在信息推荐方式上非常的单一,大多数都只是通过关键字关联来推荐政府网站中的相关信息,导致公民在浏览政府网站的时候无法顺利的找到自己需求的信息,因此将电子商务中广泛运用的个性化推荐技术运用到政府网站中是非常有必要的,个性化推荐技术能够实现对用户的主动推荐,从而提供个性化的服务,本文从个性化推荐技术的核心技术以及研究内容、技术等方面,讨论政府网站中个性化推荐技术的应用。",2016/6/22 10:32,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,基于商业智能的数据仓库技术在警情决策支持系统中的应用探讨,贺一峰;,新疆警察学院信息安全工程系;,信息通信,商业智能;;数据仓库;;决策支持系统,"以往的线性结构类数据库有很多缺陷:例如数据散乱、数据格式不一致、数据可分析能力不强等等。因此,文章引进数据仓库技术,在解析系统构造的前提下,分析数据仓库技术的运用情况。基于商业智能的警情决策支持系统应用数据挖掘技术以及专家决策树的分析推理能力,构建出公安警情决策支持系统的框架,提升对现有公安大数据的分析研判处理能力。",2016/5/15,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,基于关联规则和复杂系统熵聚类的郭蓉娟治疗失眠“昼夜两方”用药规律研究,邹聪;郭蓉娟;袁清洁;,朝阳区太阳宫社区卫生服务中心;北京中医药大学附属东方医院;北京中医药大学;,中医临床研究,郭蓉娟;;失眠;;关联规则;;聚类算法,"目的:基于中医传承辅助系统(V2.5)软件,探讨郭蓉娟教授治疗失眠的用药规律与经验。方法:收集郭蓉娟教授门诊治疗失眠的病案,录入""中医传承辅助系统"",采用改进互信息法、复杂系统熵聚类、无监督的熵层次聚类等无监督数据挖掘方法,明确处方中各药物的使用频次及药物之间的关联规则,分析郭蓉娟教授治疗失眠的用药经验。结果:对筛选出的206首处方进行分析,确定处方中药物的使用频次,药物之间的关联规则,挖掘出16个核心组合和8首新处方。结论:郭蓉娟教授治疗失眠多用柔肝滋肾、疏肝清肝之品。",2016/5/10,2016
CJFD2016,关于中医药科学数据建设的思考,崔蒙;杨寅;,中国中医科学院中医药信息研究所;,中国中医药图书情报杂志,中医药;;科学数据;;虚拟研究院,"从中医药文献数据库、《中医药学主题词表》的研制到中医药信息数字化虚拟研究院、基于结构型数据库的数据挖掘,中医药数据建设取得了显著的成绩。但中医药科学数据在建设和利用中也存在一些问题,需要思考。中医药科学数据建设需要采用虚拟研究院模式,必须有稳定的队伍。中医药科学数据建设与利用必须符合中医药学自身规律,建立适合自身数据处理的方法。中医药科学数据建设的理论和方法学问题,不可单纯引进其他学科的理论和方法,而应该在中医药理论指导下借鉴这些理论和方法解决中医药数据建设的难点。",2016/8/15,2016
CJFD2016,面向医疗领域的大数据应用系统研究,张敬谊;,万达信息股份有限公司;,信息技术与标准化,医疗健康;;大数据;;应用服务;;大数据系统,"针对医疗健康领域中海量异构业务数据在传统信息化系统框架下无法高效处理和分析等问题,研究了医疗数据的特点及满足行业应用需求的大数据在存储处理、分析、应用管理支撑等方面的关键技术,提出了面向医疗领域的大数据系统技术框架,为促进大数据技术与医疗服务应用的深度融合提供参考借鉴。",2016/7/10,2016
CJFD2016,大数据背景下高校信息化建设的思考,李燕萍;,泉州工艺美术职业学院;,漳州职业技术学院学报,大数据;;高校信息化;;数据化,"以近年来快速发展的大数据为背景,介绍大数据的内涵及关键技术,结合高校对数据资源、信息化建设的需求,就未来高校信息化、数据化发展趋势,分析高校建立大数据和基于大数据面向全校师生提供在线教学、科学化管理、个性化服务的综合服务平台遇到的问题、挑战和机遇。并结合大数据技术、云技术、物联网等对高校信息化建设的影响提出初步探讨。",2016/6/15,2016
CJFD2016,浅谈大数据技术在广播电视监测中的应用,郭巍;,国家新闻出版广电总局监管中心;,计算机与网络,大数据;;有效数据;;智能分析;;混合架构,"随着广播电视监测播出形态的多样化,广播电视监测系统所涉及的领域逐步扩大,监测数据的体量也越来越大,如何从海量的监测数据中获取到有价值的信息,已经逐步成为目前广播电视监测工作者们面临的主要问题。本文重点介绍了大数据技术的特点和在广播电视监测中的应用前景,为监测数据的有效分析提供了参考。",2016/7/12,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
