SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,基于物联网的城市环境卫生监测与GIS预警系统的研究,周子立;,浙江机电职业技术学院;,软件工程,物联网;;环境卫生;;监测;;GIS;;预警系统,"随着经济的发展和城市规模的日益扩大,环境卫生监测与地理信息(GIS)预警系统研究已经被广泛关注。本文介绍了采用M2M物联网高可靠通用通讯网关,实现准确、实时、自动化的数据采集;采用LDAP技术,实现跨层级数据汇总;结合IDSS及数据挖掘技术,为决策提供数据支持;利用Web GIS技术,实现城市环境卫生监测与预警系统的可视化。为相关研究提供了技术支撑,值得推广。",2016/4/5,2016
CJFD2016,基于模糊聚类的数据流概念漂移检测算法,陈小东;孙力娟;韩崇;郭剑;,南京邮电大学计算机学院;南京邮电大学江苏省无线传感网高技术研究重点实验室;,计算机科学,概念漂移;;数据流;;模糊聚类;;可变滑动窗口,"针对数据流中可能出现的概念漂移现象,采用改进的FCM算法进行模糊聚类,提出在大小可变的滑动窗口中通过度量相邻窗口之间的差异性来判断是否发生了概念漂移,并给出了相应的处理方法。实验表明该算法能够有效地检测出数据流中的概念漂移现象,具有很好的聚类效果和很高的时间效率。",2016/4/15,2016
CJFD2016,基于Bloom Filter的去重方法研究,赵艳红;李洪奇;朱丽萍;詹坤林;,中国石油大学(北京)石油数据挖掘北京市重点实验室;腾讯科技(北京)网络媒体事业部;,计算技术与自动化,信息超载;;个性化推荐系统;;Bloom Filter,"在个性化新闻推荐系统中,文章去重是一个重要的模块,避免了同一篇文章被重复推荐的现象。在海量用户场景下,采用传统的基于队列的去重方法将会消耗大量的内存。Bloom Filter是一种空间效率很高的随机数据结构,适用于允许有一定误判率的场景。本文基于Bloom Filter,设计双Bloom Filter位数组结构和Bloom Filter位数组链结构。实验证明,基于Bloom Filter位数组链的去重方法,不仅大大降低了程序对服务器内存要求,而且具有较好的灵活性和扩展性。",2016/3/15,2016
CJFD2016,企业数据仓库的建立与应用,叶翠莲;,昆山钞票纸业有限公司;,计算机与网络,企业数据仓库;日常业务;数据管理系统;企业规模;企业领导层;报表设计;数据集市;数据挖掘;系统架构设计;商业智能系统;,"信息化技术的不断提高和普及,企业除了将信息化系统、ERP系统等应用于企业日常业务中,把手工操作搬到电脑和网络上,对企业日常业务进行操作,对业务数据进行记录、收集和管理。近来,随着企业规模的扩大、业务数据的不断激增,当前的数据管理系统已经不能满足企业尤其是管理层、领导层的需要,企业业务数据对于企业领导层的决策无法保证数",2016/3/26,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,踪迹聚类下组织实体的重要度排序方法,徐涛;孟野;,中国民航大学计算机科学与技术学院;中国民航大学中国民航信息技术科研基地;,计算机应用,流程挖掘;;组织挖掘;;重要度排序;;社会网络;;复杂网络,"针对简单套用交接网络等社会网络分析方式不能很好地反映踪迹聚类生成的一系列流程的组织实体的重要度的问题,提出了一种踪迹聚类下组织实体的重要度排序方法。首先,对于参与踪迹聚类生成的一系列流程的组织实体构建踪迹聚类与组织实体关系网络;其次,定义基于踪迹聚类与组织实体关系网络的节点重要度评估方法;最后,对踪迹聚类下的各个组织实体节点计算其在关系网络中的重要度评分并排序。实验结果表明,所提方法构建的关系网络相比踪迹聚类下的交接网络能够更准确地反映组织实体的实际重要度;与基于拓扑势的网络社区节点重要度排序算法相比,所提方法的节点重要度排序结果更符合实际业务流程,能更好地区分关系网络中重要度不同的节点。",2016/5/10,2016
CJFD2016,电子商务个性化信息推荐服务计量分析与发展对策研究,王浩;,黑龙江大学信息管理学院;,内蒙古科技与经济,电子商务;;个性化;;信息推荐服务,"采用计量与可视化分析的方法,对我国电子商务个性化信息推荐服务的研究领域进行探索,把握研究的知识结构,为我国电子商务个性化信息推荐服务的发展提供参考。",2016/4/30,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,不确定数据的朴素贝叶斯分类,马恺;,辽宁对外经贸学院;,洛阳师范学院学报,不确定数据;;分类;;朴素贝叶斯,"传统的机器学习和数据挖掘分类算法是在假设数据是完整精确的前提下进行的,然而在实际的应用中,由于数据存在不确定性,使这种假设很难成立.数据的不确定性可能是由多种原因导致的,比如测量错误、隐私保护以及传感器搜集的不确定信息等等.本文研究在不确定数据中使用朴素贝叶斯分类方法进行分类问题.",2016/2/25,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于用户移动轨迹的个性化健康建议推荐方法,陈万志;林澍;王丽;李冬梅;,辽宁工程技术大学电子与信息工程学院;渤海装备辽河重工有限公司;,智能系统学报,移动医疗;;大数据分析;;移动轨迹;;特征向量;;个性化推荐,"随着移动智能终端的普及,移动医疗应用已成为当前研究的热点。针对移动医疗环境下个性化健康建议推荐问题,依据用户移动轨迹与职业类型间相似性特点,提出一种基于驻点区域特征向量与用户职业特征向量相结合的相似度计算方法,通过构建相似用户组的方式完成组内用户健康建议信息的共享,最终实现在节约医疗资源的基础上为海量用户提供个性化健康推荐服务的功能。算法测试与分析结果表明了方法的有效性和可实施性,在移动医疗大数据分析应用方面具有广阔的前景和实用价值。",2016/3/15 12:39,2016
CJFD2016,基于k-mediods及其改进算法的非法营运车辆识别,帅丹;蓝章礼;李益才;,重庆交通大学信息科学与工程学院;,计算机应用与软件,k-mediods;;距离贡献率;;偶然性;;RFID,"为从大量社会车辆中识别出疑似非法营运的车辆,提高交通管理部门行政执法的目的性和针对性,维护道路运输市场秩序,消除交通安全隐患。结合RFID车辆信息数据提出了基于k-mediods的非法营运车辆识别算法,并针对k-mediods算法缺点进行了基于距离贡献率和算法偶然性的2种改进。非法营运车辆识别的实现,首先需要提取出车辆RFID数据,并对其进行预处理,进而得到车辆运行行为数据,再利用PCA处理得到车辆运行特征数据,最后通过k-mediods算法聚类分析识别出非法营运车辆。实验结果表明,算法流程清晰,能够有效地识别出非法营运车辆。同时通过对算法进行改进,提高了算法稳定性和对非法营运车辆的正确识别数...",2016/5/15,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,基于聚类匿名化的差分隐私保护数据发布方法,刘晓迁;李千目;,南京理工大学计算机科学与工程学院;,通信学报,差分隐私;;隐私保护;;聚类;;数据发布;;匿名化,"基于匿名化技术的理论基础,采用DBSCAN聚类算法对数据记录进行聚类,实现将个体记录匿名化隐藏于一组记录中。为提高隐私保护程度,对匿名化划分的数据添加拉普拉斯噪声,扰动个体数据真实值,以实现差分隐私保护模型的要求。通过聚类,分化查询函数敏感性,提高数据可用性。对算法隐私性进行证明,并实验说明发布数据的可用性。",2016/5/25,2016
CJFD2016,基于SVD算法的智能新闻推荐系统的设计与实现,洪英汉;郭才;,韩山师范学院;,电脑知识与技术,SVD算法;;智能推荐;;数据挖掘,"针对目前综合信息发布平台信息数据量多、内容杂、分类不科学,导致网络访客淹没在信息海洋中。该文提出了基于SVD技术的智能新闻推荐算法,首先定义用户的兴趣爱好模型,根据用户访问网站的日志,不断调整用户的兴趣爱好模型,实时为客户提供精准的内容推荐。该算法的设计符合目前综合信息服务平台的实际需求,系统的实现证明该算法应用的效果良好,同时具备可扩展性。",2016/5/11 16:22,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,基于连续值信息系统的模糊规则抽取,吉家锋;裴峥;,西华大学数学与计算机学院;西华大学无线电管理技术研究中心;,济南大学学报(自然科学版),信息系统;;模糊规则;;命题抽取;;规则抽取,"基于模糊隶属度函数和模糊蕴含算子,对于连续值信息系统和决策信息系统,提出抽取简单语言描述命题和复合语言规则的方法。抽取实验的结果表明,通过设置不同的阈值,该方法可获得不同支持度的直观结果,为获得信息系统的整体分布信息和可能蕴含的规则提供帮助。",2015/5/5 9:43,2016
CJFD2016,IDC运营的大数据分析与DCIM,任华华;,阿里巴巴集团技术保障部;,工程建设标准化,IDC运营;;大数据分析;;基础设施管理;;可靠运维;;绿色节能;;决策依据,"本文阐述了IDC运营需要大数据分析,DCIM是进行大数据分析的有效工具,能够为IDC运营带来价值;DCIM关注数据的整合、关联、挖掘与分析,并根据分析结果优化IDC运营;指出DCIM大数据分析是IDC运营不可或缺的工具,亟需针对具体运维需求进行深度开发和有效运用。",2016/5/28,2016
CJFD2016,电网企业数据资产监测机制研究,冯楠;贾大江;李燕;,国网山西省电力公司;国网山西省电力公司管培中心;,山西电力,数据资产;;数据资产管理;;数据资产监测机制,"数据资产监测作为数据资产管理体系的重要组成部分,是数据资产质量的重要保证,从电网企业数据资产监测机制的作用和范围入手,提出了数据资产监测的具体内容,并对数据资产监测方式及关键技术等方面进行了阐述。",2016/6/30,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,TopicEye:一种基于可视化分析的探索来源不同话题的可交互方法,赵昉宇;,天津大学软件学院可视化分析与计算机图形学重点实验室;,计算机与现代化,可视分析;;焦点+上下文技术;;分层;;话题建模;;用户可交互,"为了更好地支持不同语料源中话题的集中分析,提出一种可视化分析的方法,可将不同来源文本中相关或独立的话题进行紧密聚类,构成一幅话题全景图,实现高效地交互式话题分析。该方法首先采用相关话题建模的方法,从不同来源的文本中抽取话题,然后,提出一系列交互式的可视化方案,从不同的角度,清晰地展示每个话题的观点和话题之间的关系,使用户可以更深入地分析和理解随着时间的变化,不同来源的文本之间的关系和各自的特点。该可视化分析方案不仅是可交互的,而且能从不同的层次和粒度来表现文本话题之间的关系。最后,将该方法应用于3种来源的论文集,并与专家共同对其进行定性评估,通过对现实世界的案例研究,验证该方法的有效性和鲁棒性...",2016/5/15,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,大数据背景下海洋数据管理的挑战与对策,黄冬梅;赵丹枫;魏立斐;杜艳玲;王振华;,上海海洋大学信息学院;,计算机科学,海洋;;大数据;;数据存储;;数据质量;;数据安全,"空天地底海洋立体观测技术的飞速发展催生了呈指数级增长的多精度、多频度、大覆盖、多模态的海洋数据。然而,目前的研究主要集中于通用大数据,针对海洋数据的专门研究仍处于起步阶段。海洋数据的时空性、多源多类性、海量性、敏感性等特性为其管理带来了新的挑战。阐述了海洋数据的特点和海洋数据管理的基本架构,探讨了海洋数据在数据存储、数据质量、数据安全等环节面临的挑战,分析了相应的对策,为海洋科学与工程技术的研究提供了重要的参考与依据。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于半监督深度信念网络的图像分类算法研究,朱常宝;程勇;高强;,北京化工大学信息学院;,计算机科学,半监督学习;;深度信念网络;;受限波尔兹曼机,"近年来,深度学习在图像、语音、视频等非结构化数据中获得了成功的应用,已成为机器学习和数据挖掘领域的研究热点。作为一种监督学习模型,成功的深度学习应用往往要求较大的高质量的训练集。基于此,研究了多个受限波尔兹曼机组成的深度信念网络,结合半监督学习的思想,使用较小的训练集提高深度网络模型的分类准确性。分别采用了Knn,SVM和pHash 3种方法来学习非标示数据集,实验结果表明半监督深度信念网络比传统多层受限波尔兹曼机在图像分类准确率方面提高了约3%。",2016/6/15,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,浅谈大数据技术及其在土木工程中的应用,黄国豪;,梅县第一建筑工程公司;,江西建材,大数据;;土木工程;;信息管理,"随着网络技术的不断发展,数据信息量日渐庞大、复杂,大数据技术在一定程度上可以高效地处理庞大的数据的信息,深入挖掘其潜在价值。现如今,大数据技术已广泛应用于各行各业,尤其针对数据量巨大的土木工程行业的应用及其有效,发展前景良好。本文先简单介绍了大数据及其技术概念,在针对土木工程,分析大数据技术具体的两方面应用,最后提出未来的发展前景、道路。",2016/9/30,2016
CJFD2016,大数据时代高校数据管理的思考,马鸿健;张耘凡;王关祥;车路;王娇;,山东农业大学;,科技视界,数据管理;;数据采集;;数据分析,"随着高校信息化应用范围的逐步扩大,以及物联网、云计算、移动互联等新型信息技术的广泛应用,高校信息化建设逐渐进入了大数据时代。面对迅速增长的教育信息资源,海量信息的存储和利用问题日益严峻,各大高校对于数据采集整合、集中管理、分析挖掘的需求日益明显,都在探索和思考新的应对策略。",2016/6/25,2016
CJFD2016,并行化的高速列车运行状态评估,付小利;王晓乐;吕乾勇;金炜东;,西南交通大学电气工程学院;,计算机工程与设计,高速列车;;状态评估;;特征;;并行化;;K最近邻分类,"为高效评估高速列车运行状态,采用高速列车振动数据时域上的平均值、标准差、有效值等6种统计特征作为特征向量,对列车空气弹簧无气故障状态、列车横向减振器全拆故障状态、列车抗蛇形减振器全拆故障状态、列车正常运行状态进行表征,基于Hadoop平台结合并行化K近邻分类算法进行状态分类评估。实验结果证明,该方法能够很好地评估高速列车的故障状态,有效加快了大数据类问题的分析处理速度。",2016/7/16,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,税务数据治理在运营商政务云平台的实现方案研究,金天骄;,华信咨询设计研究院有限公司;,邮电设计技术,税务云;;数据治理;;标准化;;数据质量,"运营商利用自身的网络资源、渠道经验以及数据分析挖掘技术帮助政府部门提高工作效率和服务水平。根据税务治理需求,搭建政务云税务云环境,基于税务云环境开展税务数据治理。通过数据治理实现各类数据的集中定义和管理,为建立统一数据视图、数据仓库、数据集市提供语义基础,同时提供对各类数据的审核管理和维护机制。充分利用大数据、云计算技术,提升数据利用分析水平和数据治理能力,为客户构建一个开放协作的税务数据生态环境。",2016/6/20,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,大数据征信业务特征探析,梁宏梅;,中国人民银行长沙中心支行;,征信,征信业务;;大数据;;信用信息,"随着信息技术的快速发展,大数据征信业务应运而生。大数据本身独有的特性,决定了大数据征信业务在征信活动的各个环节上特征鲜明,特别是在信息采集、处理、应用三个方面。信息采集方面的特征表现为:内容丰富、格式不受限制、数量异常庞大、方式主动灵活和渠道广泛多样;信息处理方面的特征表现为:存储智能化、处理快速化、加工个性化和挖掘深度化;信息应用方面的特征表现为:主体多元化、领域广泛化和方式便捷化。",2016/6/29 11:11,2016
