SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,电力物资招标采购管理大数据应用规划研究,魏亚楠;,国网物资有限公司;,招标与投标,大数据;;电力物资;;招标采购;;规划,"大数据战略的提出对电力行业具有深远的影响。对于电力招标采购来说,研究和应用大数据是提质增效、实现精益化管理提升的迫切要求。本文结合电力物资招标采购管理的要求和历史采购数据,甄选出电力物资全供应链条上的大数据应用点,对大数据应用点的开展进行规划和分析,建立了大数据应用规划和蓝图,提出了大数据在招标采购管理中的实施方案。研究成果对于大数据在电力物资招标采购管理中的应用具有前瞻性和全局性的地位和把握。",2016/4/6,2016
CJFD2016,导读,郑纬民;李涛;,清华大学计算机科学与技术系;美国佛罗里达国际大学计算机学院;南京邮电大学计算机学院、软件学院;南京邮电大学大数据研究院;,中兴通讯技术,Velocity;人类社会;通信技术;隐私保护;知识发现;引力波;信息安全企业;存储器件;计算装置;公共议题;,"随着信息和通信技术的飞速发展,人类社会已经步入了一个激动人心的时代——万物互联,虚实(cyber-physics)共长。在这一演化过程中,人们在实验、理论和计算之外,发展出了认识世界和改造世界的第4种手段——数据科学,而大数据则是数据科学在大众中间的一种通俗的说法。简单来说,大数据描述了这样的一种事实和诉求:数据的巨量、快速增长和多样化,也就是通常人们所提到的大数据的3V(Volume、Velocity和",2016/4/10,2016
CJFD2016,MPP数据库在经营分析系统中的应用探讨,王昕;张金刚;,中国移动通信集团设计院有限公司陕西分公司;,互联网天地,MPP数据库;;GP数据库;;经营分析系统;;数据仓库,"通过对数据仓库现状进行分析,提出在经营分析系统中使用MPP数据库进行海量数据处理的思路,同时对MPP数据库的特点、主流MPP数据库产品以及一种优选的MPP数据库GP进行了重点分析,最后提出了MPP在数据仓库中的应用思路和系统部署建议。研究内容对于MPP数据库在业务支撑系统的落地具有一定的实用价值。",2016/3/15,2016
CJFD2016,浅析大数据在金融行业的应用,鲜梅;陈其超;,成都航空职业技术学院;,经营管理者,大数据;;金融行业;;应用,"如今,大数据已经深深融入我们的工作生活中。金融行业大数据应用起步比互联网行业稍晚,其应用深度和广度还有很大的扩展空间。相信在未来的两三年内,在互联网和移动互联网的驱动下,金融行业的大数据应用将迎来突破性的发展。",2016/3/25,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,农村集体建设用地流转全过程监管的业务流设计与系统实现——以重庆市为例,吴灿;崔言辉;,北京师范大学资源学院;,地理信息世界,农村土地流转;;地票;;监管系统;;业务流设计,"针对农村集体建设用地流转中存在的问题,重新梳理了土地流转业务流程,厘定了""现状-规划-拆迁-复垦-验收-交易-使用""七个环节的流转过程,详细设计了每个环节中所涉及的业务流程,研发了农村集体建设用地土地流转全过程监管系统。为农村土地流转的健康、有序发展和土地流转过程的风险防范提供技术保障。该系统在重庆进行了示范应用,取得了良好的应用效果。",2016/4/25,2016
CJFD2016,张量分解在用户影响力度量中的应用,唐昌宏;刘月;,福州大学数学与计算机科学学院;福建省网络计算与智能信息处理重点实验室;,福州大学学报(自然科学版),用户影响力;;主题相关度;;互关系;;张量;;社交媒介,"提出一种基于张量分解的有影响力用户识别算法.该算法首先构建基于查询主题的用户交互关系张量,接着利用张量分解算法对用户行为进行预测,最后融合各种交互关系和用户的主题信息给出用户影响力的综合评判.实验结果表明,与非负矩阵分解相比,张量分解的挖掘精度提升了约10%,而与PageRank相比,张量分解的挖掘精度提升了约20%.",2016/4/6 10:58,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于有序聚类的专利知识演化研究,祖坤琳;赵铭伟;林鸿飞;,大连理工大学计算机科学与技术学院;,计算机工程与科学,汽车专利;;有序聚类;;共现分析;;知识演化,"据世界知识产权局报告,专利是世界上最大的技术信息源,具有及时、可靠、内容详尽等显著特点,是科技优势的集中体现。目前国内的专利研究主要集中在专利主体上,而专利的文本客体中隐藏了大量的技术信息。利用中国知识产权局专利数据库中汽车专利的标题和摘要两个客体,从中抽取出技术特征,构建专利特征向量,使用有序聚类方法划分国内汽车发展的基本阶段;再利用热点词频和词共现方法分别对划分后的阶段进行分析和对比,揭示每个阶段的技术重心和阶段之间技术重心的变化规律,从技术信息角度构建国内汽车发展的演化过程,为相关从业人员提供参考。",2016/4/15,2016
CJFD2016,海量数据的组织与管理方法研究,曾文;李颖;韩红旗;张运良;徐红姣;翟娟华;,中国科学技术信息研究所;,情报工程,海量数据;;数据资源;;词表;;组织工具,"随着信息技术的发展,需要存储和传播的信息数据量越来越大,数据的种类和形式越来越丰富,数据资源呈现规模大、多源性、多语言等特点,使得海量数据资源的组织和管理面临极大的挑战。本文分析和阐述海量数据资源在组织与管理等方面的问题和方法,并介绍在相关领域的研究工作和体会。",2016/2/15,2016
CJFD2016,基于ALS协同过滤算法的个性化推荐研究与应用,董银;,五邑大学计算机学院;,无线互联科技,个性化推荐;;协同过滤;;Spark;;ALS,"随着大数据和数据挖掘技术的不断发展和成熟,个性化推荐越来越发挥着重要作用。为了能够更有效地向用户推荐其感兴趣的产品,文章研究了在Spark平台架构基础上使用ALS协同过滤算法在个性化推荐系统中的应用,并对该系统作了性能和效果的评估。根据实验表明,基于Spark平台的ALS算法能有效地为用户推荐其所感兴趣的产品,从而达到个性化推荐的目的。",2016/3/25,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,一种基于用户长短期兴趣的微博推荐方法,陈杰;刘学军;李斌;,南京工业大学计算机科学与技术学院;,小型微型计算机系统,长短期兴趣;;LDA;;网格查询;;个性化推荐;;微博,"针对为微博用户推荐符合其兴趣取向的个性化微博信息的问题,结合LDA主题模型,提出一种基于用户长短期兴趣(LSI)的微博推荐方法.LSI方法首先引入时间函数,推断出用户的稳定兴趣向量,通过对新发布的微博数据的内容进行聚类分组,以用户的稳定兴趣向量筛选与用户最匹配的分组,随后以网格索引的形式对选定的分组中微博进行查询,并与用户的近期兴趣关注点进行匹配和排序,最终形成推荐列表.实验验证了LSI方法较之传统方法更具有效性和高效性.",2016/5/15,2016
CJFD2016,将稀疏自动编码器用于置换混叠图像盲分离,段新涛;李飞飞;刘尚旺;彭涛;王婧娟;,河南师范大学计算机与信息工程学院;河南省高校"计算智能与数据挖掘"工程技术研究中心;,信号处理,盲分离;;置换混叠图像;;稀疏自动编码器;;深度学习;;噪声检测,"针对一类置换区域含噪声的置换混叠图像,提出一种基于稀疏自动编码器的算法来自动检测和分离含噪声的置换区域。对含噪声的置换混叠图像进行分块,获取输入数据集。构建稀疏自动编码器网络,通过数据集训练参数,获得解码后的置换混叠图像。将解码后图像与原置换混叠图像作差运算得到差图像,通过检测差图像来确定置换区域,采用自适应阈值化操作分离出含噪声的置换区域,实现对置换区域的自动检测和分离。实验结果表明,采用本算法在置换区域位置、大小、个数和所含噪声类型、大小均未知的情况下,能有效地分离出含噪声的置换区域。",2016/5/25,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2015,国产MPP架构数据库在金融业大数据计算环境中的研究与实践,赵维平;,中国农业银行软件开发中心;,金融电子化,MPP;国产软件;信息安全;新兴技术;核心领域;信息系统;并发控制;外部数据源;选型方面;市场变幻;,"随着农行近年来信息化系统建设,数据量急剧增加,对大数据处理、数据分析和挖掘等需求不断扩大。着眼未来,为更好地利用大数据领域新兴技术构造大数据平台,应对市场变幻、带动业务模式创新,寻求新的技术方向已成为必然选择。同时近年来信息安全问题越来越受中国政府和企业的关注,关键领域信息系统的国产化逐步开展。基于信息安全、技术革新等多方面考虑,坚定地走国产化替代道路,在基础架构和核心领域选用国产软件,是我行在技术选型方面重点考虑的因素之一。为此,我行加大了国产化替代的研究力度,对国产MPP数据库产品进行了",2015/12/15,2015
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于云计算平台的动态增量密度算法研究,孟海东;任敬佩;,内蒙古科技大学信息工程学院;,计算机应用与软件,参考点;;增量聚类;;MapReduce;;动态密度算法,"针对传统密度聚类算法处理海量数据时间复杂度高且不适合处理动态数据等问题,提出一种利用参考点和MapReduce模型进行动态增量聚类的密度算法。其创新点在于,该算法实现了一种能够处理海量动态数据的聚类算法,保证了增量聚类与重新聚类结果的一致性,并具有可扩展性的特点。实验结果证明:该算法降低了参数敏感性,提高了密度算法的聚类效率和资源利用率,适合大数据分析。",2016/6/15,2016
CJFD2016,弹性粗粒度动态弯曲时序相似性算法,陈明威;孙丽华;徐健锋;,南昌大学软件学院;同济大学计算机科学与技术系;,计算机应用,时序;;时间粒;;动态弯曲;;弹性,"针对动态时间弯曲(DTW)算法在提高计算速度同时不能兼顾分类正确率的问题,提出了一种基于朴素粒计算思想的弹性粗粒度动态时间弯曲(CG-DTW)算法。首先,通过计算时序方差特征的方法来获取较优的时序粒度,用粒度特征代替原始序列;其次,再代入执行DTW算法,允许动态调整被比较时序粒间的弹性大小,从而获得相对最优的时序对应粒;最后,在对应最优粒的情况下计算DTW距离。同时引入下界函数的提前终止策略进一步提高CG-DTW算法效率。实验结果表明,所提算法要比经典算法运行速率提高21.4%左右,比降维策略算法正确率提高近32.3个百分点,尤其是长序列的分类,CG-DTW能够在保持正确率的情况下兼顾较高的运...",2016/6/10,2016
CJFD2016,Excel和SPSS在经济数据分析中的简单应用,左晨晓;张宇;,天津财经大学;天津师范大学;,商,数据分析;;Excel和SPSS应用;;输入处理;;描述统计,"在当前经济与技术高速发展的时代,数据作为社会发展的必然产物也越来越重要。数据时代的到来要求我们将数据不断应用到研究人类的行为、价值、交流、组织、分配、决策、发展中去。统计数据挖掘与分析无论是在理论研究领域还是在实际应用中都已经得到高度重视。本文用Excel和SPSS两个软件与统计数据分析的方法,相互联系,着重分析和比较两个软件在统计数据分析中的作用。",2016/5/25,2016
CJFD2016,面向安全性分析的嵌入式软件测试方法研究,林永峰;陈亮;,国网天津市电力公司电力科学研究院;,现代电子技术,嵌入式软件测试;;漏洞挖掘;;安全性测试;;测试策略,"在软件开发的整个周期内,软件测试对项目的正常运行起着关键作用,计算机软件安全性测试是软件测试的一部分,但又有其特别的测试技术和测试方法。嵌入式软件的安全性测试可以分为功能性安全测试和漏洞性安全测试,功能性安全测试通常与普通的功能性测试一起进行,其测试技术和测试方法也基本相同。在此重点挖掘一些嵌入式软件安全测试的共性部分,主要研究安全测试在软件开发周期中的各种方法策略和技术。并借鉴一般应用软件安全测试的管理规范,结合嵌入式软件的具体特点分析改进,试图形成针对嵌入式软件较为通用的、工程化的安全测试解决方案。",2016/7/1,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,电力窗口部门大数据资料的应用,王艺格;刘昂;银连凯;李崇;王阳;,国网沈阳供电公司;,电子技术与软件工程,电网;;大数据;;窗口服务;;产业融合,"大数据战略为我国""十三五十四大战略""之一。为了配合国家的战略产业调整,电力部门则需要将大数据管理同本部门的特点及需求进行对接。作为电力部门的服务窗口,其公共服务性质决定其同社会的直接接触,可以藉由其他大数据资料更好的为客户服务,另外,经过过滤整合的电力服务大数据,也可其他行业部门提供相应帮助,满足我国""实施国家大数据战略,推进数据资源开放共享""。的战略需要。基于此思路,根据国家电网公司运营的业务特点及实际应用需要,本研究提出了大数据资料对电力窗口部门服务质量及方案进行指导及整合的方法,为进一步的深入工作,开展相关研究。",2016/6/22 11:17,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,电网工业控制系统安全威胁监测系统设计及应用,俞海国;马先;徐有蕊;苏生平;李楠芳;尚西元;马学智;,国网青海省电力公司;,电力信息与通信技术,电网工业控制系统;;安全威胁分析;;安全监测,"通过研究电网工业控制系统的发展现状和存在的安全问题,针对新能源电站调度监控系统分析典型的安全威胁,利用电网工控系统网络数据采集和协议分析技术进行安全威胁监测,并基于大数据分析技术设计电网工控安全威胁监测系统和现网部署方案,系统通过采集电网的安全事件进行大数据分析,可有效监测针对电网工控系统的攻击,同时结合电网工业控制系统资产识别和管理,能够发现针对关键设备的异常攻击行为。",2016/7/15,2016
CJFD2016,基于大数据技术构建广西电网数据中心,莫英红;谢朋宇;,广西电网有限责任公司;,广西电力,信息化建设;;大数据技术;;电网数据中心,"随着智能电网的发展,电力数据急剧增长,传统数据处理模式已经无法满足海量和高效的处理需求。大数据技术的出现为智能电网的发展注入新的活力,掌握电力大数据的关键技术对电力行业的可持续发展和坚强智能电网的建立具有重要意义。在分析大数据与智能电网关系的基础上,从电力大数据的集成管理技术、数据分析技术、数据处理技术、数据展现技术等4个方面深入探讨符合电力企业发展需求的大数据关键技术的选择,提出电力大数据关键技术在供电可靠性、变电设备故障预测、客户管理全面监测上的应用设计,对数据中心未来的应用规划和建设有参考意义。",2016/6/28,2016
CJFD2016,关于APP跨类别交叉推广的精准营销小数据设计研究,覃京燕;续爽;李静彧;陶晋;,北京科技大学;,包装工程,APP营销;;小数据;;精准营销;;设计研究,"目的挖掘大学生群体的潜在需求,辅助企业进行交叉推广的精准营销,在信息筛选上以更有针对性的方式设计移动端产品。方法收集大学生群体使用手机超过6600个APP的小数据,运用统计学相关性原理对跨类别应用进行相关性分析。结论小数据分析发现大学生群体对社交类的兴趣偏好最强,其中女性更关注摄影与录像类。相关性方面,生活类、旅游类、美食佳饮类三者之间的相关性最高。交叉推广的方式上,健康健美类与导航类可以依附于摄影与录像类,音乐类和效率类可以依附于社交类进行辅助推广,而摄影与录像类和生活类可以相互推广,男性群体中的参考类和女性群体中的新闻类,均可和商务类以及图书类相互推广。可将兴趣偏好、相关性以及兴趣偏差纳入...",2016/6/20,2016
CJFD2016,大数据在智慧城市中的应用研究,陈克明;,东华大学研究生院;新余学院数学与计算机学院;,信息与电脑(理论版),大数据;;智慧城市;;应用,"随着互联网和信息技术的发展,大数据时代已来临。智慧城市作为城市化与信息化结合的产物,利用大数据技术有利于智慧城市的高效建设。笔者简要概述了大数据与智慧城市,分析智慧城市的发展现状,并阐明了大数据在智慧城市中的实际应用,为进一步提升智慧城市的建设水平提出了相关建议。",2016/5/8,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,上下文信息对移动视频推送的影响分析,曾铖淋;王智;张瑾;林永君;,清华大学深圳研究生院计算机系;中国人民大学商学院;,计算机科学,上下文;;移动视频;;推送;;测量,"在移动视频内容推送中,用户是否最终接受推送的视频内容不但取决于内容本身,还受用户所处的上下文(包括用户使用视频服务的时间、用户所在的位置,以及用户所使用接受视频内容的设备)的影响。上下文对用户接受移动视频内容的影响对移动视频推送具有重要意义。通过数据驱动的方法,利用大量移动用户在真实移动视频服务中接受视频推荐的记录(包括16天共4千万条移动视频访问日志),研究包括时间、位置、设备等上下文信息对用户最终接受移动视频内容的影响。基于实验数据给出的发现包括:(1)时间的周期性和峰值差异性;(2)位置的差异性和特殊区域的不同影响;(3)移动设备类型、移动操作系统的不同影响。这些研究结果将有助于优化移动...",2016/7/15,2016
