SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,Android平台恶意应用程序静态检测方法,蒋煦;张长胜;戴大蒙;慕德俊;,西北工业大学自动化学院;温州大学物理与电子信息工程学院;,计算机系统应用,安卓;;静态检测;;机器学习;;特征属性;;恶意应用,"本文构建的静态检测系统主要用于检测Android平台未知恶意应用程序.首先,对待检测应用程序进行预处理,从Android Manifest.xml文件中提取权限申请信息作为一类特征属性;如待检测应用程序存在动态共享库,则提取从第三方调用的函数名作为另一类特征属性.对选取的两类特征属性分别选择最优分类算法,最后根据上述的两个最优分类算法对待检测应用程序的分类结果判定待检测应用程序是否为恶意应用程序.实验结果表明:该静态检测系统能够有效地检测出Android未知恶意应用程序,准确率达到95.4%,具有良好的应用前景.",2016/4/15,2016
CJFD2016,面向云计算平台的物联网智慧校园建设,林信川;,福建商业高等专科学校信息管理工程系;,软件导刊,智慧校园;;物联网;;云计算;;智能感知,"利用泛在网络,物联网技术极大推动了数字校园向智慧校园发展。介绍了智慧校园研究与应用现状,阐述了智慧校园系统内涵、目标及体系架构,提出应运用先进的教育理念,结合物联网、移动互联网和云计算等先进信息技术,构建智慧校园平台的建设方案和运营规划。以福建商业高等专科学校为例,并据此提出了智慧校园整体解决方案。",2016/4/22 14:02,2016
CJFD2016,关于征集轨道交通大数据研究与应用论文的通知,,《铁路计算机应用》编辑部;,铁路计算机应用,数据研究;论文专辑;数据技术;城市轨道交通;应用论文;研究与发展;出版发行;学术研究;研究成果;计算机应用;,"当前,大数据已经成为国内外研究的热点和重点问题,铁路和城市轨道交通行业的大数据研究也掀起了空前的热潮。为了更好地促进大数据技术在铁路及城市轨道交通领域的研究与发展,推动大数据领域学术研究和交流、大数据应用和研究成果的共享,《铁路计算机应用》编辑部拟定于2016年9月出版发行《轨道交通大数据研究与应用论文专辑》,并于2016年4月起,面向国内外轨道交通领域正式启动专辑论文的征集工作,现将有关事宜通知如下:",2016/4/25,2016
CJFD2016,大数据时代企业信息安全保障策略研究,杨峰;,中国石油长庆油田采油五厂;,电脑知识与技术,大数据;;信息安全;;保障策略,"大数据时代下,信息安全成为企业大数据建设与应用的突出问题。该文在分析大数据时代企业面临的信息安全漏洞与风险的基础上,提出了企业信息安全保障策略,主要包括关键基础实施安全保障策略、供应链安全保障策略、系统安全保障策略、终端安全保障策略、平台安全保障策略、网络安全保障策略等。该研究对大数据时代背景下的企业信息安全管理保障具有一定的指导意义。",2016/3/1 13:07,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,基于大数据推动经济社会发展创新的探析,关美红;,北京大学;,电子世界,大数据;;发展创新;;经济社会,"21世纪以来互联网技术得到了飞速的发展,在自然资源、人力资源、资本资源三种传统的生产要素之外,大数据也成为了第四种重要的生产要素,极大地推动了经济社会的发展。本文对大数据的内涵进行了简要的分析,并分析了在经济社会的发展中大数据起到了推动作用,以及大数据对经济社会发展创新起到的推动作用,探讨了如何运用大数据来推动经济社会的发展创新。",2016/4/8,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,一种利用用户学习树改进的协同过滤推荐方法,马莉;,天津外国语大学教育技术与实验室管理中心;,现代图书情报技术,在线学习推荐;;协同过滤;;学习树;;学习访问序列,"【目的】利用学习树中知识点的属性和学习访问序列,对知识点进行预测评分,进而进行用户相似性聚类以实施协同过滤推荐,改进传统在线学习推荐方法,提高推荐质量。【方法】对用户所学知识点属性、知识点学习访问序列、学习频率、学习时间进行标准化处理构建学习树;基于学习树,对树中知识点进行预测评分;基于预测评分和知识点属性、知识点学习序列分别利用Pearson相似性和余弦相似性进行用户相似性计算,利用K均值聚类方法进行相似用户聚类,进而利用协同过滤推荐方法进行在线学习推荐。【结果】通过F-measure指标进行实验评价,结果表明该方法与传统在线学习协同过滤推荐方法相比,F-measure指标超过奇异值分解协同...",2016/4/25,2016
CJFD2016,网络环境下计算机信息处理存在的问题及措施,陆建萍;,江苏省盐城市大丰区政协办公室;,现代经济信息,网络化环境;;计算机信息处理;;大数据,"大数据网络环境下,计算机信息处理技术成为工作生活中必不可少的一部分,但是计算机信息处理技术受到网络环境的影响,存在着较多的安全问题。本文对大数据网络环境下计算机信息处理存在的问题进行分析,探讨完善计算机信息处理的措施与方法。",2016/3/5,2016
CJFD2016,大数据时代BIM对工程造价行业的影响与对策分析,翟世臣;殷春蕾;,安徽工程大学机电学院;中诚工程建设管理(苏州)有限公司;,电脑编程技巧与维护,大数据;;BIM技术;;造价咨询行业;;转变;;核心竞争力,"21世纪以来,一项新的建筑技术——以3D建模和3D计算为核心的建筑信息模型(Building Information Modeling,简称BIM)的诞生,还原了建筑的三维原貌,正在引发建筑行业一次史无前例的彻底变革。尤其是随着""互联网+BIM""技术条件的成熟、4G时代的开启,信息技术变革建筑业的时代已正式到来。通过分析造价咨询企业发展状况,概括大数据时代BIM给建筑业带来的挑战和机遇,并结合大数据探讨BIM对造价专业人才素质和企业发展建设的影响,前瞻性地提出BIM时代造价行业转型发展建议对策。",2016/4/18,2016
CJFD2016,制造业信息化中数据分析的思考,马忠娅;魏志欣;,中国中车青岛四方机车车辆股份有限公司;,电子技术与软件工程,制造业信息化;;大数据;;数据分析,"随着企业信息化应用的逐渐深入,系统中的数据和信息被期望更加合理有效的利用。通过对信息资源进行深度开发和广泛利用,可以不断提高企业生产、经营、管理、决策的效率和水平,从而提高企业经济效益和竞争力,不断实现企业数据价值的最大化。",2016/5/13 15:19,2016
CJFD2016,运用大数据服务民生的理论探索与实践,李斐;黄丽;,国家数字家庭应用示范产业基地番禺区服务委员会办公室;广州星海数字电视金卡有限公司;,电视技术,大数据;;政府;;民生,"大数据技术是信息技术领域的革命,而服务民生逐步成为了政府最主要的职能。在分析大数据服务民生理论的基础上,提出了从数据资源的整合、服务安全标识认证、行为监测与评价、服务应用四方面进行的实践探索,希望对业内同仁有所启迪。",2016/3/17,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,基于商空间理论的海量生物信息多粒度表示方法,贺丽梅;尹昕;刘晓倩;赵智伟;,天津师范大学电子与通信工程学院;,天津师范大学学报(自然科学版),微操作;;显微图像特征提取;;商空间理论;;粒度计算,"微操作中,为研究微小目标的生物机理,需要连续获取海量微小目标的生物信息并进行特征分析与建模.针对微操作中海量生物信息多尺度、多层次和结构复杂的特点,利用商空间理论实现海量生物信息的多粒度表示,并将提取的多粒度特征运用于对显微图像进行匹配,以验证本研究算法的有效性.结果表明:算法全面且有效地描述了显微图像目标灰度、纹理和尺度空间方面的特征信息,可以为图像匹配、图像识别和图像检索等图像处理过程提供自适应特征信息,且满足实时性要求.",2016/5/30,2016
CJFD2016,基于网络爬虫的地理空间信息采集方法,巩保胜;魏春苗;,61243部队;,甘肃科技,信息采集;;网络爬虫;;地理空间信息;;Scrapy,"网络环境下地理空间信息的搜集与获取,是地理空间研究信息获取重要途径。网络环境中数据信息量大,主题门类多,如何高效快速地获取地理空间主题信息是一个亟待解决的问题。本研究提出了基于网络爬虫的地理空间主题信息采集方法,该方法能高效自动的采集目标网络上的地理空间信息,提高了地理空间信息采集效率,为进一步建立地理空间主题信息库提供数据支撑。",2016/4/15,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,基于HBase的农产品贸易数据存储研究,杨洪磊;赵瑞雪;顾亮亮;,中国农业科学院农业信息研究所;,农业展望,大数据;;HBase;;农产品贸易数据;;数据检索,"近年来随着社会各类信息与数据量的日益爆增,社会各界都认识到海量数据的重要性和利用价值。同时伴随着海量数据存储与处理技术的不断进步与推广应用,大数据时代已经到来。在面对海量数字资源的存储与检索上,传统关系型数据库在性能上有所降低,通过对分布式HBase数据库进行研究,分析其架构特点和处理海量数据的优势,完成了基于HBase的海量农产品贸易数据的设计与数据导入,并通过和传统关系型数据库在数据检索方面进行对比分析进行性能验证。",2016/5/28,2016
CJFD2016,警务视频实战应用系统设计,周杨福;,金鹏电子信息机器有限公司;,电子测试,警务指挥;;视频监控;;视频图侦;;视频指挥;;联动模式;;应用模式;;应用功能,"随着科技不断发展,我国的公共安全领域也在不断加强科技化水平改革,使用更好的科技产品进行工作辅助,为社会稳定,人们生活安全提供保障。警务视频实战应用平台就是综合应用多项先进技术的科技辅助平台。本文通过笔者多年的公安工作经验进行需求分析,并对警务视频实战应用平台进行功能分析,对如何使用该平台更好的开展警务工作并提出一些建议,望与业内同仁交流学习,能更好的促进视频技术在公共安全领域发光发热,提高公安指挥调度的信息化水平。",2016/5/15,2016
CJFD2016,一种基于语义的时空敏感社会关系模型,熊伟;吴钊;李兵;谷琼;宁彬;,湖北文理学院;武汉大学国际软件学院;,小型微型计算机系统,社会关系;;语义;;自然语言处理;;n-gram方法;;时空敏感,"近几年,我们见证了互联网上社交平台与移动社交应用的兴起(比如facebook,Twitter,微信等).由于移动设备终端的普及以及终端持有者访问或是上传有位置标注的信息和图片到网络云端,使得获取相对准确的时空信息变得容易.而随着相关信息的累积,其越来越引起研究者的关注.本文通过自然语言处理的方法抽取时空信息并进行语义分析,进而提出一种基于语义的时空敏感社会关系模型.为解决原始时空数据的稀疏性问题,采用n-gram方法学习模型以预测缺失的时空数据,然后利用时空信息与文本语义信息上的相似性来获取社会关系模型.实验结果验证了本文方法的有效性.",2016/6/15,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,基于迁移学习的蛋白质交互关系抽取,李丽双;郭瑞;黄德根;周惠巍;,大连理工大学计算机学院;,中文信息学报,蛋白质交互关系抽取;;迁移学习;;负迁移,"作为生物医学信息抽取领域的重要分支,蛋白质交互关系(Protein-Protein Interaction,PPI)抽取具有重要的研究意义。目前的研究大多采用统计机器学习方法,需要大规模标注语料进行训练。训练语料过少,会降低关系抽取系统的性能,而人工标注语料需要耗费巨大的成本。该文采用迁移学习的方法,用大量已标注的源领域(其它领域)语料来辅助少量标注的目标领域语料(本领域)进行蛋白质交互关系抽取。但是,不同领域的数据分布存在差异,容易导致负迁移,该文借助实例的相对分布来调整权重,避免了负迁移的发生。在公共语料库AIMed上实验,两种迁移学习方法获得了明显优于基准算法的性能;同样方法在语料库IE...",2016/3/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,猫群与k-means算法在储层含油性识别问题中比较分析,司福明;,安徽机电职业技术学院信息工程系;,喀什大学学报,k-means;;猫群算法;;聚类分析;;比较,"在储层含油性识别问题中分别应用了k-means算法、猫群算法对储层含油性问题进行聚类分析,比较两种算法的聚类效果.结果显示,传统的k-means算法常容易陷入局部最优,而猫群算法在样本数目较小时是一种快速、高效的识别算法.当样本数目翻倍时,识别的正确率将会下降,这也充分说明了猫群算法的运算效果受代码和样本大小的影响,有较大的不确定性.",2016/5/30,2016
CJFD2016,智能空间中基于场景和本体的用户异常活动识别,徐守坤;李安娜;石林;,常州大学信息科学与工程学院;,计算机测量与控制,场景;;本体;;异常活动识别,"大多数基于传感器和本体的异常活动识别研究仅考虑动作本身是否具有危险性或异常性,认为任何偏离日常活动的模型都是异常,针对可能导致的漏判或误判,提出考虑场景语义,同时加入用户本身情况因素;采集日常生活活动数据,建立相应的本体库,另外加入4种已确定的异常活动,对异常活动进行更丰富的识别;经过实验验证,异常活动识别准确率有明显提高。",2016/7/25,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,企业级非结构化数据管理平台分析,王传东;赵宇;孙潇静;,中国联合网络通信有限公司;,通讯世界,企业级;;非结构化数据;;管理平台,"企业在经营管理的过程中会出现大量的非结构化数据,如果忽视对其进行数据价值挖掘,企业对市场的适应能力将被严重的削弱,所以企业级非结构化数据管理平台的构建越来越受到关注,本文以Linux集群为基础的Hadoop开发框架管理平台为对象,对企业非结构化数据管理平台架构、平台功能和特点展开研究,为提升企业级非结构化数据的管理水平作出努力。",2016/7/25,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,大数据视角下茶叶智能技术应用的几点分析,田勇;,襄阳职业技术学院;,福建茶叶,大数据;;茶企管理;;应用研究,"随着网络和信息技术的不断普及,人类产生的数据量正在呈指数级增长,而云计算的诞生,更是直接把我们送进了大数据时代。""大数据""作为时下最时髦的词汇,开始向各行业渗透辐射,颠覆着传统行业的管理和运营思维。在这一大背景下,大数据也触动着茶企管理者的神经,搅动着茶企管理者的思维;大数据在茶叶行业释放出的巨大价值吸引着诸多茶叶界人士的兴趣和关注。探讨和学习大数据在茶叶管理、销售与研究中的应用顺应时代潮流,也是广大茶企提升竞争力的有效路径。",2016/8/25,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
