SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于评论者关系的垃圾评论者识别研究,徐小婷;魏晶晶;廖祥文;刘月;陈水利;,福州大学数学与计算机科学学院;福建省网络计算与智能信息处理重点实验室;福建江夏学院;集美大学诚毅学院;,集美大学学报(自然科学版),互评估;;可信度;;多边图模型;;评论关系;;垃圾评论者,"垃圾评论者在很大程度上误导潜在消费者和观点挖掘系统。目前检测垃圾评论者的方法主要是基于评论、评论者和商店之间的关系,忽略了评论者之间的关系。针对上述问题,提出了基于评论者多边图的产品垃圾评论者检测方法。首先,以每个评论者为节点,评论者之间的关系为边,构建评论者之间的关系图模型;其次,根据多边图模型,提出了一种基于PageRank的评论者互评估可信度模型来检测垃圾评论者;最后,采用卓越亚马逊和Resellerrating.com平台上的数据进行验证。结果表明:该模型能够更有效地识别出垃圾评论者,在一定程度上解决了难识别仅发表一条评论的评论者的可信度问题。",2016/3/25,2016
CJFD2016,基于大数据背景下智慧校园的可视化管理信息系统的研究,蒋达央;姚琪;,常州信息职业技术学院;,常州工学院学报,智慧校园;;大数据;;可视化管理;;物联网,"文章结合智慧校园中的物联网和大数据,针对网络化、数字化、人性化的校园环境与教育教学资源,引入可视化管理理念。通过挖掘智慧校园与可视化技术之间的关联特征,探究可视化管理信息系统建设的现实意义与实际应用价值,把校园的日常管理、师生活动、教育教学等校园管理行为提升到一个新的层面,体现可视化管理信息系统对智慧校园的管理与学习生活的重要影响和作用。",2016/2/28,2016
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,关联规则算法在互联网教育领域的研究及应用,邓吉君;,湖南师范大学;,信息与电脑(理论版),关联规则算法;;互联网教育;;Apriori算法,"Apriori算法作为一种最有影响的挖掘关联规则的频繁项集的算法,已经被广泛引用到商业、网络安全、医药研究、故障诊断等各个领域。本文主要研究基于Apriori关联规则算法在互联网教育领域的应用及相应的算法改进。",2016/2/8,2016
CJFD2016,改进的基于标签的协同过滤算法,郭彩云;王会进;,暨南大学信息科学技术学院;,计算机工程与应用,协同过滤;;标签;;指数渐进遗忘函数;;时间窗口;;准确率,"针对现存的基于标签的个性化推荐系统在构建用户兴趣模型时未充分挖掘用户真正的兴趣爱好,且未考虑到时间因素对推荐结果的影响,提出一种改进的基于标签的协同过滤算法(ITCF)。该算法将用户评分融入到用户对标签权重的计算中,考虑用户不同兴趣程度的项目对推荐结果的影响,并使用指数渐进遗忘函数和时间窗口相结合的方法来捕捉用户兴趣的变化。在数据集Movielens上的实验证明,改进后的算法在precision、hit-rank以及NDCG三个评价指标上均取得了较好的推荐效果,其推荐的质量和效果均优于传统方案。",2015/12/11 15:18,2016
CJFD2016,基于小差异分类的移动目标越界检测系统设计,何伟娜;黄淼;褚龙现;姜建国;,平顶山学院软件学院;西安电子科技大学计算机学院;,计算机仿真,最小差异度分类;;移动目标;;计算机视觉,"在对移动目标越界检测过程中,移动目标点与边界线的位置受到运动轨迹变化产生干扰。采用传统的检测方法,在干扰下运动方向和交点坐标不能准确的判定,导致检测时间长,效率低的问题。提出采用最小差异度分类的目标越界检测算法,在移动目标点与边界线的位置关系上,利用移动目标起始到结束两点的运动轨迹连续线段的有序性,通过对移动目标的运动方向判定、轨迹线段与边界线的交点坐标判定、待测数据的分类等算法,可以有效解决移动目标的越界检测问题。并通过系统仿真进行了验证。仿真结果表明,系统在判断移动目标是否越界问题上的有效性,特别是在运行时间与效率方面都有了明显提高。",2016/3/15,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于Struts的Web系统开发及信息挖掘系统实现,李少辉;纪晓辉;樊锐轶;,中国移动通信集团河北有限公司石家庄分公司;中国电子进出口总公司;国网河北省电力公司;,计算机与网络,Web系统开发;;Struts框架;;信息挖掘;;呼叫信令,"研究了基于Struts的Web系统开发技术,采用MVC(模型-视图-控制器)设计模式,并基于Struct框架体系结构实现一套提供在线论文服务的大型Web信息系统。使用集成了Struts框架和Hibernate组件的Myeclipse做为开发工具,利用信息挖掘技术对基于Struts的Web系统功能进行了证实。通过对历史呼叫信令记录的信息挖掘,能够便捷定位问题,提高电信运营商解决问题的效率。实践工作表明,基于Struts框架的设计技术有效提高了系统的开发效率及系统的可维护性和可扩展性。",2016/4/26,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,集团公司统一客户关系管理系统的构建,刘恕谦;,中国人民大学;,电脑知识与技术,客户关系管理;;集团公司系统;;信息化建设,"从集体公司层面对客户关系管理系统进行整体设计,提供跨业务板块和条线的解决方案。对系统功能边界进行分析和界定,从而规划出子系统,来保证系统的高维护性和扩展性。并且从实现角度进行建议,包括各子系统的功能和技术实现,以及安全和高可用等方面。",2016/5/11 16:25,2016
CJFD2014,大数据环境下学科化服务的策略,吴立国;,辽宁科技大学图书馆;,图书馆学刊,大数据;;学科化服务;;一站式检索平台;;学科导航,"介绍了大数据的产生以及图书馆具有的大数据特征,阐述了大数据环境下学科化服务的必要性,分析了通过学科化服务参与文献资源建设、以学科化为基础适当调整文献资源布局、充分利用一站式检索平台、建立学科导航、构建特色数据库以及利用现代化信息工具向个性化服务推进等服务策略,以提高图书馆的竞争力和服务水平。",2014/9/30,2014
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,基于集成分类的恶意应用检测方法,黄伟;陈昊;郭雅娟;姜海涛;,江苏省电力公司电力科学研究院;,南京理工大学学报,安卓;;分类;;集成学习;;恶意应用检测;;静态分析;;支持向量机;;特征选择,"针对难以准确判断单一的特征和单一的数据挖掘算法对于恶意应用检测精度影响的问题,该文提出了一种基于集成分类的恶意应用检测方法,该方法以安卓平台上的应用为研究对象,采用静态分析方法提取三类特征:权限特征、组件特征和函数调用特征;在此基础上,分别为每一类特征应用多种基分类器建立分类模型,并采用集成学习的思想设计一致性函数产生多种基分类器的决策结果作为某一特征上的分类结果;最后,再次采用集成学习的思想,融合每一类特征的分类结果,产生面向多特征的恶意应用分类结果。针对应用市场的真实应用的检测分析结果表明:面向多特征的集成分类检测方法能提高恶意应用检测精度。",2016/2/28,2016
CJFD2016,基于“互联网+”的教育新图景,李英;,广东科学技术职业学院;,电脑与信息技术,互联网+;;大数据;;教育;;个性化,"当下信息技术与教育革新的前沿,就是制定""互联网+""的行动计划,推动大数据与教育的融合,促进教育持续、健康发展,从而引领教育在新领域创造出一种新生态。文章分析了""互联网+""时域下大数据革新教育的新图景,总结出与大数据同行的学习就是未来的教育。",2016/6/15,2016
CJFD2016,网络信息推荐系统存在的问题及发展方向,付建清;,福州职业技术学院现代教育技术中心;,科技创新导报,网络信息系统;;推荐;;数据库;;需求,"在网络环境下,信息的种类和数量越来越多。网络信息推荐系统是面向用户的系统,怎样向用户推荐感兴趣的信息,在用户对信息的个性化要求日益明显的情况下,个性化服务技术就变成网络信息推荐系统的关键问题。因此研究和开发先进的推荐系统就越来越被人们重视。该文主要分析了目前网络信息推荐系统存在的问题,以及未来网络信息推荐系统的发展方向。",2016/6/7 15:01,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,基于符号熵的序列相似性度量方法,张豪;陈黎飞;郭躬德;,福建师范大学数学与计算机科学学院福建省网络安全与密码技术重点实验室;,计算机工程,符号序列;;相似度;;熵;;层次聚类;;序列聚类,"现有序列相似性度量算法在子序列相似性度量中仅考虑其局部相似度,忽略了其所属序列的整体结构信息。为此,提出一种以单个符号的熵为基础的序列相似性度量方法,根据同一序列中相同符号的位置及个数信息得出符号熵。通过凝聚型层次聚类结果验证序列相似性度量方法,在多个领域的符号序列数据集上的实验结果表明,与现有的基于子序列局部相似性方法相比,该相似性度量方法有效提高了聚类结果质量。",2016/5/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,HFS:一种面向软件缺陷预测的混合特征选择方法,陈翔;贺成;王宇;管怀文;,南通大学计算机科学与技术学院;南京大学软件新技术国家重点实验室;,计算机应用研究,软件质量保障;;软件缺陷预测;;特征选择方法;;实证研究,"在软件缺陷预测研究中,若考虑了大量度量元会造成数据集中含有大量特征,其中冗余特征和无关特征会降低缺陷预测模型的性能。提出一种两阶段混合特征选择方法 HFS,具体来说,首先基于特征子集评估器移除已有特征集中的无关特征和冗余特征,随后基于特征排序评估器进一步移除其中的无关特征。在实证研究中,以基于实际开发项目的数据集作为评测对象,以NONE、CFS和CAR三种方法作为与HFS方法比较的经典方法。最终基于三种不同类型的分类器(包括决策树法、支持向量机和最近邻法)上,发现HFS方法不仅能够选出更小规模的特征子集,而且在大部分情况下,尤其以决策树作为分类器时,能够有效提高缺陷预测模型的性能。",2015/11/2 10:59,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于Hadoop的图书推荐系统研究与设计,南磊;,江苏省信息中心;计算机软件新技术国家重点实验室(南京大学);,计算机与数字工程,MapReduce;;并行计算;;关联规则;;图书推荐;;Hadoop,"经过近些年的发展,图书市场在种类规模和总体数量等方面有了长足的进步。但是同时也带来了图书过多,使得读者难以选择合适图书的困难。常规的明细分类使得读者可以针对每一种类型的书进行选择,但是其每个分类下依然有成千上万中书籍。论文完成的是一种基于Apriori算法创建关联规则的图书推荐在Hadoop上的实现。利用在豆瓣读书上获取的图书评论数据,使用Hadoop生成图书的K-频繁集,并计算相关的图书推荐置信度。论文实现的算法能够高效地为读者提供推荐服务。",2016/6/20,2016
CJFD2016,基于数据仓库技术的社会实体渠道虚假销售行为分析与研究,赵纯坚;魏莉;,湖南电信郴州分公司;湘南学院 软件与通信工程学院;,中国新通信,数据仓库;;社会实体渠道;;异常用户模型,"随着4G业务在中国市场的逐步商用,各通信运营商把渠道战略作为业务竞争的一个关键因素而纷纷加大投入。运营商必须建立一套能够时刻监控渠道变化的预警机制与控制系统,研究和制定各种应急处置预案,从而提高对实体渠道的掌控力。本文通过抽取实体渠道新增用户数据样本,对新增用户的受理属性和通信行为进行挖掘分析,建立异常用户模型,以某地电信岁末年初营销社会实体渠道行为进行了模型验证,完成了社会实体渠道虚假销售行为的分析与研究。",2016/6/5,2016
CJFD2016,基于对抗的智能态势感知预警模型与实践,曹嘉;肖岩军;,北京神州绿盟科技有限公司;,保密科学技术,态势感知;预警模型;预警技术;DDoS;网络安全风险;内存数据库;分布式数据库;网络安全领域;自动化平台;信息安全;,"近年来,随着安全控制手段的日渐成熟,安全工作逐渐从事后的评估和响应走向预防为主,走向关注自动化安全运维保障、风险持续监控保障、风险态势感知预警,走向关注风险的可视化能力以及安全的预警和保障。安全从早期希望能够一招打天下的人海战术模式,开始向精细化、模块化、系统化、规范化、自动化平台模式开展。随之而来也产生了新的研究课题,如风险可视化技术、态势感知技术、态势感知预警技术、风险持续监控技术等。",2016/5/20,2016
CJFD2016,广电网络数据分析平台数据质量治理策略与方法探讨,胡其权;,深圳市天威视讯股份有限公司;,广播与电视技术,数据质量;;数据分析;;数据仓库;;商业智能;;数据挖掘,"本文基于广电网络运营商在数据分析平台建设中对数据质量治理的实际需求,对数据质量治理的策略与方法进行了论述,为广电网络运营商的数据分析平台的数据质量治理提出了相关建议。",2016/5/15,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,一种基于形式概念分析的软件质量评价方法,金腾辉;孙龙;,工业和信息化部电子第五研究所;,电子技术与软件工程,形式概念分析;;概念格;;二值背景;;软件质量,"形式概念分析是一种有效的知识表示与知识发现工具,在数据挖掘、知识发现、信息检索、软件工程等领域得到了广泛的应用。本文描述了形式概念分析在软件测试领域对软件质量评价的一种方法,利用概念格表示分析和统计软件测试结果,根据软件测试结果建立形式背景,从而建立概念格,用于对软件测试结果进行分析,为软件质量评价提供了一种新的方法。文中主要描述了形式概念分析在软件测试阶段的应用。",2016/6/22 9:27,2016
CJFD2016,大数据视角下的互联网视频用户行为,韦安明;何亚维;王晓茹;,国家新闻出版广电总局广播电视规划院;,广播与电视技术,大数据;;互联网视频;;用户行为,"短短10余年间,互联网视频便以其强娱乐性、高个性化、高质量的特点征服了广大用户。规模较大的互联网视频服务网络往往拥百万级的用户数,其每日可采集到数百万条用户行为数据。通过挖掘用户行为数据,发现隐蔽其中的用户行为规律,是提高互联网视频运营企业节目生产、投放能力和改善运营服务能力的有效手段。本文中,我们以最小二乘法、相关性分析法和信息增益法为数学工具,对国内某大型互联网视频运营商采集的用户行为数据进行了深度挖掘。通过研究,我们发现了一系列的用户行为规律,并对其进行了归纳,还对影响用户行为和用户参与度的诸多因素进行了分析。",2016/3/15,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,车削轴类零件的轮廓轨迹提取与真实感显示,陈智渊;,青海师范大学民族师范学院;,计算机测量与控制,可视化;;轴类零件;;数据处理;;真实感;;OpenGL,"图形数据信息的可视化一直是计算机图形学与可视化领域研究的重点内容,图形数据的挖掘、提取与显示都需要借助计算机图形学的知识来完成;本研究重点探讨了计算机图形真实感处理技术在计算机辅助数控车削自动编程加工系统中的应用,通过运用计算机图形处理技术编程提取DXF轴类零件的轮廓轨迹曲线,采用曲面构造算法作数据处理,生成零件真实感所需的三维数据模型,结合OpenGL内容对三维数据模型进行实体渲染,交互实现了数据模型的光照、材质、雾化等功能,通过旋转、透视变换,零件设计者可真实地观测到零件内部结构,从整体上对所设计的零件结构进行直观的认识;实验结果表明所开发的图形真实感程序系统能够高效的实现车削轴类件的渲染...",2016/7/25,2016
CJFD2016,基于改进正2k边形坐标的可视化方法研究,张健;赵立军;,中国人民解放军装备学院;,计算机工程与应用,正2k边形;;可视化;;维度重排;;相关系数;;降维映射,"针对网络安全领域处理海量高维数据时遇到的认知困难,提出一种基于改进的正2k边形坐标的可视化方法,利用可视化效果评价指标和相关系数对维度进行重排,优化了高维数据在降维映射后的显示效果。实验结果表明,该方法保持了易于发现维度分布信息的优点,并解决了散点图数据混乱和呈现信息单一等缺点,能够更加有效地发现聚类信息,为管理员进一步分析和挖掘威胁提供了便利。",2015/4/21 10:24,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,商业智能系统在政府部门的应用,陆从青;,江苏省质量技术监督信息中心;,无线互联科技,智能系统;;数据;;政府;;应用,"大数据是继物联网、云计算之后,IT产业又一次颠覆性的技术革命,随着IT行业的长足发展,数据才是真正有价值的资产。政府部门应该积极引入商业智能系统,提高工作效率,更好地为广大民众提供便捷服务。",2016/6/10,2016
