SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,结合关键词微变和LD算法的文本相似性研究,程玉胜;梁辉;王一宾;任勇;,安庆师范学院计算机与信息学院;安庆师范学院统计学研究所;,计算机工程与应用,聚类;;LD算法;;文本相似度矩阵;;向量空间模型;;文本相似性,"为了解决基于传统向量空间模型的文本相似性算法没有考虑向量高维及关键词的微变,而导致文本相似性计算结果不够精确的问题,提出了关键词微变情况下基于聚类和LD算法的文本相似性算法TSABCLDA(Text Similarity Algorithm Based on Clustering and LD Algorithm)。对文本进行移除数字、标点符号和停用词等预处理;采用聚类的方法约简文本中的低频词,利用LD算法计算特征词间的相似度,建立文本相似度矩阵;用特征词相似度及其权重构建的空间向量计算文本间的相似度,这样不仅考虑了关键词微变的情况,而且有效地解决了文本向量的高维问题,将其应用于文本挖掘中,能...",2014/12/30 16:55,2016
CJFD2016,基于MapReduce的新会话识别方法,黄伟建;宋园园;,河北工程大学信息与电气工程学院;,计算机工程与科学,Web日志预处理;;会话识别;;MapReduce;;分布式处理,"Web日志预处理因其输出结果的重要性而受到越来越多的重视,同时Hadoop对海量数据的分布式处理也得到广泛研究和应用,因此使用MapReduce进行Web日志预处理成为一种必然的发展趋势。为了提高会话识别结果的准确率,在分析会话识别算法研究现状的基础上,提出一种基于网络拓扑结构和动态阈值相结合的新会话识别方法并讨论其优势所在,接着用MapReduce模型实现新方法的分布式处理,最后通过对比实验分析验证MapReduce模型实现新算法的高效性和高精确度。",2016/3/15,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,面向GDP数据时空多维属性的可视分析方法,周志光;徐杨炳;刘芳;陈伟锋;陶煜波;林海;苏为华;,浙江财经大学信息学院;浙江大学CAD&CG国家重点实验室;浙江财经大学应用经济学博士后流动站;浙江工商大学统计与数学学院;,计算机辅助设计与图形学学报,国内生产总值;;可视分析;;产业结构;;多维标度;;时空多维属性,"国内生产总值是经济统计的核心指标,文中提出面向国内生产总值数据时空多维属性的可视分析方法.利用多维标度法对不同时空维度多维属性进行降维,支持用户交互选择时空维度和参与相似度计算的多维属性;利用环状饼图展示产业结构的比例关系,设计垂直指针定位优势产业并动态表达产业结构的变化趋势;利用圆状堆叠图呈现各个产业产值及占比的时序变化信息,堆叠图的绘制顺序进一步提示产业结构的更替特征.设计内圆、中环、外环的可视化模式,实现面向国内生产总值数据时空多维属性的可视分析系统,利用方便而快捷的交互手段关联上述可视化方法,为用户提供快速探索经济统计数据中产业结构时空特征模式的工具.最后通过大量的可视化效果及用户体验...",2016/5/15,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,设计创新的驱动力:大数据与创新的融合,李威;,爱奇艺;,设计,交互设计师;数据挖掘;现金流;点播服务;品牌代言人;市场环境变化;趋势图;活下去;网络阅读;品牌定位;,"在当今互联网企业中,设计深度融合在各个业务领域中,与业务的成败仅仅的联系在一起。互联网企业中的设计团队的职能构成不同于传统企业,包含交互设计师、视觉设计师、动效设计师、心理学家、社会学家甚至数据挖掘工程师。作者作为一个设计管理者,深知放眼于整个企业价值的格局要远远比只立足于传统设计师的视角,对企业和对设计本身的价值都要大得多,也只有这样,设计才能在企业中发挥核心作用。",2016/5/5 10:40,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于网络爬虫和文本挖掘的实体关系研究与实现,谢文彬;,同济大学电子与信息工程学院;,现代计算机(专业版),网络爬虫;;实体;;文本挖掘;;疾病;;基因,"随着网络资源的不断膨胀,有关生物文献资源越来越多,生物学家急需各种自动化的技术从海量文献中抽取有价值的信息。基于网络爬虫和文本挖掘的技术,设计研发一个用于挖掘网络上电子版论文中实体关系的系统,并且使用该系统,成功挖掘有关疾病和基因的关系。",2016/5/5,2016
CJFD2016,大数据时代的大数据管理研究,王兵;崇阳;杨彬;,辽宁行政学院;,无线互联科技,大数据时代;;大数据管理;;策略,"进入21世纪,信息技术成为这个时代发展的主流,大数据时代也正是信息技术下的产物,对我国各个行业的发展都起到了重要作用。但是,在大数据时代不断发展的过程中,大数据管理成为急需要解决的问题。文章就从大数据时代的发展形式出发,对大数据的管理形式,进行了简要的分析和阐述,并提出了一些建议,希望对大数据时代的发展有所帮助。",2016/4/25,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,高校新型信息系统建设方案和评测体系的研究,成雨含;,南京邮电大学信息化办公室;,计算机技术与发展,信息系统;;评测体系;;独立因子分析;;云技术,"随着教育资源大数据时代的到来,高校信息系统的建设面临新的发展机遇和挑战。针对高校新型信息系统建设和整合的需求,文中提出基于云技术组建新一代数字化校园,新建与整合各种云技术资源,建立智能校园、智慧校园的方案,并且重点讨论了一套由可行性评价、经济效益评价、技术质量评价所构建的高校新型信息系统综合评测体系,通过独立因子分析法对其进行定量分析,提供一个系统、直观、具体的数量分析结果,以确保信息系统每一阶段的建设都能为高校带来新的竞争力。最后,给出了一个应用案例。结果表明,文中所述方法具有科学性和方便性,为高校新型信息系统的建设和整合提供了一套可行的评价方案。",2016/5/5 8:14,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,基于元数据属性的数据价值分级及加密机制,张之明;罗杰;,武警工程大学信息工程系;,西北大学学报(自然科学版),元数据属性;;数据价值;;数据分级;;数据加密,"针对云存储中对所有数据采用统一的加密算法造成数据加密高复杂度的问题,提出了一种基于元数据属性的数据价值分级及加密机制。首先,利用数据对象元数据的属性评定数据对象的数据价值,并对数据进行分级,而后,根据数据的价值级别选择相应的加密算法,给出数据加密的解决方案。通过对实验数据的分析与比较,验证了该机制能够获得更好的加密效果,大大减少了数据加密的时间复杂度。",2016/4/25,2016
CJFD2016,基于聚类分析的教职工档案管理,夏宇;刘天华;,沈阳师范大学科信软件学院;,沈阳师范大学学报(自然科学版),聚类分析;;B/S架构;;Visual Studio 2013;;SQL Server 2012,"提出了基于聚类分析的教职工档案管理系统的设计思路。首先采用B/S架构、SQL Server 2012数据库以及Visual Studio 2013开发平台搭建教职工档案管理系统,完成教师档案的查询、添加、更新、删除操作;其次将聚类分析技术运用到档案管理系统中,着重解决了教师档案的应用要求,掌握教师档案数据的各项数据特征,从复杂的数据源信息中挖掘出潜在规律以及关键属性,找出各个簇中最具代表的核心数值,经过正确的聚类分析方法处理,最终得出令人满意的教师评估结果,帮助有关部门决策。通过聚类分析方法与档案管理系统的融合,有效的提高了档案管理工作的效率、便于学校有关部门对教师做出合理评估,实现教职工档案...",2016/4/15,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,中医复发性口腔溃疡临床数据库的建立,王勇;季伟苹;,上海市中医文献馆;,信息与电脑(理论版),复发性口腔溃疡;;病案;;数据库;;关联规则,"随着数据库管理系统的建立和发展,计算机及网络已广泛应用于医学的各个领域。以现在的医院信息化情况为例,大多数医院已建立了HIS电子病历平台,给临床工作和医院管理带来了极大方便。但对于中医科研人员来说,HIS系统开发的标准以西医为主,采集的数据指标也是西医标准,而可用的中医科研数据相对较少。同时HIS系统的专科化程度偏低。因此,建立专科的单病种数据库显得非常重要。",2016/4/8,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于半监督的短语情感倾向性分析方法,乌达巴拉;汪增福;,中国科学院合肥智能机械研究所核环境遥操控机器人研究室;中国科学技术大学自动化系;,模式识别与人工智能,情感倾向性分析;;词语表示;;短语组合;;神经网络,"现有的情感倾向性分析技术无法挖掘情感表达中的深层语言现象且存在特征稀疏问题.文中提出一种基于语义空间模型的半监督短语情感倾向性分析方法.首先研究语义空间内的词语表示问题,提出基于依存语法语义空间模型的词语语义分布计算方法,采用无监督的学习方法计算该词语分布.然后研究短语识别及表示问题,利用词语语义分布的非线性组合方式实现短语结构的表示.最后综合词语语义分布和短语结构表示的相关研究成果,利用神经网络模型设计基于短语的情感倾向性分析系统.实验表明,该方法在构建的测试集上的识别准确率达到预期效果.",2016/4/15,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,基于Wi-Fi指纹定位技术的智能停车场系统的设计与实现,黄旭;范婧;吴茂念;顾永跟;,湖州师范学院信息工程学院;浙江大学控制科学与工程学院;,计算机科学,Wi-Fi指纹;;室内定位;;指纹匹配;;智能停车场;;系统设计,"为解决城市停车难问题,通过Wi-Fi指纹定位技术实现大型地下停车场智能系统的低成本部署、免取卡操作、智能化导航,设计了一套智能停车场系统。该系统同时提供智能反向寻车指引和自动缴费功能,以提高停车场资源管理效率,改善用户体验,促进信息技术在停车场管理中的进一步应用。实验表明,所提方案能够在低成本部署前提下,实现适合停场定位精度的定位需求。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,社交网络用户标签预测研究,刘列;邢千里;刘奕群;张敏;马少平;,清华大学智能技术与系统国家重点实验室清华信息科学与技术国家实验室(筹)清华大学计算机系;,中文信息学报,社交网络;;用户行为分析;;标签预测,"随着社交网站的流行以及用户的大规模增加,社交网络用户行为分析已经成为社交网站进行网站维护、性能优化和系统升级的重要基础,也是网络知识挖掘和信息检索的重要研究领域。为了更好地理解社交网络用户添加个人标签的行为特征,该文基于大约263万个微博用户的真实数据,对用户标签的分布进行了研究和分析。我们主要考察了用户标签的宏观分布特征,以及用户标签与关注对象的标签分布之间的联系,发现微博用户给自己添加标签时,在开始阶段倾向于使用反映个性的标签,之后会出于从众心理而选用大众化标签。我们将研究发现运用到基于关注关系的标签预测算法中,结果证实相关分析对于社交网站的标签推荐等课题具有一定的参考意义。",2016/3/15,2016
CJFD2016,基于频繁闭图关联规则的AS级Internet链路预测方法,张岩庆;陆余良;杨国正;,电子工程学院网络工程系;,计算机科学,链路预测;;频繁闭图;;时序关联;;AS级Internet;;动态网络,"目前大多数链路预测方法都是针对丢失链路的结构性预测,缺乏针对未来时刻网络链路的时序性预测,为此提出了一种基于频繁闭图关联规则的链路预测方法。将形式化后的动态网络划分为训练集和测试集,基于Apriori思想从训练集中提取频繁闭图,并根据频繁闭图的时间间隔建立时延分布矩阵,用于表征频繁闭图之间的时序关联规则,在此基础上预测测试集中的网络结构。将该方法运用于不同时间尺度下的AS级Internet动态网络中,结果表明,该方法能够以很高的精确率预测波动型动态网络的链路。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于社交网络群智感知信息的非常规突发事件描述方法研究,陈海燕;徐峥;,华东政法大学计算机科学与技术系;公安部第三研究所物联网中心;清华大学公共安全研究院;,计算机科学,群智感知;;非常规突发事件;;语义描述;;时空感知,"群智感知是以近年来兴起的物联网、大数据、云计算等多种技术为基础发展起来的。群智感知就是用城市环境中感知的大数据来解决城市本身所面临的挑战,通过对多源异构数据的整合、分析和挖掘来提取知识和价值,从而提高城市服务的现代化水平。非常规突发事件是一类前兆特征不充分、具有明显的复杂性和潜在次生衍生危害、破坏性严重、采用传统管理方式难以应对处置的罕见重大突发事件。由于构成群智感知网络的基本单元是无所不在的移动智能终端用户,这种新型的体系架构无论是在感知及认知的广度、深度还是在构建的成本与速度上,都是传统技术手段所无法比拟的。对社交网络信息进行语义感知、时空关联等以对非常规突发事件进行描述,并通过实例对该方...",2016/5/15,2016
CJFD2016,旅游游客社会网络局部社区挖掘方法,樊玮;陈旭光;,中国民航大学计算机科学与技术学院;,计算机工程与设计,社会网络分析;;游客社会网络;;网页排名;;局部社区挖掘;;旅游研究,"为解决游客社会网络构建与关系分类问题,以真实的游客旅游记录为基础,设计一种游客社会网络构建方法,提出一种基于中心节点扩张的局部社区挖掘算法。通过修改PageRank算法对游客社会网络节点进行排名,选取中心度值最大的且没有被其它局部社区包含的节点作为中心节点,用贪心算法对中心节点进行扩张形成局部社区,重复执行,覆盖整个游客社会网络。实验结果表明,该算法可以有效挖掘出游客社会网络中存在的局部社区,具有较小的时间复杂度。",2016/6/16,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,云计算中数据安全性的研究,陆涛;,辽宁轨道交通职业学院;,电子技术与软件工程,云计算;;数据保护;;安全风险,"本文从云计算安全性的角度论述了云数据安全威胁的产生原因和云数据保护的方法。着重介绍了虚拟技术、存储技术、黑客技术、共享技术和数据挖掘技术带来的技术性风险,介绍了传统云数据保护方法的不足和当前先进方法的优势。",2016/6/22 11:17,2016
CJFD2016,基于双重迭代聚类的模糊投影寻踪聚类算法,廖力;周雪芹;李清清;陈璐;周建中;,湖北工业大学太阳能高效利用湖北省协同创新中心;湖北工业大学工程技术学院;长江科学院;华中科技大学水电与数字化工程学院;,武汉大学学报(信息科学版),聚类算法;;模糊投影寻踪聚类;;投影寻踪聚类;;模糊聚类迭代;;混沌文化差分进化,"建立了一种新的聚类算法——模糊投影寻踪聚类(fuzzy projection pursuit cluster,FPPC)算法,实现了投影寻踪聚类(projection pursuit clustering,PPC)算法与模糊聚类迭代(fuzzy clustering iterative,FCI)算法的良好融合。FPPC算法首先建立了一种新的投影指标函数,该函数由投影值标准差和投影点广义欧氏权距离平方和构成,能避免传统PPC中选取惟一参数密度窗宽时完全依赖经验来决定的问题;然后采用投影技术对高维数据进行降维处理,执行FCI步骤来对低维样本集进行初次聚类运算;接着通过寻找最优投影方向的过程,对样本...",2016/7/4 14:19,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,立足业务场景构建更快更智能的大数据平台,牛新庄;,中国民生银行科技开发部;,中国金融电脑,数据平台;数据分析;智能自动化;风险控制;平台架构;数据技术;当前数据;历史数据;交易系统;第三方数据;,"在探讨银行业大数据应用时,民生银行认为大数据在营销、运营和风险控制领域更有用武之地,尤其在风险控制领域可能会引发变革。其原因在于,大数据分析的本质是在可接受的成本下,提升数据使用效率,实现决策智能自动化。近年来,大数据迅速升温,成为社会关注的热点。以长尾理论为基础的互联网金融正是基于大数据分析技",2016/7/7,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,基于用户行为与内容综合分析评估的视频推荐方法研究,杨箭;,江南计算技术研究所;,电子技术与软件工程,用户行为;;视频内容;;视频推荐,"单独基于用户行为或基于视频内容的推荐方法 [1],不利于准确地将视频推荐给用户。为了提高视频推荐的准确度,本文将将结合用户行为与视频内容的分析方法。通过分析用户行为数据的历史数据,找到用户之间的相似性。在相似性用户的基础上,分析视频内容找到视频之间的相似性。将用户行为相似度与视频内容相似度二者结合起来进行数据挖掘,会更有利于视频个性化,从而更准确性地进行推荐。实验结果证明,结合用户行为和视频内容的推荐,是提高视频推荐准确度行之有效的一种方法。",2016/7/1 13:09,2016
