SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,大数据环境下的管理信息系统发展研究,罗秀微;,东莞市石龙自来水总公司;,通讯世界,大数据环境;;管理信息系统;;发展应用,"大数据确实给人们的生活带来了方方面面的影响,也影响着现代管理信息系统的发展,同时,大数据新兴概念、技术和方法给管理信息系统的创新和应用增添了新的视角,对管理信息系统的数据处理流程和相关基本构成都产生了积极的推动性作用。本文通过分析管理信息系统及大数据的内涵,探讨了大数据环境下的管理信息系统发展情况。",2016/3/25,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,智能电网信息内外网边界安全监测模型研究,管小娟;何高峰;周诚;李伟伟;黄秀丽;,全球能源互联网研究院;,电力信息与通信技术,智能电网;;边界安全;;网络安全;;状态监测,"为提升面向智能电网的信息安全防御能力,保障信息内外网数据交互的安全性,自主研发了一款信息内外网间安全设备,实现了交互对象的安全过滤和安全访问。在多道防御系统建设的基础上,文章研究了信息内外网边界安全的防御方法,建立了信息内外网边界海量交互信息安全监测模型,实现了边界交互数据的实时监控、网络行为和数据流的实时采集以及数据库访问行为的追溯与控制,为信息内外网边界安全状态的评估与预测提供了依据,提升了信息内外网边界状态的整体监测水平。",2016/4/15,2016
CJFD2016,“大数据”时代的计算机信息处理技术研究,陈张荣;,苏州高等职业技术学校;,黑龙江生态工程职业学院学报,计算机;;信息处理技术;;大数据,"计算机技术迅速发展,为人们的生活带来了极大的便利,全球计算机用户爆炸式增长的背后,出现了海量待处理的数据信息,人们对计算机数据处理能力的要求已经不断向大数据时代过渡。大数据时代的来临将会对现有的技术造成更多的压力,当今计算机处理信息数据的水平不再能满足人们对大数据处理的要求,这就将会催生出计算机领域的技术革新,在海量数据有待处理的情况下,对数据安全问题的管理也将会是技术人员关注的重点问题。为了更好地帮助人们了解大数据时代计算机信息处理技术的发展问题,对大数据和计算机信息处理技术的相关问题进行概述,根据当下技术要求的重点问题,有针对性地分析计算机未来的发展方向,并对""大数据""时代的计算机信息处理...",2016/5/20,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,计算机数据库入侵检测技术的讨论,苏霆;,甘肃广播电视大学兰州市分校;,电子技术与软件工程,计算机数据库;;入侵检测技术;;发展探讨,"计算机数据库在实际应用中经常因为各种各样的原因引发安全问题,因此对于数据库的入侵和检测技术起到了重要的保障性作用,同样也是信息安全研究领域的热点性问题。在当前的计算机数据库研究中,入侵检测技术主要是在防火墙、数据加密等后期研发和创新环节提供安全性保障技术。本文主要在数据库入侵监测技术研究的理论基础之上,分析当前相关技术应用过程中的范围及局限性,同时通过多层防御角度研究和分析,提出相关技术未来的发展方向和发展前景。",2016/5/13 15:19,2016
CJFD2016,智慧城市开放数据发展趋势分析及探讨,毕家瑜;刘玮;,中国电信股份有限公司上海研究院;,电信技术,智慧城市;;开放数据;;发展趋势,"首先对智慧城市开放数据的内涵进行了阐述,通过典型案例对智慧城市开放数据的发展现状和趋势进行了研究及探讨,以期为国内的智慧城市建设提供参考。",2016/5/25,2016
CJFD2016,“数-数据-大数据”的历史沿革,贺天平;宋文婷;,山西大学科学技术哲学研究中心;,自然辩证法研究,数;;数据;;大数据,"目前,随着计算机和信息技术的迅猛发展,移动带宽迅速提升,云计算、物联网、传感设备、移动终端技术的应用,使得数据规模和数据使用量超越以往任何时期,大数据时代已然来临。从哲学维度上对大数据追根溯源,可以通过对数、数据、大数据的概念、特征等进行层次性梳理和剖析来获得。",2016/6/18,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,基于ADAMS液压挖掘机工作装置动力学仿真分析,肖才远;张桂菊;邓瑞麟;,邵阳学院机械与能源工程系;中南大学机电工程学院;,邵阳学院学报(自然科学版),液压挖掘机;;工作装置;;ADAMS;;动力学仿真,"以某型挖掘机为研究对象,利用UG NX三维造型设计软件建立其工作装置的三维模型,然后倒入到ADAMS中,再利用ADAMS自动柔性化功能将工作装置三维模型转化成柔性体,建立刚柔耦合虚拟样机模型.通过对工作装置进行动力学分析,获得装置主要铰接点处的载荷曲线,动臂与斗杆铰接处最大载荷受力为230k N,此值出现在挖掘阻力最大时刻,验证了仿真的正确性.",2016/6/20,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,一种基于多视角聚类的离群检测算法,姚鹏;古平;,重庆大学计算机学院;,现代计算机(专业版),离群检测;;多视角;;谱聚类;;希尔伯特-施密特独立性准则,"复杂数据集通常包含不同的组织模式,传统的离群检测算法从单一视角寻找离群点,不能充分利用多视角信息,造成信息遗漏。提出一种基于多视角聚类的离群检测算法,该算法一方面采用谱聚类,以确保高质量的聚类结果;另一方面通过希尔伯特-施密特独立性准则,以确保新的聚类结果相对于已知划分模式是无冗余的。对得到多个视角进行离群分析,从而得到更准确的离群集。研究结果表明,该算法能够提高离群检测精度。",2016/5/15,2016
CJFD2016,基于电信大数据的信用评价体系构建方法及商业模式研究,王波;陈标;魏宇航;李蔚;,中国移动通信集团广东有限公司东莞分公司;,移动通信,电信大数据;;和信用分;;信用评价体系;;商业模式,"在大数据上升到国家战略的时代背景下,充分挖掘电信大数据应用价值对于完善社会信用体系具有重要的意义。应用多指标聚类系数方法,提出了一套基于电信大数据的信用评价体系构建方法,探讨了信息安全及隐私保护策略,并对商业模式进行了研究。该信用评价体系已与相关企业开展了商务合作。",2016/5/30,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,面向连锁超市的商贸管理信息系统的设计与实现,王晓娜;,重庆广播电视大学;,电子世界,MIS;;数据挖掘;;面向对象;;进销存管理;;商贸管理信息,"在现代企业管理中,信息化改革势在必行,本文着重研究大型连锁超市的信息化实现,鉴于目前超市管理流程繁琐,不同超市的特性设置较多,直至今日仍无一个较为统一的信息化管理模式。所以本系统应具备较好的前景和发展空间。本系统通过专用网络的互联互通,实现数据的实时传输。大型连锁超市自动化管理系统,商品进销存全面实行自动化管理,超市的所有流程与系统全面接轨。",2016/6/8,2016
CJFD2016,政府大数据治理的挑战及对策,范灵俊;洪学海;黄晁;华岗;李国杰;,中国科学院计算技术研究所信息技术战略研究中心;宁波中国科学院信息技术应用研究院;宁波市智慧城市规划标准发展研究院;,大数据,政府大数据;;治理机制;;内部共享;;对外开放,"大数据是城市智慧的""来源"",利用好大数据可以有效缓解或解决城市发展中的诸多问题。政府部门掌握的大数据关系国计民生,与公众生活息息相关,是高价值密度的数据,如何治理和利用政府大数据,是智慧城市建设的核心问题之一。以宁波市政府大数据为例,阐述了政府大数据治理面临的挑战,包括政府数据内部共享的需求和障碍、政府数据对外开放和利用的问题等,同时给出了相应的对策及建议。",2016/5/20,2016
CJFD2016,浅谈“大数据”时代的计算机信息处理技术,雷晓艳;,周口师范学院教育科学学院;,科技经济导刊,大数据时代;;计算机;;信息处理技术;;问题;;发展,"随着经济的发展,科技的进步,计算机技术得到了广泛的应用,并在应用中得到完善,让人们体会到了更为便捷的信息服务。在信息时代到来的同时,社会开始由小数据时代向大数据时代迈进,大量数据的交互和碰撞,不仅给计算机技术的发展创造了良好的条件,同时也带来了一定的挑战。在大时代背景下,计算机处理技术应从大数据处理的特点入手,以满足用户的需求为使命,从而使计算机技术的应用范围更为广泛。本文将简介大数据及计算机处理技术的概念,分析大数据背景下计算机信息处理技术存在的不足,并对其应用和发展做出分析,以期为计算机信息处理技术的不断更新和完善提供理论依据。",2016/4/25,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,一种基于密度的增量k-means聚类算法研究,司福明;,安徽机电职业技术学院信息工程系;,长春工程学院学报(自然科学版),k-means聚类算法;;改进;;数据相异度,"介绍了k-means和DBSCAN聚类算法的基本原理和优缺点,针对传统聚类算法无法有效处理高维混合属性数据集的问题,对原有的数据归一化方法进行改进,在k-means和DBSCAN聚类算法的基础之上,结合增量聚类的思想和数据之间相异度的计算方法,提出了基于密度的增量k-means聚类算法,有效处理具有高维混合属性的数据集,改进了数据相异度的计算方法。",2016/6/15,2016
CJFD2016,改进的协同过滤推荐算法,张亮;赵娜;,中国石油大学(华东)网络及教育技术中心;山东省青岛市黄岛区建筑工程质量监督站;,计算机系统应用,协同过滤;;相似度;;特征值;;推荐系统;;兴趣,"传统的选修课系统存在结构性的不足和缺憾,为了避免高校学生盲目的选择选修课程,本文利用改进的协同过滤算法对高校学生进行个性化的选课推荐.本文首先介绍了两种推荐算法,并着重介绍基于协同过滤的推荐算法,并分析了两种算法的优缺点,最后针对协同过滤算法的数据稀疏性问题,提出了一种改进的协同过滤算法,即在协同过滤中加入基于内容的因素来解决这个问题.这种改进的协同过滤算法避免了传统协同过滤算法中存在的数据稀疏问题,以学生为本推荐适合学生的课程,满足学生学习的个性化要求.",2016/7/15,2016
CJFD2016,下一代运维安全审计系统研究与设计,王海涛;,中国电力建设股份有限公司信息化管理部;,信息网络安全,运维安全审计系统;;风险管理;;风险感知,"文章通过对信息安全现状的分析,结合运维审计领域新的安全形势和业务需求,主要研究了运维安全审计系统未来的发展趋势,提出了下一代运维安全审计系统在安全治理、安全风险管理和法律法规遵从性三个方向的技术发展路线。为了解决目前运维安全管理体系中缺乏有效风险管理机制的问题,文章重点研究了下一代运维安全审计系统风险管理,包括风险识别、风险评估、风险感知等课题,提出了在各种场景和模型下基于CORAS框架的风险分析技术方法,以及利用贝叶斯定理初步探讨风险感知的实现机制。",2016/6/10,2016
CJFD2016,基于专家系统的个性化推荐系统的设计与实现,郭青;孙健;,北京化工大学信息科学与技术学院;,软件工程,推荐系统;;专家推荐;;协同过滤;;Hadoop;;分布式计算,"随着互联网及物流运输行业的快速发展,越来越多的人选择在网上挑选服饰类商品。基于服饰类商品具有重复购买率低、搭配性强、受当季流行因素影响大等特点,提出了一种基于协同过滤与专家推荐的混合推荐策略,在为商品引入流行因子的基础之上,为用户提供了一种更为个性化、时尚化的推荐结果。由于业务系统涵盖了海量的商品及用户数据,单机计算系统难以满足推荐系统对计算资源的需求,在基于Hadoop平台的基础之上,构建了一套离线分布式推荐系统,为解决大数据应用背景下的数据计算问题提供了可行性案例。",2016/6/5,2016
CJFD2016,基于DVTD的移动用户出行模式识别研究,詹益旺;胡斌杰;,华南理工大学电子信息学院;广州杰赛科技股份有限公司;,计算机工程,DVTD算法;;聚类特征树;;簇;;用户出行模式;;动态速度阈值,"针对移动用户出行模式识别过于复杂的问题,提出一种基于密度与动态阈值的任意形状聚类挖掘算法。利用数据预处理技术提取移动用户在各路段的速度,通过MCFT树构造用户速度分类模型,采用DBSCAN方法进行核心子聚类合并,最终生成MCFT树任意形状的聚类结果,从而达到利用动态速度阈值有效识别用户出行模式的目的。实验结果表明,通过DVTD算法得到动态速度阈值识别用户出行模式具有较高的可行性,提高了用户出行识别的准确性。",2016/7/15,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,爬虫技术在互联网领域的应用探索,杨青松;,安徽电信工程有限责任公司;,电脑知识与技术,爬虫技术;;互联网;;JAVA多线程;;网页挖掘,"随着云计算和大数据技术的深入发展,网页上的大量结构化和非结构化的信息搜索和挖掘技术成为一个热点研究问题。该文首先探讨了爬虫技术在互联网领域的应用情况,尤其针对互联网金融信息数据的获取和搜集上目前研究的难点问题,进一步针对三种网络爬虫技术的搜索技术进行比较分析,对深度优化搜索和广度优先搜索进行理论分析,继而对一种改进算法——最好优先搜索方法进行JAVA程序实现,运用到的多线程技术可以提高程序的搜素效率。",2016/7/11 15:21,2016
CJFD2016,基于信息增益的Hadoop瓶颈检测算法,谭造乐;郝志峰;蔡瑞初;肖晓军;卢宇;,广东工业大学计算机学院;广州优亿信息科技有限公司;,电信科学,大数据;;Hadoop;;信息增益;;瓶颈检测,"当今,Hadoop已经成为了大数据存储和大数据挖掘的主要平台。虽然Hadoop平台通过分布式的机器集群来实现高性能的并行计算,但由于其由廉价主机组成,故当集群负载增大时,便不可避免地在某机器上出现瓶颈。针对此问题,提出一种基于信息增益的瓶颈检测算法,该算法通过计算各个资源的信息增益来检测集群的瓶颈资源。实验证明了该瓶颈检测算法具有可行性。",2016/7/20,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,基于Android和云服务的智能家居系统设计,李月恒;段志强;杨栋伟;,北方工业大学电气与控制工程学院;,微型机与应用,Android;;云服务;;ZigBee;;传感器,"随着智能手机、物联网和云服务的快速发展,家庭的智能化已成为了一种发展趋势。基于Android平台、云平台、S5PV210微处理器、ZigBee和多种传感器实现对家庭状况的采集和显示以及对家庭设备的控制。该系统进一步可结合数据挖掘和大数据分析,实现宏观统筹节能环保。还可以将云技术和智能家具结合实现智慧小区,乃至智慧城市。",2016/8/3 15:03,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
