SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于影响力的微博新兴热点事件检测,李华;朱荔;,重庆大学计算机学院;,计算机应用与软件,新兴事件检测;;微博影响力;;聚类,"从微博中准确高效地挖掘出正在发生的热点事件是近年来研究的热点。通过综合考虑微博用户的粉丝数量和微博本身的转发、评论次数计算每条微博的影响力,从而提出一种基于影响力的微博新兴热点事件检测方法 IEED(Influence-Based Emerging Hotspot Event Detection)。该方法运用层次聚类将微博帖子聚类为事件集,并提取出事件中的关键词构成事件摘要。通过运用现实生活中的新浪微博数据作为实验数据集来测试所提出的方法,实验结果证明,基于影响力的微博新兴热点事件检测方法(IEED)能在早期高效地检测出微博中的新兴热点事件,具备一定的应用价值。",2016/5/15,2016
CJFD2016,2016年度CCF活动计划(部分),,,计算机应用,中国计算机学会;普适计算;活动计划;CCF;数据挖掘;模式识别;,5月6日—8日西安第11届绿色、普适计算及云计算国际会议(GPC 2016)会议编号:CCF-TC-16-01G主办:中国计算机学会IEEE Computer Society承办:中国计算机学会普适计算专委会西安电子科技大学联系:金海(hjin@bust.edu.cn)网址:meeting.xidian.edu.cn/conference/GPC2016/cfp.htm5月20日—22日桂林第六届中国数据挖掘会议(CCDM 2016)会议编号:CCF-TC-16-01N主办:中国计算机学会承办:中国计算机学会人工智能与模式识别专委会,2016/5/10,2016
CJFD2016,软件逆向分析过程中的多维图谱抽取方法,井靖;蒋烈辉;刘铁铭;司彬彬;曾韵;朱晓清;,信息工程大学计算机科学与技术学院;数学工程与先进计算国家重点实验室;,计算机应用与软件,多维图谱;;抽取;;抽象图;;DOT接口;;可视化,"由于软件逆向分析过程中产生的结果通常是形式化的符号,且复杂难懂,因此基于软件逆向分析进行代码阅读或漏洞挖掘等工作的效率非常低下。针对这种情况,首先设计多维图谱抽取框架,基于该框架定义多维图谱描述约束(schema),使多维图谱抽取与具体的逆向分析过程之间相互独立;给出逆向分析算法库的构造方式及算法库调用接口,实现基于多维图谱描述的抽象图谱生成;设计基于图形描述语言DOT的抽象图谱转换接口,实现抽象图谱的快速可视化;最后给出多维图谱抽取算法。实验结果表明,采用该方法能有效提高逆向分析过程中生成结果的可读性,大幅提升分析人员代码阅读及漏洞挖掘的工作效率。",2016/4/15,2016
CJFD2016,基于不完备集双聚类的缺失数据填补算法,韩飞;沈镇林;,暨南大学信息科学与技术学院;暨南大学信息管理办公室;,计算机工程,缺失数据填补;;不完备集;;双聚类;;最大相似属性集;;数据清洗;;完美簇,"缺失数据填补是数据清洗领域的一个重要问题。由于绝大部分局部填补方法基于全部属性进行分类,未考虑对象属性之间的关联性,因此基于不完备集双聚类,提出一种缺失数据填补算法。该算法利用双聚类完美簇的平均平方残基为0及簇内的属性值波动一致的特点,对缺失数据进行填补。通过数学分析,把寻找含有缺失值的最大完美簇问题转化为求解缺失对象与其他对象之间的最大相似属性集问题,在相同的最大相似属性集下,以缺失值的众数作为填补值。采用4组UCI数据集进行实验,结果表明,该算法相比ROUSTIDA算法平均提高了77.13%的填补值精确度。",2016/4/15,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,数字出版资源库中的知识组织,李征;李亚芬;李茂;,北京工业大学电子信息与控制工程学院;北京工业大学数字社区教育部工程研究中心;北京工业大学计算智能与智能系统北京市重点实验室;北京工业大学城市轨道交通北京实验室;,计算机工程与设计,数字出版;;知识组织;;内容资源;;资源库;;Alfresco,"针对外研社数字出版业务中大量资源的内容价值难以挖掘、难以为读者提供知识服务的问题,对当前出版业中资源的利用现状进行调研。将知识组织理论引入数字出版资源库建设中,对资源进行结构化加工,实现数字内容资源的知识组织,建立资源之间的知识关联,使资源库成为知识库。基于开源资源库Alfresco开发定制实现该资源库的应用平台。知识点检索实例验证了该资源库平台提供知识服务的可行性和实用性。",2016/5/16,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,物联网产业群发展的制约因素与多要素联动策略:以浙江杭州为例,李文博;,浙江师范大学经济与管理学院;,科技管理研究,制约因素;;多要素联动;;产业集群;;物联网,"首先阐述杭州市物联网产业群的发展现状;其次,通过深度访谈和实地调研,提炼了杭州市物联网产业群发展的制约因素,包括资源、运营和政策三个主范畴;最后,从产业集群多要素联动视角提出了若干发展策略。",2016/5/20,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,基于LDA模型的蒙古文信息检索方法研究,斯日古楞;林民;田长波;,内蒙古师范大学计算机与信息工程学院;,内蒙古师范大学学报(自然科学汉文版),蒙古文;;LDA;;吉布斯抽样;;信息检索,"提出基于LDA主题模型的蒙古文信息检索方法.利用LDA模型为蒙古文文档主题建模,利用吉普斯抽样学习算法推理间接计算模型的参数,挖掘隐藏在文档内不同主题与词之间的关系,得到文档的主题分布,并以此分布来计算与查询语句主题之间的相似度,最后返回与查询语句主题最相关的文档,从而实现蒙古文文档的主题语义检索.实验结果表明,LDA模型在蒙古文信息检索中与传统的向量空间模型和语言模型相比,在体现主题语义方面取得了较好的效果.",2016/5/15,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,发电企业一体化信息管控平台建设研究,孟刚;李佳东;,华能国际电力开发公司铜川照金电厂;,企业技术开发,一体化信息管控平台;;状态检修;;资本性支出;;运行管理;;SIS;;MIS;;安全管理,"基于当前发电企业信息化建设背景,以华能国际电力开发公司铜川照金电厂为研究对象,提出了""一体化信息管控平台""。""一体化信息管控平台""进一步整合企业现有信息系统,打通各应用间的信息流,实现信息在发电企业的全方位共享和业务流程的无缝对接和生产经营过程中各相关业务领域的协同,提高业务执行效果和效率,将发电企业的整体运营保持在一条科学、可持续发展的道路上,最终达到闭环管控、流程化运作、集约化发展和精细化管理的目标。",2016/5/26,2016
CJFD2016,基于隐式用户行为的推荐系统研究,卢军;张天凡;,湖北工程学院计算机与信息科学学院;湖北工程学院新技术学院;西北工业大学自动化学院;,湖北工程学院学报,推荐系统;;隐式社会关系;;信任度;;用户情绪;;支持向量机,"在现实生活中,用户经常在无意识中被周围的人或朋友的行为所影响,这种受群体行为影响的现象在社交网络系统中也得到体现,因此可以通过其相关用户的选择和行为构建推荐系统。提出一种通过挖掘相关用户的评价信息来构建输入数据的隐式推荐系统,该系统包括三个部分:首先根据交际活动评估用户之间的隐式信任度;然后通过评论获取语料的情绪关键词推断用户情绪等级;最后利用机器学习和回归算法识别情绪等级和用户之间信任度的影响程度,并由此给出推荐意见。通过对微博用户评论数据的分析,验证了算法的有效性,表明提出的算法能够正确反映隐式信任度和用户情绪,从而为决策推荐系统提供支持。",2016/5/20,2016
CJFD2016,基于社团结构的多粒度结构洞占据者发现及分析,赵姝;赵晖;陈洁;陈喜;张燕平;,安徽大学计算机科学与技术学院;安徽大学信息保障技术协同创新中心;,智能系统学报,结构洞;;社团结构;;多粒度;;层次结构;;社团划分;;分层网络;;网络结构;;社会网络分析,"目前研究者已提出一些基于社团结构的结构洞发现方法,然而不同粒度下社团划分结果使网络呈现层次化结构,影响社团结构中节点跨越结构洞的程度。本文基于网络社团划分思想提出一种分层网络的结构洞发现方法MG_Max D。首先,使用分层递阶社团划分算法(本文使用EAGLE算法),得到不同粒度的社团结构;然后,使用结构洞发现算法MG_Max D得到不同粒度下的结构洞占据者;最后,使用结构洞跨越程度指标分析不同粒度下的社团结构对节点跨越结构洞程度的影响。在公用和真实数据集上的实验结果表明节点跨越结构洞的程度即结构洞节点的优势将随着粒度的变细而增大。",2016/5/13 9:10,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,面向软件缺陷报告的提取方法,林涛;高建华;伏雪;马燕;林艳;,上海师范大学计算机科学与工程系;奥克兰大学信息系统系;,计算机科学,软件缺陷报告管理;;文本挖掘;;贝叶斯分类器;;软件缺陷报告特征;;空间向量模型;;句子复杂度,"软件工程中的软件缺陷报告数量在快速增长,开发者们越来越困惑于大量的缺陷报告。因此,为了达到缺陷修复和软件复用等目的,有必要研究软件缺陷报告的提取方法。提出一种提取方法,该方法首先合并缺陷报告中的同义词,然后建立空间向量模型,使用词频反文档频率以及信息增益等文本挖掘的方法来收集软件缺陷报告中单词的特征,同时设计算法来确定句子复杂度以选择长句,最后将贝叶斯分类器引入该领域。该方法可以提高缺陷报告提取的命中率,降低虚警率。实验证明,基于文本挖掘和贝叶斯分类器的软件缺陷报告提取方法在接受者工作特征曲线面积(0.71)、F-score(0.80)和Kappa值(0.75)方面有良好效果。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,一种寻找最近子串的快速种子集求精算法,张懿璞;茹锋;王飚;,长安大学电子控制与工程学院;,计算机科学,最近子串;;种子集;;聚类求精;;期望最大化,"寻找序列中的最近子串对挖掘基因中特殊的功能位点和了解基因调控关系有着重要意义。提出了一种新的基于种子集求精的改进的期望最大化算法SCEM来对基因序列中的最近子串进行寻找。通过对输入序列聚类,将数据集分解为若干种子集,再使用改进的期望最大化算法对各种子集进行求精,SCEM最终可寻找到序列中的最近子串。真实数据和模拟数据实验表明,SCEM算法可以寻找到真实的最近子串,与随机投影等流行算法相比也能保证较高的性能和效率,并且可以有效解决较长的最近子串寻找问题。",2016/5/15,2016
CJFD2016,基于细菌觅食的FCM聚类算法,胡绍方;周凤;,贵州大学计算机科学与技术学院;,微型机与应用,细菌觅食优化算法;;聚类;;FCM,"针对FCM聚类算法对初始聚类中心敏感和易陷入局部最优解的缺点,提出一种基于细菌觅食的细菌觅食聚类算法。将细菌觅食算法与FCM算法相结合,并以反向学习来初始化细菌种群,增加种群的多样性和代表性,求得的最优解作为FCM算法的初始聚类中心,使FCM算法对初始聚类中心的依赖性降低,同时也降低了陷入局部最优解的可能性,提高了算法的稳定性。实验结果表明,该算法克服了FCM算法稳定性差的缺点,收敛速度更快,具有良好的性能和聚类效果。",2016/6/12 16:23,2016
CJFD2016,阿拉伯语涉恐文本研判模型研究,林平;武海燕;孙菲菲;邱济;,中国人民公安大学反恐怖学院;铁道警察学院公安技术系;,情报探索,阿拉伯语;;自然语言处理;;反恐怖主义;;文本挖掘;;随机森林,"[目的/意义]旨在帮助情报人员更快识别和挖掘涉恐文本。[方法/过程]基于情报工作视角,将阿拉伯语作为研究对象,论述标准阿拉伯语文本处理流程,构建符合反恐业务需求的文本分类模型,并用模拟实验验证其可靠性,提出一个面向阿拉伯语的涉恐文本研判模型。[结果/结论]该模型符合实战应用需求。",2016/6/15,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,基于决策树模型的社会保险客户分类研究,柯新喜;,福建仙游县社会劳动保险中心;,福建电脑,决策树模型;;保险客户;;信息增益,"介绍了决策树的概念及决策树算法,通过对社会保险客户情况的分析,采用决策树模型对公司的客户进行分类,给出了一种分类步骤,从而为企业客户分类制定最佳指导策略。",2016/6/25,2016
CJFD2016,智慧城市建设中政府大数据开放与市场化利用,洪学海;范灵俊;洪筱楠;李国杰;,中国科学院计算技术研究所信息技术战略研究中心;对外经济贸易大学国际经济贸易学院;,大数据,智慧城市;;政府大数据;;市场化;;开放,"在智慧城市建设中,政府大数据是一笔宝贵的""资产"",是高价值密度的大数据源。利用好政府大数据对于促进城市经济发展和提升公共服务都大有裨益。企业是政府大数据与公众需求问题解决方案之间的桥梁。开放政府数据并通过企业进行市场化开发是政府大数据释放价值的有效途径。以宁波市智慧城市建设中的政府大数据应用为例,分析政府大数据市场化利用的障碍和挑战,并探讨了政府大数据市场化利用的模式与对策。",2016/5/20,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,大数据发展的安全之道,李杰;,,保密工作,行业渗透;信息泄露;携程网;国家安全;双刃;网络安全;安全认证机制;隐私保护;应用服务系统;攻击手段;,"目前,大数据已不断向各个行业渗透并深刻影响国家政治、经济、民生、国防等领域。然而其安全问题也日益凸显,稍加疏忽必将对个人隐私、社会稳定和国家安全带来巨大的潜在威胁。如何利用好这柄双刃剑,需要我们不懈努力,共同探寻大数据发展的安全之道。危险悄然而至2014年""携程网""用户信息泄露和2015年12306网站用户信息泄露等多起数据泄露事件向人们警示:",2016/5/15,2016
CJFD2016,智能会议电子桌牌系统的设计与实现,荀启峰;卢东祥;,盐城师范学院信息工程学院;,软件工程,智能会议;;电子桌牌;;云平台,"智能会议电子桌牌系统包含智能会议客户端、智能会议主控端和智能会议组织管理端三部分,通过短信、邮件、云语音、云翻译等接口增强与第三方系统的融合。能实现语音与文本的无缝对接,与会者记录零距离;实现与会数据主题与历史数据实现分析,发展会议主题内在规律,自动生成会议纪要,为与会者提供建设性意见;实现数据的主动推送与可视化展现,提高用户体验。",2016/6/5,2016
CJFD2016,基于聚类的视频专题演化分析方法,谢毓湘;栾悉道;郭延明;李琛;牛晓;,国防科学技术大学信息系统与管理学院;长沙学院数学与计算机科学系;,计算机科学,视频专题;;聚类;;链路分析;;演化进程,"视频专题演化分析有助于从海量的视频数据中发现有价值的模式。研究了基于聚类的视频专题演化分析方法,首先基于二部图对视频的视觉相似性进行分析;在此基础上,为增强同一专题视频之间的关联度以及不同专题视频之间的区分度,采用基于链路分析的方法对视频专题进行聚类,进而对视频专题的演化过程进行分析;最后通过实验证明了所提方法的有效性。",2016/7/15,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,基于云架构的边防视频监控数据整合与智能化应用平台研究,陆兵;,江苏省公安边防总队信息化处;,软件导刊,云计算;;视频监控;;边防管理,"通过分析云计算应用于视频监控领域的关键技术和优势,提出基于云架构的边防视频监控数据整合与智能化应用平台模型,给出视频数据整合、视频智能分析与搜索以及资源共享等解决方案。",2016/7/27 14:21,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2015,企业大数据应用构成要素及其风险分析,李继玲;李宝林;刘新蕊;,西北政法大学商学院;西华师范大学计算机学院;,西华师范大学学报(自然科学版),大数据;;大数据应用;;大数据平台;;风险分析,"通过信息生命视角对大数据应用的角色和工作流程、大数据平台构成要素的详细分析,系统阐述了企业在应用大数据时所面临的多方面风险,以便帮助企业全面了解大数据应用并进行系统的风险控制.最后在企业大数据应用、人才培养、数据标准化、隐私保护方面提出了一些建议.",2015/12/20,2015
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,大数据环境下的侵财犯罪发展及侦查策略,刘昆;,曲靖师范学院计算机科学与工程学院;,电脑知识与技术,大数据;;侵财犯罪;;侦查策略,"目前我国暴力犯罪下降,侵财犯罪走高,对社会造成一定影响的侵财案件时有发生,犯罪分子作案的职业化特点明显,手段迅速更新,作案的方式也在较为多样化,犯罪主体的流动性强、低龄化特点突出等不断为侦查勘破案件带来难度;天网工程、金盾工程等信息化系统工程的建设,公安机关汇聚的数据种类越来越多,数据总量也越来越大,侦查过程与科学技术相结合,注重侵财犯罪侦查的战略思路和策略的创新研究,在打击已出现的侵财犯罪的同时,还要加强防范和强化侦查队伍的建设,深化工作机制、丰富侦查手段。",2016/8/9 16:14,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,社交网络中隐私保护的匿名模型研究,曹春萍;郑夏;,上海理工大学光电信息与计算机工程学院;,小型微型计算机系统,"社交网络;;(k,ε)-匿名模型;;敏感标签;;隐私保护","现有的社交网络隐私保护方法大多针对单个对象:身份隐私或属性隐私,不能全面有效地保护用户隐私.本文提出一种(k,ε)-匿名模型,该模型要求对于任何一个顶点,与其具有相同邻居敏感标签的顶点至少有k-1个,且要求每一个敏感标签在局部邻域的分布和其在整个图中的分布差距在ε(0≤ε≤1)之内,从而在抑制度攻击的前提下,保护了敏感属性信息.由于社交网络庞大复杂且多用图来表示,当前大量研究均是基于其局部子图展开,因此该论文提出一种聚类算法和一种使局部最优化的贪心算法用于实现(k,ε)-匿名模型,并从信息损失度、隐私泄露风险、数据可用性、算法实现效率方面对比了k-degree匿名模型,实验结果表明该匿名模型整...",2016/8/15,2016
