SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于坐标下降邻域选择的高斯图模型结构并行估计,李晓宇;周铭;袁晓彤;罗琦;刘青山;,江苏省大数据分析技术重点实验室南京信息工程大学;南京信息工程大学电子与信息工程学院;,南京大学学报(自然科学),稀疏;;高斯图模型;;并行估计;;坐标下降;;Lasso,"在许多机器学习问题中,往往需要研究高维数据中各个特征之间的统计相关性.稀疏高斯图模型作为解决这一问题的有效方法之一,广泛应用于数据挖掘、生物信息、金融分析等应用问题中.由于模型参数量是数据维度的平方量级,基于高维数据的稀疏高斯图模型的参数估计一直是统计机器学习研究中的挑战性问题之一.提出了一种新颖的基于坐标下降优化的稀疏高斯图模型并行估计算法,其核心思想是根据高斯图模型结构估计等价于每个变量的稀疏近邻选择这一基本结论,采用坐标下降来求解每个近邻选择子问题.通过将样本矩阵进行分布式存储,在MPI(Message-Passing Interface)框架下实现了这些子问题的并行求解.实验结果表明,...",2016/3/30,2016
CJFD2016,基于大数据的K-means聚类算法在网络安全检测中的应用,郑志娴;王敏;,福建船政交通职业学院信息工程系;,湖北第二师范学院学报,大数据;;网络安全检测;;K-means聚类算法,"随着云时代的到来,大数据的应用受到了越来越多的关注。大数据的核心在于挖掘数据中蕴藏的价值链,为决策提供可借鉴参考。聚类算法是数据挖掘的一种归类方法,K-means则是基于划分的聚类方法。在网络安全检测中,应用K-means建立网络异常检测模型,可有效提高大数据环境下集中选取数据准确性的能力,控制检测误报率,缩短网络异常数据选取时间。但是,传统的K-means聚类算法在数据类型预处理、初始中心选取和K值确定等方面存在不确定性,导致对入侵检测的效率降低。本文提出一种改进的K-means算法,并通过利用KDDCup99数据集进行仿真实验,证明改进后的K-Means算法的检测准确率与检测效率要优于传统...",2016/2/15,2016
CJFD2016,情感计算和文本挖掘的商品评论倾向性分析,许林峰;蓝鼎栋;张俊峰;王志文;陈珂;,广东石油化工学院计算机与电子信息学院;,广东石油化工学院学报,评论极性;;产品评论挖掘;;用户观点抽取,"文章基于提取用户评论中用户的观点和评论的极性,利用基于句法分析的模式匹配方法来提取特征词,建立特征词集合。采用了TF-IDF算法来抽取匹配特征词的观点词集合,去除贡献度低的观点词,然后采用简约相似度算法来量化种子词和目标观点词之间的相似度,该相似度能够很好的代表未知目标词在一个句子中的倾向性,从而为量化用户观点极性打下基础。最后以某电商平台上的商品成交记录作为实验测试数据,得到不同商品在不同特征之间的评价差异,从而挖掘出用户的个性化需求。",2016/2/15,2016
CJFD2016,一种融合情景和评论信息的位置社交网络兴趣点推荐模型,高榕;李晶;杜博;余永红;宋成芳;丁永刚;,武汉大学计算机学院;计算机软件新技术国家重点实验室(南京大学);湖北大学教育学院;,计算机研究与发展,地点推荐;;矩阵分解;;社交关系;;地理信息;;评论文本,"随着位置社交网络(location-based social network,LBSN)的快速增长,兴趣点(point-ofinterest,POI)推荐已经成为一种帮助人们发现有趣位置的重要方式.现有的研究工作主要是利用用户签到的历史数据及其情景信息(如地理信息、社交关系)来提高推荐质量,而忽视了利用兴趣点相关的评论信息.但是,现实中用户在LBSN中只对少数兴趣点进行签到,使得用户签到历史数据及其情景信息极其稀疏,这对兴趣点推荐来说是一个巨大的挑战.为此,提出了一种新的兴趣点推荐模型,称为GeoSoRev模型.该模型在已有的基于矩阵分解的经典推荐模型的基础上,融合关于兴趣点的评论信息、用户社...",2016/4/15,2016
CJFD2016,一种无指导的子主题挖掘方法,郭程;白宇;郑剑夕;蔡东风;,沈阳航空航天大学知识工程研究中心;,中文信息学报,子主题挖掘;;查询意图;;潜在主题,"为了解决用户查询经常存在表意模糊或歧义性等问题,明确用户的查询意图,该文提出了一种无指导的子主题挖掘方法。该方法首先在检索结果文档集中利用ATF×PDF模型挖掘候选主题词;其次,为保证子主题的多样性,该文基于HowNet语义相似度方法对候选主题词进行了层次聚类分析,进而得到潜在主题;最后,利用LCS算法生成多样性子主题。实验结果显示,系统平均D#-nDCG@10达到0.573,结果说明该方法在明确查询主题表意方面取得了较好效果。",2016/1/15,2016
CJFD2016,健康大数据研究热点与隐私保护,刘加奇;黄小燕;,中国科学院自动化研究所;,中国信息安全,数据研究;隐私保护;数据范围;医药研发;研究成果;知识发现;数据挖掘;百度公司;手机应用;时空分析;,"医疗健康领域急需从数据到知识再到行动,在已有的传统且严谨的学科框架基础上,加入大数据所带来的思潮变化,形成有意义、超前的研究成果。健康大数据研究拓宽了传统电子医学病历的数据范围,通过研究涵盖医药研发、医患支出、病人行为与情绪以及环境、经济、人口等多方面数据展开研究,该领域蕴藏着巨大的研究价值。健康将与信息技术结合越来越紧密,未来的医疗与健康服务模式将变为个体、应用终端、云端三位一体模式,实现移动健康与智慧健康服务。",2016/4/15,2016
CJFD2016,高效用项集挖掘算法综述,刘畅畅;,河南大学计算机与信息工程学院;,福建电脑,高效用项集;;效用挖掘;;频繁项集;;数据挖掘,"本文介绍了高效用项集挖掘的基本概念,列举并分析了三个高效用项集挖掘算法,指出了它们的优缺点,最后展望了高效用项集挖掘的未来研究方向。",2016/3/25,2016
CJFD2016,基于信息熵改进的K-means动态聚类算法,杨玉梅;,川北医学院图书馆;,重庆邮电大学学报(自然科学版),K-means算法;;信息熵;;数据挖掘;;动态聚类,"初始聚类中心及聚类过程产生的冗余信息是影响K-means算法聚类性能的主要因素,也是阻碍该算法性能提升的主要问题。因此,提出一个改进的K-means算法。改进算法通过采用信息熵对聚类对象进行赋权来修正聚类对象间的距离函数,并利用初始聚类的赋权函数选出质量较高的初始聚类中心点;然后,为算法的终止条件设定标准阈值来减少算法迭代次数,从而减少学习时间;最后,通过删除由信息动态变化而产生的冗余信息来减少动态聚类过程中的干扰,以使算法达到更准确更高效的聚类效果。实验结果表明,当数据样本数量较多时,相比于传统的K-means算法和其他改进的K-means算法,提出的算法在准确率和执行效率上都有较大提升。",2016/4/15,2016
CJFD2016,Apriori算法在三二分段成绩分析中的应用,苏伟斌;,东莞理工学校;,电子技术与软件工程,Apriori算法;;成绩分析;;数据挖掘,"本文介绍了Apriori算法的基本概念并以本人所在的中职学校计算机专业为例,介绍了使用Apriori算法来挖掘数据之间关联性的方法,找出规律,分析结果,为实际教学工作提供理论支持。",2016/4/19 17:19,2016
CJFD2016,内蒙古电力数据仓库的应用,张瑜;潘红芳;,内蒙古电力(集团)有限责任公司信息通信中心;,电信科学,电力大数据;;数据中心;;数据仓库,"随着电力信息化的发展,电力数据的积累速度越来越快,如何使大数据产生价值、为公司科学发展提供支持的议题被越来越多地提及。内蒙古电力公司从2011年开始建设一体化平台数据中心,当前已经完成了公司各业务口的数据集成工作,为数据利用提供了基础。依据建设的一体化生产经营决策分析系统建设情况,从应用需求、应用技术、数据分析挖掘3个方面介绍了内蒙古电力公司在大数据背景下的数据仓库应用的探索与尝试。总结了建设成果与建设经验,得出做好分析展现应用的关键是需求管理,核心技术是数据挖掘的结论。",2016/4/20,2016
CJFD2016,基于数据平台的智能协同设计系统研究,耿明;,中铁第四勘察设计院集团有限公司;,铁道工程学报,数据平台;;智能;;设计;;总线;;协同;;信息标准,"研究目的:目前协同设计系统主要为基于文本库的传统作业系统,设计数据提取、加工、使用、挖掘困难,影响设计进度和质量。智能数据协同设计平台的关键技术、构建方案需要进行深入研究。研究结论:(1)基于数据平台的协同设计关键技术主要有信息标准建立、设计数据及标准结构化、数据标准建立与维护、多专业标准化协同作业模式、应用软件研发、智能设计与在线设计集成、数据挖掘与抽取、系统展现等;(2)智能协同设计系统可大幅提高设计速度与设计质量,可在资源、行为、交付维度单独或同时提供文本(含音视频)、数据、BIM成果;(3)基于数据平台技术的智能协同设计系统是工程设计现代化的发展方向,也是建设协同系统现代化的基础和前提...",2016/4/15,2016
CJFD2016,能源互联网的信息化支撑技术研究,张建明;,国网甘肃省电力公司;,电力信息与通信技术,能源互联网;;信息技术;;分布式;;大数据,"全球能源互联网是以特高压电网为骨干网架、全球互联的坚强智能电网,而飞速发展的互联网技术则是全球能源互联网持续发展的推进剂。在新技术的支撑下,全球能源互联网的控制、调度和数据传输从复杂变得简单。文章首先介绍了能源互联网的现状,然后分析了支撑能源互联网的信息化新技术及其应用情况,指出坚强的网络架构是基础,分布式和大数据处理是关键,最后对支撑能源互联网的信息化技术进行了总结和展望。",2016/4/15,2016
CJFD2016,大数据及其在智慧校园中的价值探究,谢立靖;,湖南商务职业技术学院信息中心;,信息与电脑(理论版),大数据;;智慧校园;;信息化,"大数据是当前新兴的一种数据处理技术,在高校建设智慧校园中发挥着不可替代的作用。智慧校园代表着教育实体信息化建设发展方向,在大数据的价值挖掘中有着重要意义。笔者阐述大数据的基本概念,讨论大数据在智慧校园建设中的实际应用,分析大数据视角下的智慧校园对于教育信息化发展的推动作用,探讨大数据在智慧校园建设中的深刻价值。",2016/3/23,2016
CJFD2016,关联规则挖掘算法FP-Growth在高职网络技术专业学生成绩分析中的应用,罗拥军;罗云芳;,广西职业技术学院计算机与电子信息工程系;,河池学院学报,关联规则;;FP-Growth算法;;成绩分析,"从大量的成绩数据中进行数据挖掘并从中获得有价值的信息,是一件非常有意义的研究。以计算机网络技术专业学生10年的成绩作为数据源,运用基于关联规则的FP-Growth算法,研究5门课程之间的关联,为制订该专业人才培养方案提供参考和借鉴。",2016/4/15,2016
CJFD2016,基于信息化平台的数据分析技术在设备管理中的实践,黄宏杰;,马鞍山钢铁股份有限公司;,中小企业管理与科技(中旬刊),信息化平台;;数据分析技术;;设备管理,"随着科学技术的日益发展,基于信息化平台的数据分析技术正在被越来越多地应用于生产领域的各个方面,运用现代监测技术、通信技术、计算机技术,通过数理统计方法挖掘数据潜在价值,将基于数据分析技术基础上总结提炼的科学结论应用于生产,进一步提升设备过程控制能力,是一种动态的设备管理创新模式。",2016/4/15,2016
CJFD2016,一种张量扩展的条件随机场模型及其在自然语言处理任务中的应用,冯蕴天;张宏军;郝文宁;,解放军理工大学指挥信息系统学院;,计算机应用研究,张量;;条件随机场;;自然语言处理;;Tucker分解,"传统的自然语言处理方法是将大量手工制定的特征输入到统计学习模型中,以完成文本的加工处理。条件随机场模型在多种自然语言处理任务中都取得了较好的效果,但手工特征制定的方式以及庞大的特征数量增加了模型建立的难度,降低了模型运算的速度,同时易使模型""过拟合""。为了解决上述问题,提出一种张量扩展的条件随机场模型,利用张量变换自动构建出复杂的特征,减少了手工特征制定的工作量,并使用Tucker分解算法加速模型,得到的模型可用于多种自然语言处理任务。实验表明,在提取相同基本特征的前提下,与传统的条件随机场模型相比,模型在多种自然语言处理任务中的性能都有所提高,具有一定的使用价值。",2015/9/29 10:18,2016
CJFD2016,基于MapReduce和矩阵的频繁项集挖掘算法,周国军;龚榆桐;,玉林师范学院数学与信息科学学院;,微电子学与计算机,MapReduce;;Hadoop平台;;矩阵;;频繁项集;;关联规则,"为了能高效地从大数据集中挖掘所有频繁项集,提出了一种基于MapReduce和矩阵的频繁项集挖掘算法.该算法将事务数据库转化为矩阵,按照垂直划分方法将矩阵分解成多个规模相同的子矩阵,根据MapReduce模型将子矩阵分配给计算机集群的节点,各节点并行对子矩阵计算候选项集的支持度.该算法在执行过程中产生的通信量较少,实现了节点计算任务的负载平衡.在Hadoop平台上测试了算法的性能,实验结果表明该算法具有较好的加速比和可扩展性,适合对大数据集挖掘频繁项集.",2016/5/5,2016
CJFD2016,基于极值特征的雷达侦察数据BIRCH聚类方法,张宇;,中国西南电子技术研究所;,电子设计工程,雷达侦察数据;;脉冲描述字;;BIRCH;;极值特征;;层次聚类,"为解决传统BIRCH算法对数据对象输入顺序敏感、聚类结果不稳定的问题,提出了一种改进的BIRCH算法。该算法将雷达信号侦察数据的脉冲载频、脉冲重复间隔和脉冲宽度分别进行聚类,根据工程应用中各参数量测误差和系统误差设定不同阈值。并且引入聚类簇的极大极小值作为聚类特征,使用层次树的方法来构建聚类特征模型,实现了雷达侦察数据的快速向下搜索及聚类。实验结果表明,该方法是可行、有效的。",2016/5/5,2016
CJFD2016,复杂网络中基于WCC的并行可扩展社团挖掘算法,亚森·艾则孜;李卫平;郭文强;,新疆警察学院信息安全工程系;铁道警察学院公安技术系;新疆财经大学计算机科学与工程学院;,计算机应用与软件,复杂网络;;社团挖掘;;并行算法;;可扩展性,"WCC(Weighted Community Clustering)通过复杂网络中社团含有的三角数量来评价社团挖掘算法的性能。在原始的WCC算法中,需要在每次迭代中对所有的社团变化计算WCC值,因而计算量非常大。为了减小社团变化带来的WCC计算量,提出一种并行可扩展的社团挖掘算法。对应用WCC进行社团评价的方法进行分析,提出一种包含预处理、初始划分和划分改进三个阶段的并行社团挖掘算法。在划分改进中,由于每次社团变化都需要计算大量的WCC提升,基于社团的统计量提出一种WCC近似计算方法。大量的真实数据集实验表明,提出的社团挖掘算法与相关算法相比较,不仅社团检测的准确性更高,而且具有更好的并行可扩...",2016/6/15,2016
CJFD2016,面向民生科技的智能健康系统发展策略,陶永;孙立宁;刘文勇;王田苗;匡绍龙;,北京航空航天大学航空科学与技术国家实验室(筹);中国航空工程科技发展战略研究院;苏州大学机电工程学院;北京航空航天大学生物与医学工程学院;北京航空航天大学机械工程及自动化学院;,科技导报,智能健康;;健康大数据;;精确诊疗;;生物三维打印;;微创手术;;助老助残,"围绕中国老龄化社会与民生科技发展对智能健康系统的需求迫切,介绍了智能健康系统的内涵与特征,阐述了健康大数据挖掘、个性化植入/介入生物三维打印、个体化精准诊疗、生肌电融合及助老助残等智能健康系统的基础科学问题与关键技术。围绕智能健康系统的应用领域、基础研究领域,介绍了国际研究的创新前沿与进展,国内智能健康系统的研究现状、优势单位与进展情况。",2016/5/13,2016
CJFD2016,关联规则挖掘以改进朴素贝叶斯,俞杰;丁晓剑;崔鹏;,信息系统工程重点实验室;,舰船电子工程,朴素贝叶斯;;条件独立性假设;;项目集,"朴素贝叶斯算法是建立在条件独立性假设上的,但是在实际应用中,类属性条件独立假设并不成立。针对这个问题,结合关联规则方法构造一个改进的朴素贝叶斯分类器。通过挖掘感兴趣的和频繁的项目集,深入研究样本算法中的属性联系。使随后运用朴素贝叶斯方法的各个属性尽量属性独立,达到朴素贝叶斯分类器的要求。实例标签方法改善了朴素贝叶斯的分类性能。",2016/5/20,2016
CJFD2016,科技信息工作智慧化的思考,刘伯健;刘占岭;,西北工业大学;军械工程学院;,科教文汇(上旬刊),科技信息;;智慧化;;智慧化措施,"随着云计算、大数据、物联网和新一代移动互联网技术的进一步发展,""智慧+""正逐步变成一种趋势,科技信息工作智慧化也将成为一种新的理念和新的实践。文章从""智慧+""的基本含义着眼,论述了科技信息智慧化的必然性和预期效果,并从信息生态环境建设、信息技术推动、可视化水平提升、协同能力构建等方面分析了推进科技信息工作智慧化需重点关注的内容。",2016/6/10,2016
CJFD2016,基于投影的高效用项集挖掘算法,王敬华;罗相洲;吴倩;,华中师范大学计算机学院;,小型微型计算机系统,投影;;高效用;;频繁项集;;模式挖掘,"随着高效用模式挖掘算法在实际应用中的重要性逐步显著,因而其得到了越来越多的关注和研究,但是已知的一些算法存在着多遍数据集扫描以及会产生大量候选项集、时效性不高等问题.这些问题使得高效用模式的挖掘效率大大降低,故本文提出一种新的基于投影的高效用项集挖掘算法HUPMP(high utility pattern mining on projection).采用基于投影的方式将项集的信息存储在数组中,能有效的减少前人基于树结构建树所产生的耗时.同时HUPMP算法将多次数据集扫描减少为只需要进行两次数据集的扫描便可挖掘出所有的高效用模式.另外,针对会产生大量候选项集的问题,提出了一种不同于闭包属性的新性...",2016/6/15,2016
CJFD2016,近场通信技术的安全研究进展与发展趋势,张玉清;王志强;刘奇旭;娄嘉鹏;姚栋;,中国科学院大学国家计算机网络入侵防范中心;西安电子科技大学综合业务网理论及关键技术国家重点实验室;北京电子科技学院;,计算机学报,近场通信技术;;安全威胁;;研究进展;;发展趋势;;网络安全;;信息安全;;网络空间安全,"随着移动互联网和移动支付的发展,NFC技术因其天然的安全特性和便利性,成为运营商、银行、厂商等热捧的对象.由于涉及到移动支付和敏感信息的传输,该技术也受到安全研究人员和攻击者的广泛关注.虽然国内外安全专家和学者对NFC安全问题已进行了一定的研究,但目前还没有详细和全面介绍最新安全研究成果的论文.为解决此问题,该文分析和总结了国内外最新的研究成果,并对NFC安全问题未来的研究方向进行了展望.首先,介绍了NFC技术的基本特性、通信过程、协议栈、工作模式等,分析了该技术面临的安全威胁,包括通信安全、安全漏洞、安全元件、恶意软件、网络钓鱼等内容.然后,通过分析相关研究工作,总结了NFC技术的安全研究现...",2015/11/19 12:32,2016
CJFD2016,基于K-means聚类算法的公交行程速度计算模型,高曼;韩勇;陈戈;张小垒;李洁;,中国海洋大学信息科学与工程学院;,计算机科学,公共交通;;平均行程速度;;K-均值聚类算法;;数据融合;;数据挖掘,"定位与无线装置在公交系统中的广泛应用使得获取实时公交数据成为可能。为挖掘这些数据中蕴含的道路交通状况信息,提出了一种基于K-means聚类算法的数据融合模型,来计算相邻公交站点间的平均行程速度。首先对K-means聚类算法进行改进:(1)聚类数K不是预先设定的固定值,而是不重复样本数的平方根,不同路段不同时段K值不同;(2)初始聚类中心不是随机选取,而是根据K值按一定规则选取。其次利用改进的算法对样本数据进行聚类,然后对各类数据进行加权融合,计算出平均行程速度。最后通过折线图对青岛市4个城区的行程速度进行分析,挖掘交通流的演变规律。研究结果为交通管理、居民出行等提供了强有力的支持。",2016/6/15,2016
CJFD2016,基于GEP的分类规则挖掘,付红伟;,军事经济学院;,计算机科学,GEP;;分类规则;;适应度函数,"分类规则挖掘方法和回归问题的区别在于分类规则挖掘的目标属性是离散的标称值,而回归问题的目标属性是连续和有序的值。主要介绍了用GEP实现分类规则挖掘的两种主要方法,并分析了如何对适应度函数进行改进以挖掘易于理解的分类规则。",2016/6/15,2016
CJFD2016,软件开发中的活动模式挖掘,吉才盈;代飞;李彤;蒋旭东;,云南大学软件学院;云南省软件工程重点实验室;,计算机科学,过程挖掘;;原子活动;;活动模式;;折叠;;软件过程,"如何获取实际运作的软件过程(而非经验过程)是一个关键问题。软件过程的事件数据呈现记录多、无明确活动与独具过程特性的特点,使得现有的业务过程挖掘方法难以被有效应用。首先获取事件日志的原子活动;然后采用折叠的方法从软件项目开发实例中挖掘活动模式,获取软件过程,对不同时期的软件开发行为进行分析;最后通过一个开源项目的实际案例来验证该方法。",2016/6/15,2016
CJFD2016,点击欺诈群体检测与发现,董亚楠;刘学军;李斌;章玮;,南京工业大学计算机科学与技术学院;中国人民解放军73677部队;,计算机应用研究,点击欺诈;;欺诈群组;;孤立点检测;;贝叶斯分类,"针对目前存在大批网络用户,以群体形式来欺诈点击的问题,提出了一种检测点击欺诈群组的方法。首先使用频繁项集挖掘算法来发现共同点击过大量广告的个体用户,作为疑似欺诈组。然后,在对组内用户点击行为属性分析的基础上,运用孤立点检测方法找到与组内其他用户有显著差异的疑似欺诈用户。最后,运用贝叶斯分类方法对检测到的所有疑似欺诈成员分类,得到真正的欺诈群组和欺诈用户。在真实的数据集上进行的实验,验证了该方法的可行性和有效性。结果表明,该方法为点击欺诈检测问题提供了一条新的思路。",2015/9/29 11:19,2016
CJFD2016,大数据下微博推荐算法,张磊;吾守尔·斯拉木;买买提依明·哈斯木;于清;,新疆大学多语种信息技术实验室;,激光杂志,数据挖掘;;社交网络;;并行计算;;推荐系统,"为了提高微博推荐算法的准确率和解决社交网络平台海量信息的问题。基于LDA(Latent Dirichlet Allocation)三层模型提出C-LDA(Collaborative Latent Dirichlet Allocation)四层模型,该模型不仅考虑被转发者对转发者的影响而且考虑了关注者产生的影响。综合特征词热度、用户负样本反馈以及遗忘曲线等因素改进吉布斯采样算法,使用改进后的吉布斯采样算法近似求解C-LDA模型。然后运用模型中用户与微博的主题概率向量计算相似度,进行Top-K微博推荐。与以往方法相比,该方法适用于具有时效性和互动性的微博应用场景,推荐的效果更加理想。最后基于Had...",2016/6/25,2016
CJFD2016,基于多表关联的关系数据库多空值估计方法,吴非;毛宇光;,南京航空航天大学计算机科学与技术学院;,计算机与现代化,关系数据库;;空值;;模糊聚类;;回归系数,"由于客观世界的复杂性,信息缺失、不确定是普遍存在的。数据库作为表达现实世界的一种工具,使用空值来表达信息缺失的现象。针对关系数据库中的空值问题,提出一种基于多表关联的多空值估计方法。该方法首先以尽可能少地引入误差的原则确定估计每一列空值的顺序;然后对每一列空值先采用本表的信息进行估计,当预测误差大于给定阈值时,根据该表与其他表的关系形式选择不同的模式引入多表信息来提高预测的准确度。实验结果表明该方法估计空值的效果与其他方法相比有较高的准确率。",2016/6/15,2016
CJFD2016,“大数据”时代的计算机信息处理技术,戴红红;,江西财经职业学院;,无线互联科技,计算机;;信息处理技术;;大数据,"随着科技的快速发展,计算机网络也在不断进步,并随之出现海量的数据信息。现如今,已经从数据时代逐渐转为大数据时代。这种形式的变化给计算机信息处理技术带来一定的难度,当今的计算机信息处理技术很难满足海量数据处理的需求,再加上海量数据容易获取,使数据存在一定的安全隐患。文章从计算机信息处理技术以及大数据的概念出发,对大数据时代下计算机信息所面临的机遇与挑战进行分析,最后对大数据时代下计算机信息处理技术的发展方向进行了探讨。",2016/5/10,2016
CJFD2016,大数据在企业精益管理中的探索与应用,时小麟;薛训明;陆琨;石蕴玉;汪飞;,安徽中烟工业有限责任公司;,电脑知识与技术,大数据;;数据挖掘;;应用探索,"""大数据""是近年来兴起的热门词汇,并在很短时间内迅速渗透到每个行业,成为重要的生产因素。基于大数据的预测、分析将逐步融入企业管理和决策中。大数据技术和思维将影响企业管理与决策的各个环节,本文通过实例介绍了大数据在卷烟制造企业的应用。",2016/5/26 11:27,2016
CJFD2016,Spark在城市客流聚集风险监测系统中的应用,杨博;杜渂;,上海迪爱斯通信设备有限公司;电信科学技术第一研究所;,电信快报,Spark;;客流聚集;;大数据;;风险监测;;预测预警,"当前城市管理已开始关注城市客流聚集群体性安全问题,为了能有效针对此类问题进行提前预警和预防,可通过采集融合各类客流信息数据,利用大数据相关技术,设计一套客流聚集风险监测系统来支撑。文章基于Spark技术的城市客流聚集风险监测系统的研发情况,通过对Spark大数据处理及计算框架的原理和相关技术描述,介绍该系统的设计思路、应用部署方式和试点应用情况。通过本系统的实践应用,可以为公安部门在突发事件处置和大型活动安全管理时提供一些理论依据和应用实践指导。",2016/5/10,2016
CJFD2016,人力资源管理主动“拥抱”大数据时代,孟雷;赵兴伟;庞锋;熊庆慧;,北京中油瑞飞信息技术有限责任公司;,中国管理信息化,人力资源管理系统;;大数据时代;;大数据人力资源管理,"在中国,人力资源管理经历了传统人事档案管理、人力资源职能管理后,进入21世纪,随着计算机的普及与信息系统技术的发展,企业开始纷纷构建人力资源管理信息系统以支撑企业的人事管理业务,逐年积累了大量人事相关数据,为步入大数据人力资源管理提供了必要前提。借助信息系统,未来人力资源管理的发展趋势也一定是大数据人力资源管理。",2016/7/1,2016
CJFD2016,基于智能交通数据下的否定关联规则实验研究,孙剑斐;叶娅;,河南师范大学新联学院;,电子世界,智能交通;;数据挖掘;;否定关联规则,"目前,交通系统中的数据增长越来越快,特别是公交系统的数据采集和技术分析日益纷杂,伴随着数据的快速增长无疑是告知我们智能交通的大数据时代已经来临。当然,公交数据这类资源和其它资源相比,又有着其特殊性,一种快速且高效的公交数据采集方法,对于城市的公交系统有着其重要的作用,倘若数据这类资源不能得到有效利用,那么给市民出行带来将会是一种沉重的负担。本文主要利用大量公交IC卡刷卡的相关数据进行有效处理与分析,对否定关联规则算法进行深化研究。",2016/7/23,2016
CJFD2016,分布共享环境下支持弹性伸缩的图处理框架,詹杭龙;曹东刚;谢冰;,北京大学高可信软件技术教育部重点实验室;北京大学(天津滨海)新一代信息技术研究院;,计算机科学与探索,图处理;;分布式并行计算;;弹性伸缩;;任务迁移,"作为大数据处理的一种重要模式,图处理被广泛地应用在机器学习、数据统计和数据挖掘等场景中。在企业级应用中,多种类型的大数据处理框架通常会部署在同一个分布式集群中,其运行环境是开放、共享的,这时图处理需要考虑运算资源动态变化的问题。为了能适应这种动态性,更加充分地利用开放共享环境的资源,图处理框架应该具备弹性伸缩能力。通过调研,发现现有的图处理框架尚未完全实现弹性伸缩。为此,介绍了一种支持弹性伸缩的分布式并行图处理框架SPar Ta G。首先基于任务并行模型定义了图处理任务集及任务模型;其次基于任务迁移机制设计并实现了可动态伸缩的图处理框架;最后设计了一个基于负载均衡的调度算法,实现了动态伸缩的图...",2015/10/9 16:39,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,基于社交影响力的推荐算法,房旋;陈升波;宫婧;孙知信;,南京邮电大学计算机学院软件学院;南京邮电大学理学院;南京邮电大学宽带无线通信与传感网技术教育部重点实验室;,计算机技术与发展,社交网络;;微博;;社交影响力;;协同过滤;;推荐算法,"社交网站的兴起促使社交推荐成为了推荐系统领域的热门研究方向。微博是一类具有代表性的社交网站,其用户之间以一对多的不对等关系为主,如何为微博用户推荐潜在的关注对象是社交推荐中的一个重要研究点。文中针对微博类社交网站中用户间关系不对等的特点,结合用户间的交互行为信息,提出了一种社交影响力的计算方法,并在此基础上提出基于社交影响力的推荐算法(SIB)。该算法通过计算用户社交影响力矩阵,然后使用K个最近邻(K-Nearest Neighbor,KNN)算法找出目标用户的邻居集合,借助邻居集合帮助推荐。该算法综合考虑了微博社交网站中的两种社交关系,能有效地对微博类社交网站进行个性化推荐。通过在真实数据集...",2016/5/25 17:06,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
